# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715283.61214 1.026916 0.065072 0.115220 0.596844 -0.562196 0.426185 0.382202 0.0000074310 -0.0000006824 -0.0000022330 0.0000010290 0.0000000633 0.0000018563 0.0001684523 -0.0000045285 -0.0000174515 0.0000211575 0.0000073779 0.0000294448
1403715283.66214 1.052936 0.061937 0.107388 0.594047 -0.567479 0.420619 0.384910 0.0000073874 -0.0000007087 -0.0000022516 0.0000009112 0.0000000754 0.0000018070 0.0001564722 -0.0000015324 -0.0000142941 0.0000200426 0.0000065534 0.0000283733
1403715283.71214 1.066129 0.061403 0.102158 0.591676 -0.570784 0.417017 0.387585 0.0000073906 -0.0000006822 -0.0000022964 0.0000008924 0.0000000740 0.0000018248 0.0001598631 -0.0000017233 -0.0000159423 0.0000195609 0.0000066260 0.0000290146
1403715283.76214 1.080477 0.060857 0.097277 0.589272 -0.573655 0.414622 0.389573 0.0000074463 -0.0000006707 -0.0000023357 0.0000008785 0.0000000790 0.0000018314 0.0001648977 -0.0000022370 -0.0000179740 0.0000195300 0.0000068229 0.0000298827
1403715283.81214 1.093752 0.059791 0.092746 0.586325 -0.575845 0.414078 0.391364 0.0000075071 -0.0000006827 -0.0000023396 0.0000008650 0.0000000899 0.0000018147 0.0001690684 -0.0000026672 -0.0000198507 0.0000195031 0.0000070740 0.0000307746
1403715283.86214 1.106520 0.058664 0.087746 0.584429 -0.576726 0.413313 0.393703 0.0000076134 -0.0000006731 -0.0000023530 0.0000008469 0.0000000910 0.0000017971 0.0001706260 -0.0000026548 -0.0000209436 0.0000195288 0.0000072030 0.0000314016
1403715283.91214 1.119282 0.057858 0.083477 0.582212 -0.577589 0.414052 0.394945 0.0000077427 -0.0000006875 -0.0000023683 0.0000008374 0.0000000982 0.0000017812 0.0001741299 -0.0000028602 -0.0000222017 0.0000195843 0.0000073066 0.0000320242
1403715283.96214 1.134114 0.056042 0.078173 0.580821 -0.578231 0.414135 0.395964 0.0000078475 -0.0000006912 -0.0000023837 0.0000008247 0.0000001032 0.0000017695 0.0001773144 -0.0000031890 -0.0000233540 0.0000196587 0.0000074782 0.0000326586
1403715284.01214 1.149646 0.053560 0.071753 0.580938 -0.579683 0.413027 0.394826 0.0000078905 -0.0000006994 -0.0000024259 0.0000008048 0.0000001113 0.0000017762 0.0001741949 -0.0000026795 -0.0000222803 0.0000194414 0.0000072809 0.0000324010
1403715284.06214 1.165542 0.050562 0.065263 0.581753 -0.580748 0.411700 0.393445 0.0000079339 -0.0000006998 -0.0000024785 0.0000007848 0.0000001187 0.0000017967 0.0001734242 -0.0000027704 -0.0000219051 0.0000193236 0.0000072930 0.0000324212
1403715284.11214 1.181073 0.047015 0.058969 0.582265 -0.582154 0.411084 0.391246 0.0000079613 -0.0000007230 -0.0000025199 0.0000007646 0.0000001356 0.0000017992 0.0001701381 -0.0000025691 -0.0000205855 0.0000189721 0.0000071220 0.0000319744
1403715284.16214 1.194790 0.044212 0.053600 0.582717 -0.583301 0.411269 0.388663 0.0000080465 -0.0000007542 -0.0000025691 0.0000007605 0.0000001558 0.0000018213 0.0001736542 -0.0000031486 -0.0000216883 0.0000190471 0.0000073201 0.0000326059
1403715284.21214 1.207213 0.040696 0.048515 0.582283 -0.584944 0.413072 0.384914 0.0000081240 -0.0000008226 -0.0000026075 0.0000007635 0.0000001896 0.0000018343 0.0001776972 -0.0000037789 -0.0000229617 0.0000191069 0.0000074992 0.0000332525
1403715284.26214 1.217198 0.036655 0.042775 0.581854 -0.586017 0.415435 0.381370 0.0000080827 -0.0000009145 -0.0000025798 0.0000007596 0.0000002327 0.0000018092 0.0001806484 -0.0000044341 -0.0000239841 0.0000188950 0.0000078082 0.0000334197
1403715284.31214 1.227242 0.031327 0.038668 0.581128 -0.587318 0.418066 0.377584 0.0000081161 -0.0000009895 -0.0000025950 0.0000007681 0.0000002644 0.0000018184 0.0001822115 -0.0000050567 -0.0000243878 0.0000187828 0.0000080659 0.0000337010
1403715284.36214 1.235324 0.025771 0.035057 0.580593 -0.587562 0.420486 0.375333 0.0000082109 -0.0000010416 -0.0000026101 0.0000007754 0.0000002855 0.0000018205 0.0001846242 -0.0000057544 -0.0000250563 0.0000189556 0.0000082958 0.0000341926
1403715284.41214 1.240136 0.019380 0.032370 0.581985 -0.585324 0.420528 0.376624 0.0000083083 -0.0000010153 -0.0000026104 0.0000007590 0.0000002745 0.0000018113 0.0001797103 -0.0000059089 -0.0000231297 0.0000191584 0.0000083683 0.0000336953
1403715284.46214 1.242869 0.011904 0.029854 0.583917 -0.582570 0.420049 0.378435 0.0000084431 -0.0000009689 -0.0000026222 0.0000007372 0.0000002551 0.0000018023 0.0001661105 -0.0000051493 -0.0000183575 0.0000193127 0.0000081144 0.0000323598
1403715284.51214 1.245389 0.003351 0.027223 0.586538 -0.578931 0.418749 0.381394 0.0000085970 -0.0000008916 -0.0000026370 0.0000007130 0.0000002277 0.0000017960 0.0001570423 -0.0000049173 -0.0000151994 0.0000195555 0.0000079835 0.0000316060
1403715284.56214 1.250862 -0.005560 0.024147 0.588539 -0.575348 0.418435 0.384068 0.0000087457 -0.0000008315 -0.0000026384 0.0000006962 0.0000002071 0.0000017839 0.0001487164 -0.0000049208 -0.0000123496 0.0000198634 0.0000079380 0.0000309740
1403715284.61214 1.254370 -0.014411 0.021904 0.590358 -0.571682 0.418439 0.386739 0.0000089050 -0.0000007692 -0.0000026322 0.0000006792 0.0000001870 0.0000017707 0.0001424606 -0.0000044751 -0.0000098000 0.0000200143 0.0000077450 0.0000303246
1403715284.66214 1.259197 -0.023819 0.018779 0.592474 -0.568512 0.417842 0.388815 0.0000090624 -0.0000007058 -0.0000026413 0.0000006676 0.0000001711 0.0000017691 0.0001418900 -0.0000048803 -0.0000090677 0.0000204539 0.0000078032 0.0000302706
1403715284.71214 1.266039 -0.032813 0.014472 0.593712 -0.566245 0.417970 0.390094 0.0000091747 -0.0000006748 -0.0000026405 0.0000006594 0.0000001647 0.0000017656 0.0001324896 -0.0000045450 -0.0000050406 0.0000207700 0.0000076145 0.0000288208
1403715284.76214 1.270671 -0.042657 0.011881 0.594524 -0.564328 0.417854 0.391757 0.0000093303 -0.0000006370 -0.0000026507 0.0000006569 0.0000001569 0.0000017670 0.0001327684 -0.0000053371 -0.0000047776 0.0000213434 0.0000077694 0.0000290708
1403715284.81214 1.274777 -0.052424 0.009468 0.593958 -0.563631 0.417432 0.394062 0.0000094892 -0.0000006079 -0.0000026582 0.0000006571 0.0000001513 0.0000017664 0.0001334609 -0.0000061365 -0.0000043918 0.0000220480 0.0000078932 0.0000291434
1403715284.86214 1.281484 -0.061799 0.005720 0.591332 -0.564215 0.417458 0.397136 0.0000096317 -0.0000006009 -0.0000026440 0.0000006602 0.0000001504 0.0000017532 0.0001300649 -0.0000067595 -0.0000023365 0.0000227707 0.0000079405 0.0000284551
1403715284.91214 1.285729 -0.070748 0.004011 0.586603 -0.566876 0.418288 0.399479 0.0000097768 -0.0000006436 -0.0000026299 0.0000006713 0.0000001636 0.0000017397 0.0001308622 -0.0000076498 -0.0000020455 0.0000235610 0.0000080016 0.0000284152
1403715284.96214 1.289853 -0.079662 0.002960 0.580111 -0.570189 0.418846 0.403638 0.0000099467 -0.0000006876 -0.0000025992 0.0000006832 0.0000001734 0.0000017161 0.0001321574 -0.0000087104 -0.0000019788 0.0000246075 0.0000081329 0.0000286680
1403715285.01214 1.294678 -0.087908 0.002239 0.571174 -0.575074 0.420477 0.407736 0.0000099908 -0.0000007794 -0.0000025369 0.0000007028 0.0000001937 0.0000016811 0.0001307324 -0.0000104027 -0.0000022585 0.0000256153 0.0000082069 0.0000288045
1403715285.06214 1.297893 -0.096321 0.001196 0.562424 -0.580384 0.420483 0.412344 0.0000100909 -0.0000008493 -0.0000024981 0.0000007205 0.0000002070 0.0000016603 0.0001307697 -0.0000120617 -0.0000023650 0.0000267800 0.0000083271 0.0000291249
1403715285.11214 1.301093 -0.103692 0.000786 0.554484 -0.586170 0.417283 0.418124 0.0000102423 -0.0000008732 -0.0000025000 0.0000007299 0.0000002095 0.0000016597 0.0001318365 -0.0000135262 -0.0000022662 0.0000282863 0.0000085249 0.0000295105
1403715285.16214 1.304052 -0.109735 0.001378 0.547450 -0.593142 0.412498 0.422287 0.0000103726 -0.0000009015 -0.0000025500 0.0000007409 0.0000002178 0.0000016856 0.0001330381 -0.0000149874 -0.0000022191 0.0000300378 0.0000086858 0.0000298678
1403715285.21214 1.306781 -0.114473 0.001670 0.540613 -0.601535 0.407029 0.424524 0.0000104643 -0.0000009503 -0.0000026380 0.0000007556 0.0000002356 0.0000017327 0.0001340028 -0.0000163327 -0.0000021335 0.0000318578 0.0000088064 0.0000299194
1403715285.26214 1.308917 -0.118233 0.003197 0.534699 -0.609547 0.402080 0.425302 0.0000105563 -0.0000010085 -0.0000027409 0.0000007721 0.0000002598 0.0000017907 0.0001350714 -0.0000177227 -0.0000019994 0.0000338263 0.0000088671 0.0000301720
1403715285.31214 1.312172 -0.118543 0.007163 0.529548 -0.617931 0.397568 0.423886 0.0000105623 -0.0000010746 -0.0000028627 0.0000007894 0.0000002928 0.0000018666 0.0001352762 -0.0000191909 -0.0000017956 0.0000352443 0.0000087876 0.0000302670
1403715285.36214 1.315242 -0.120349 0.013966 0.525568 -0.625530 0.393063 0.421892 0.0000106060 -0.0000011363 -0.0000029940 0.0000008074 0.0000003267 0.0000019514 0.0001362083 -0.0000207622 -0.0000015562 0.0000373602 0.0000088491 0.0000306685
1403715285.41214 1.315359 -0.121164 0.024885 0.523281 -0.631843 0.388537 0.419513 0.0000106556 -0.0000011763 -0.0000031356 0.0000008177 0.0000003546 0.0000020420 0.0001358936 -0.0000209732 -0.0000010117 0.0000380730 0.0000084581 0.0000308834
1403715285.46214 1.314371 -0.118221 0.040571 0.521342 -0.636473 0.384850 0.418325 0.0000106185 -0.0000011962 -0.0000032356 0.0000008108 0.0000003693 0.0000021080 0.0001301515 -0.0000166189 -0.0000003686 0.0000334007 0.0000072994 0.0000307303
1403715285.51214 1.310438 -0.115115 0.057798 0.519558 -0.640224 0.382519 0.416955 0.0000106816 -0.0000012301 -0.0000033239 0.0000008119 0.0000003798 0.0000021511 0.0001256603 -0.0000121812 0.0000000665 0.0000293917 0.0000069040 0.0000308922
1403715285.56214 1.305389 -0.112581 0.076260 0.517247 -0.643145 0.381929 0.415873 0.0000107679 -0.0000012868 -0.0000033742 0.0000008204 0.0000003990 0.0000021694 0.0001226254 -0.0000089822 0.0000002699 0.0000266877 0.0000068153 0.0000310822
1403715285.61214 1.300704 -0.111051 0.095429 0.514971 -0.645438 0.381776 0.415286 0.0000108347 -0.0000013347 -0.0000034022 0.0000008298 0.0000004166 0.0000021809 0.0001206182 -0.0000068237 0.0000003866 0.0000249631 0.0000067853 0.0000312923
1403715285.66214 1.296536 -0.112255 0.113776 0.513820 -0.646957 0.380829 0.415216 0.0000108445 -0.0000013549 -0.0000034163 0.0000008337 0.0000004302 0.0000021908 0.0001192372 -0.0000056823 0.0000005226 0.0000246290 0.0000066702 0.0000314109
1403715285.71214 1.292484 -0.115340 0.132316 0.512507 -0.648469 0.380437 0.414840 0.0000108703 -0.0000013723 -0.0000034260 0.0000008404 0.0000004398 0.0000022031 0.0001191264 -0.0000054226 0.0000008706 0.0000245771 0.0000064687 0.0000317634
1403715285.76214 1.286460 -0.118049 0.150376 0.511699 -0.648174 0.379647 0.417017 0.0000110135 -0.0000013451 -0.0000034302 0.0000008351 0.0000004280 0.0000021961 0.0001189198 -0.0000049947 0.0000011491 0.0000244840 0.0000063980 0.0000321373
1403715285.81214 1.276538 -0.118618 0.166137 0.511233 -0.647880 0.378992 0.418637 0.0000109774 -0.0000013150 -0.0000033989 0.0000008266 0.0000004140 0.0000021776 0.0001172214 -0.0000032165 0.0000007943 0.0000228464 0.0000069019 0.0000320636
1403715285.86214 1.267703 -0.121378 0.182135 0.512556 -0.646696 0.376047 0.421497 0.0000110200 -0.0000012172 -0.0000033888 0.0000008058 0.0000003818 0.0000021733 0.0001170110 -0.0000026120 0.0000010792 0.0000223563 0.0000067881 0.0000324000
1403715285.91214 1.256453 -0.124040 0.196613 0.514917 -0.644546 0.372652 0.424913 0.0000104655 -0.0000010591 -0.0000032030 0.0000007765 0.0000003286 0.0000021136 0.0001156281 -0.0000021226 0.0000006543 0.0000215460 0.0000068671 0.0000322108
1403715285.96214 1.246893 -0.129090 0.212389 0.517631 -0.643351 0.368391 0.427137 0.0000104200 -0.0000009483 -0.0000032090 0.0000007588 0.0000002984 0.0000021339 0.0001154699 -0.0000019950 0.0000007852 0.0000218223 0.0000065794 0.0000325605
1403715286.01214 1.235873 -0.134195 0.227220 0.520294 -0.641562 0.364854 0.429619 0.0000100877 -0.0000008302 -0.0000031183 0.0000007419 0.0000002634 0.0000021172 0.0001145905 -0.0000017735 0.0000006572 0.0000216404 0.0000063391 0.0000325883
1403715286.06214 1.225497 -0.139661 0.242045 0.522204 -0.640242 0.361716 0.431920 0.0000097232 -0.0000007515 -0.0000030236 0.0000007308 0.0000002405 0.0000021009 0.0001137252 -0.0000015579 0.0000002188 0.0000214454 0.0000058930 0.0000321789
1403715286.11214 1.215119 -0.145535 0.254777 0.522827 -0.640070 0.360534 0.432409 0.0000095868 -0.0000007282 -0.0000029836 0.0000007304 0.0000002361 0.0000020947 0.0001134107 -0.0000014230 0.0000002800 0.0000214242 0.0000056782 0.0000325099
1403715286.16214 1.205298 -0.152509 0.267272 0.522116 -0.641082 0.360983 0.431394 0.0000095317 -0.0000007597 -0.0000029647 0.0000007416 0.0000002526 0.0000020992 0.0001132642 -0.0000013454 0.0000004120 0.0000215773 0.0000053505 0.0000330277
1403715286.21214 1.195557 -0.160018 0.279125 0.520853 -0.642899 0.361939 0.429409 0.0000094842 -0.0000008181 -0.0000029692 0.0000007571 0.0000002777 0.0000021137 0.0001131366 -0.0000012026 0.0000004656 0.0000217291 0.0000050380 0.0000334892
1403715286.26214 1.186211 -0.167886 0.291350 0.520117 -0.644025 0.362494 0.428146 0.0000094449 -0.0000008583 -0.0000029789 0.0000007688 0.0000002971 0.0000021332 0.0001130062 -0.0000010286 0.0000004618 0.0000219497 0.0000046679 0.0000339278
1403715286.31214 1.176568 -0.176461 0.303090 0.520282 -0.643855 0.361789 0.428796 0.0000093967 -0.0000008462 -0.0000029591 0.0000007720 0.0000002961 0.0000021344 0.0001128907 -0.0000009438 0.0000004595 0.0000221724 0.0000042390 0.0000345481
1403715286.36214 1.166429 -0.185921 0.314277 0.520451 -0.643082 0.361372 0.430101 0.0000094622 -0.0000008289 -0.0000029643 0.0000007753 0.0000002929 0.0000021392 0.0001129940 -0.0000007704 0.0000004569 0.0000225090 0.0000037837 0.0000352711
1403715286.41214 1.156328 -0.195387 0.324971 0.520814 -0.642537 0.360688 0.431048 0.0000094742 -0.0000008107 -0.0000029698 0.0000007752 0.0000002870 0.0000021376 0.0001130393 -0.0000006043 0.0000003903 0.0000227550 0.0000033789 0.0000358859
1403715286.46214 1.146344 -0.205821 0.335170 0.521208 -0.641465 0.359863 0.432855 0.0000095566 -0.0000007819 -0.0000029680 0.0000007757 0.0000002783 0.0000021341 0.0001132246 -0.0000004258 0.0000002976 0.0000231223 0.0000028723 0.0000366416
1403715286.51214 1.137107 -0.216100 0.346065 0.521378 -0.640842 0.358699 0.434536 0.0000094621 -0.0000007504 -0.0000029541 0.0000007735 0.0000002669 0.0000021237 0.0001130838 -0.0000003418 -0.0000000005 0.0000233514 0.0000023879 0.0000371011
1403715286.56214 1.127553 -0.227905 0.355733 0.520931 -0.640024 0.358373 0.436541 0.0000095348 -0.0000007332 -0.0000029508 0.0000007767 0.0000002608 0.0000021169 0.0001132761 -0.0000001501 -0.0000001910 0.0000237799 0.0000018088 0.0000379150
1403715286.61214 1.118421 -0.239875 0.365258 0.518854 -0.640250 0.358639 0.438462 0.0000095475 -0.0000007417 -0.0000029316 0.0000007825 0.0000002631 0.0000021027 0.0001132895 -0.0000000426 -0.0000005248 0.0000241799 0.0000011830 0.0000385616
1403715286.66214 1.110232 -0.251217 0.376100 0.514767 -0.640826 0.358787 0.442301 0.0000094475 -0.0000007510 -0.0000028738 0.0000007866 0.0000002589 0.0000020672 0.0001128409 -0.0000000638 -0.0000012795 0.0000245111 0.0000004972 0.0000386032
1403715286.71214 1.101697 -0.263032 0.384873 0.509137 -0.641290 0.359355 0.447652 0.0000094464 -0.0000007649 -0.0000027858 0.0000007897 0.0000002537 0.0000020036 0.0001128655 0.0000000408 -0.0000015078 0.0000249129 -0.0000001227 0.0000393412
1403715286.76214 1.092261 -0.275406 0.392475 0.503743 -0.642929 0.358166 0.452330 0.0000095578 -0.0000007737 -0.0000027600 0.0000007964 0.0000002514 0.0000019816 0.0001131725 0.0000002868 -0.0000017443 0.0000255426 -0.0000008594 0.0000402899
1403715286.81214 1.083424 -0.287233 0.399066 0.499846 -0.646316 0.354256 0.454897 0.0000096365 -0.0000007688 -0.0000028025 0.0000008014 0.0000002501 0.0000020056 0.0001134697 0.0000005769 -0.0000020332 0.0000262546 -0.0000016400 0.0000411498
1403715286.86214 1.075148 -0.298958 0.405504 0.496943 -0.650862 0.349627 0.455179 0.0000096198 -0.0000007701 -0.0000028718 0.0000008044 0.0000002567 0.0000020592 0.0001136554 0.0000007863 -0.0000024277 0.0000268464 -0.0000022972 0.0000416301
1403715286.91214 1.067110 -0.310496 0.411342 0.495467 -0.654960 0.344182 0.455059 0.0000096391 -0.0000007511 -0.0000029528 0.0000008078 0.0000002575 0.0000021222 0.0001141666 0.0000011490 -0.0000028104 0.0000277082 -0.0000031980 0.0000425701
1403715286.96214 1.059743 -0.322421 0.417941 0.493904 -0.658479 0.339436 0.455244 0.0000096778 -0.0000007335 -0.0000030317 0.0000008122 0.0000002592 0.0000021814 0.0001146550 0.0000015190 -0.0000032209 0.0000286826 -0.0000041683 0.0000435948
1403715287.01214 1.053438 -0.335979 0.426576 0.492431 -0.661090 0.335052 0.456302 0.0000096412 -0.0000006962 -0.0000030882 0.0000008081 0.0000002534 0.0000022132 0.0001142611 0.0000015566 -0.0000034784 0.0000292269 -0.0000046031 0.0000436266
1403715287.06214 1.047050 -0.348363 0.433013 0.490207 -0.663468 0.332418 0.457172 0.0000096936 -0.0000006927 -0.0000031262 0.0000008136 0.0000002564 0.0000022401 0.0001146597 0.0000019185 -0.0000038621 0.0000302720 -0.0000055515 0.0000444283
1403715287.11214 1.041566 -0.362349 0.441026 0.488769 -0.664366 0.329730 0.459348 0.0000097032 -0.0000006544 -0.0000031472 0.0000008110 0.0000002471 0.0000022475 0.0001142907 0.0000019661 -0.0000041415 0.0000310263 -0.0000061911 0.0000447010
1403715287.16214 1.036835 -0.376546 0.447783 0.486222 -0.664550 0.329065 0.462253 0.0000097817 -0.0000006447 -0.0000031391 0.0000008156 0.0000002434 0.0000022340 0.0001142844 0.0000021988 -0.0000044514 0.0000321363 -0.0000071366 0.0000454016
1403715287.21214 1.032455 -0.390734 0.454879 0.483323 -0.663555 0.329794 0.466186 0.0000098801 -0.0000006376 -0.0000030905 0.0000008161 0.0000002399 0.0000021920 0.0001142605 0.0000022758 -0.0000047518 0.0000331203 -0.0000080372 0.0000460105
1403715287.26214 1.030196 -0.403442 0.459865 0.480710 -0.662899 0.330191 0.469527 0.0000099528 -0.0000006278 -0.0000030454 0.0000008188 0.0000002351 0.0000021565 0.0001141407 0.0000023263 -0.0000048126 0.0000342240 -0.0000089944 0.0000465727
1403715287.31214 1.026104 -0.418823 0.465942 0.478150 -0.662194 0.332024 0.471839 0.0000099120 -0.0000006301 -0.0000029741 0.0000008203 0.0000002372 0.0000021138 0.0001133323 0.0000018457 -0.0000045289 0.0000348296 -0.0000095831 0.0000468668
1403715287.36214 1.022389 -0.434458 0.472482 0.476205 -0.662142 0.332965 0.473213 0.0000099880 -0.0000006470 -0.0000029576 0.0000008270 0.0000002448 0.0000021019 0.0001130901 0.0000016931 -0.0000043446 0.0000358233 -0.0000102714 0.0000472669
1403715287.41214 1.021198 -0.448029 0.477729 0.474200 -0.662885 0.334893 0.472827 0.0000100808 -0.0000007038 -0.0000029613 0.0000008415 0.0000002660 0.0000021054 0.0001132807 0.0000018515 -0.0000044058 0.0000372447 -0.0000112961 0.0000479421
1403715287.46214 1.020244 -0.461810 0.483289 0.471360 -0.664689 0.337678 0.471149 0.0000101329 -0.0000007945 -0.0000029641 0.0000008611 0.0000002994 0.0000021127 0.0001134556 0.0000018616 -0.0000044761 0.0000385096 -0.0000122522 0.0000485472
1403715287.51214 1.018447 -0.476850 0.490597 0.468037 -0.667214 0.339509 0.469575 0.0000101756 -0.0000008773 -0.0000029733 0.0000008813 0.0000003303 0.0000021254 0.0001136451 0.0000018639 -0.0000044556 0.0000399299 -0.0000132400 0.0000490424
1403715287.56214 1.015904 -0.491882 0.498523 0.463381 -0.670682 0.340365 0.468630 0.0000102005 -0.0000009599 -0.0000029860 0.0000009038 0.0000003605 0.0000021438 0.0001138132 0.0000018573 -0.0000044243 0.0000416142 -0.0000144090 0.0000498132
1403715287.61214 1.009290 -0.512178 0.510656 0.457811 -0.675611 0.340242 0.467113 0.0000101723 -0.0000010418 -0.0000030141 0.0000009212 0.0000003934 0.0000021718 0.0001127691 0.0000006332 -0.0000033886 0.0000418254 -0.0000143821 0.0000494121
1403715287.66214 1.005244 -0.525865 0.518723 0.451096 -0.680852 0.339075 0.466885 0.0000101893 -0.0000011230 -0.0000030478 0.0000009434 0.0000004246 0.0000022038 0.0001127040 0.0000004480 -0.0000032417 0.0000436512 -0.0000156222 0.0000501714
