# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715283.61214 1.081076 0.071514 0.135445 0.597880 -0.563109 0.421749 0.384155 0.0000033220 -0.0000000940 -0.0000006016 0.0000004959 0.0000000960 0.0000007003 0.0003553390 0.0000022102 -0.0000607234 0.0000219898 0.0000074439 0.0000354489
1403715283.66214 1.094599 0.070649 0.129666 0.595407 -0.567564 0.416732 0.386904 0.0000033552 -0.0000000845 -0.0000006334 0.0000004840 0.0000000861 0.0000007050 0.0003533787 0.0000025693 -0.0000620870 0.0000220313 0.0000074422 0.0000362335
1403715283.71214 1.108863 0.070521 0.124294 0.592924 -0.570995 0.413057 0.389603 0.0000034019 -0.0000000784 -0.0000006595 0.0000004778 0.0000000787 0.0000007081 0.0003553724 0.0000022012 -0.0000642500 0.0000224819 0.0000075982 0.0000372087
1403715283.76214 1.128848 0.067905 0.117469 0.590632 -0.573834 0.410727 0.391372 0.0000034300 -0.0000000725 -0.0000006767 0.0000004679 0.0000000717 0.0000007087 0.0003530557 0.0000034423 -0.0000653396 0.0000222239 0.0000073678 0.0000379477
1403715283.81214 1.146824 0.066967 0.111970 0.587761 -0.575948 0.410213 0.393124 0.0000034736 -0.0000000776 -0.0000006866 0.0000004598 0.0000000689 0.0000007093 0.0003569101 0.0000036851 -0.0000681613 0.0000225443 0.0000075322 0.0000391742
1403715283.86214 1.160507 0.066548 0.107857 0.585804 -0.576909 0.409375 0.395502 0.0000035184 -0.0000000694 -0.0000006989 0.0000004551 0.0000000650 0.0000007089 0.0003613995 0.0000042164 -0.0000706507 0.0000223714 0.0000074223 0.0000402079
1403715283.91214 1.177025 0.064210 0.102493 0.583614 -0.577828 0.410122 0.396623 0.0000035719 -0.0000000709 -0.0000007075 0.0000004553 0.0000000644 0.0000007105 0.0003689523 0.0000041041 -0.0000737678 0.0000227693 0.0000075381 0.0000414459
1403715283.96214 1.193427 0.060350 0.097034 0.582215 -0.578541 0.410233 0.397525 0.0000036130 -0.0000000689 -0.0000007182 0.0000004538 0.0000000661 0.0000007145 0.0003789326 0.0000041168 -0.0000775036 0.0000226550 0.0000076191 0.0000428345
1403715284.01214 1.208858 0.058456 0.090901 0.582280 -0.580060 0.409121 0.396359 0.0000036490 -0.0000000728 -0.0000007462 0.0000004525 0.0000000710 0.0000007256 0.0003875905 0.0000043647 -0.0000805480 0.0000224873 0.0000075652 0.0000439135
1403715284.06214 1.224351 0.055064 0.084765 0.583065 -0.581186 0.407807 0.394906 0.0000036797 -0.0000000687 -0.0000007737 0.0000004526 0.0000000739 0.0000007405 0.0004017767 0.0000033955 -0.0000852964 0.0000225487 0.0000079714 0.0000455752
1403715284.11214 1.242676 0.052309 0.077118 0.583627 -0.582567 0.407230 0.392630 0.0000037209 -0.0000000759 -0.0000008046 0.0000004554 0.0000000792 0.0000007558 0.0004155650 0.0000023851 -0.0000895595 0.0000230739 0.0000083334 0.0000469276
1403715284.16214 1.257774 0.049022 0.071066 0.584060 -0.583794 0.407419 0.389959 0.0000037673 -0.0000000833 -0.0000008339 0.0000004610 0.0000000845 0.0000007718 0.0004328958 0.0000015249 -0.0000951599 0.0000235980 0.0000085403 0.0000488556
1403715284.21214 1.272278 0.045662 0.064802 0.583598 -0.585557 0.409190 0.386135 0.0000038155 -0.0000001068 -0.0000008613 0.0000004671 0.0000000941 0.0000007855 0.0004500888 -0.0000000110 -0.0001005873 0.0000243490 0.0000090361 0.0000506624
1403715284.26214 1.284819 0.040536 0.058993 0.583089 -0.586963 0.411308 0.382502 0.0000038538 -0.0000001299 -0.0000008848 0.0000004756 0.0000001024 0.0000007983 0.0004683430 -0.0000016872 -0.0001065275 0.0000251735 0.0000094300 0.0000526930
1403715284.31214 1.292076 0.034759 0.054728 0.582402 -0.588244 0.414086 0.378563 0.0000038794 -0.0000001521 -0.0000009075 0.0000004745 0.0000001139 0.0000008042 0.0004787999 -0.0000049261 -0.0001101509 0.0000240183 0.0000106439 0.0000539855
1403715284.36214 1.296626 0.027048 0.050883 0.581914 -0.588461 0.416678 0.376124 0.0000039147 -0.0000001705 -0.0000009242 0.0000004807 0.0000001181 0.0000008066 0.0004836610 -0.0000073512 -0.0001124554 0.0000244438 0.0000112959 0.0000549994
1403715284.41214 1.295884 0.019712 0.049518 0.583253 -0.586301 0.416768 0.377321 0.0000039624 -0.0000001515 -0.0000009417 0.0000004809 0.0000001100 0.0000008037 0.0004721842 -0.0000101920 -0.0001100276 0.0000246642 0.0000122085 0.0000546988
1403715284.46214 1.295147 0.012307 0.048466 0.585183 -0.583593 0.416279 0.379066 0.0000039966 -0.0000001248 -0.0000009536 0.0000004797 0.0000000986 0.0000008012 0.0004499825 -0.0000127722 -0.0001041764 0.0000250585 0.0000131957 0.0000533786
1403715284.51214 1.285922 0.002689 0.048978 0.587775 -0.579991 0.415073 0.381896 0.0000040396 -0.0000000860 -0.0000009768 0.0000004749 0.0000000783 0.0000007911 0.0003914732 -0.0000143522 -0.0000882116 0.0000250001 0.0000136574 0.0000491705
1403715284.56214 1.284987 -0.006216 0.047694 0.589753 -0.576441 0.414824 0.384484 0.0000040938 -0.0000000600 -0.0000009920 0.0000004723 0.0000000627 0.0000007810 0.0003355908 -0.0000148683 -0.0000725581 0.0000255449 0.0000140537 0.0000449674
1403715284.61214 1.280726 -0.016754 0.047035 0.591570 -0.572802 0.414940 0.386998 0.0000041446 -0.0000000298 -0.0000010036 0.0000004742 0.0000000484 0.0000007735 0.0003018455 -0.0000156918 -0.0000636638 0.0000260290 0.0000142236 0.0000427915
1403715284.66214 1.284558 -0.026292 0.044407 0.593694 -0.569654 0.414358 0.389010 0.0000042057 0.0000000019 -0.0000010153 0.0000004794 0.0000000387 0.0000007796 0.0002899026 -0.0000169901 -0.0000600583 0.0000271191 0.0000147926 0.0000419664
1403715284.71214 1.293739 -0.036389 0.040185 0.595080 -0.567279 0.414531 0.390177 0.0000042603 0.0000000228 -0.0000010256 0.0000004850 0.0000000320 0.0000007864 0.0002735556 -0.0000180876 -0.0000547024 0.0000281685 0.0000152364 0.0000404926
1403715284.76214 1.297646 -0.046489 0.037820 0.595896 -0.565386 0.414427 0.391786 0.0000043250 0.0000000451 -0.0000010345 0.0000004941 0.0000000275 0.0000007945 0.0002793943 -0.0000207468 -0.0000565803 0.0000296427 0.0000161404 0.0000414140
1403715284.81214 1.299893 -0.056287 0.036057 0.595296 -0.564743 0.414002 0.394067 0.0000026884 0.0000000378 -0.0000006379 0.0000005005 0.0000000279 0.0000007037 0.0002646842 -0.0000233187 -0.0000529198 0.0000296693 0.0000158588 0.0000399416
1403715284.86214 1.302502 -0.066002 0.034511 0.592791 -0.565225 0.414099 0.397042 0.0000027332 0.0000000417 -0.0000006380 0.0000005080 0.0000000276 0.0000007078 0.0002624932 -0.0000249260 -0.0000515853 0.0000313311 0.0000163665 0.0000396563
1403715284.91214 1.303437 -0.075327 0.033804 0.588130 -0.567849 0.414983 0.399300 0.0000027781 0.0000000323 -0.0000006378 0.0000005141 0.0000000299 0.0000007115 0.0002507673 -0.0000249493 -0.0000465515 0.0000328585 0.0000162587 0.0000380007
1403715284.96214 1.307020 -0.084824 0.032394 0.581659 -0.571174 0.415570 0.403403 0.0000028282 0.0000000236 -0.0000006314 0.0000005227 0.0000000338 0.0000007140 0.0002559647 -0.0000278727 -0.0000478313 0.0000351193 0.0000172402 0.0000387883
1403715285.01214 1.310391 -0.093833 0.031212 0.572769 -0.576049 0.417267 0.407421 0.0000028808 0.0000000025 -0.0000006203 0.0000005312 0.0000000409 0.0000007144 0.0002613270 -0.0000309753 -0.0000491185 0.0000376088 0.0000182781 0.0000396273
1403715285.06214 1.313827 -0.102616 0.030524 0.563979 -0.581424 0.417221 0.412068 0.0000029304 -0.0000000134 -0.0000006119 0.0000005383 0.0000000442 0.0000007146 0.0002581399 -0.0000320624 -0.0000472060 0.0000398119 0.0000185792 0.0000393519
1403715285.11214 1.316294 -0.110636 0.030547 0.556052 -0.587206 0.414021 0.417829 0.0000029765 -0.0000000178 -0.0000006120 0.0000005465 0.0000000464 0.0000007224 0.0002632711 -0.0000353268 -0.0000482462 0.0000428112 0.0000196673 0.0000402211
1403715285.16214 1.318490 -0.117216 0.031202 0.549006 -0.594187 0.409234 0.421974 0.0000030161 -0.0000000227 -0.0000006242 0.0000005546 0.0000000489 0.0000007370 0.0002685931 -0.0000387584 -0.0000492706 0.0000461307 0.0000208152 0.0000411627
1403715285.21214 1.320397 -0.122646 0.031765 0.542176 -0.602573 0.403764 0.424176 0.0000030502 -0.0000000333 -0.0000006468 0.0000005629 0.0000000530 0.0000007574 0.0002741180 -0.0000423644 -0.0000502796 0.0000497936 0.0000220259 0.0000421839
1403715285.26214 1.325834 -0.128841 0.032044 0.536281 -0.610592 0.398758 0.424937 0.0000030810 -0.0000000446 -0.0000006717 0.0000005657 0.0000000503 0.0000007702 0.0002589740 -0.0000384266 -0.0000436328 0.0000509178 0.0000205023 0.0000404146
1403715285.31214 1.329940 -0.133282 0.034915 0.531317 -0.618887 0.394297 0.423334 0.0000031070 -0.0000000634 -0.0000007072 0.0000005732 0.0000000534 0.0000007888 0.0002504202 -0.0000380457 -0.0000405811 0.0000539496 0.0000206385 0.0000404298
1403715285.36214 1.333377 -0.137987 0.040557 0.527406 -0.626468 0.389813 0.421221 0.0000031311 -0.0000000787 -0.0000007444 0.0000005787 0.0000000575 0.0000008167 0.0002488617 -0.0000379406 -0.0000384526 0.0000563327 0.0000203526 0.0000403465
1403715285.41214 1.333393 -0.140899 0.051008 0.525081 -0.632818 0.385234 0.418839 0.0000031536 -0.0000000870 -0.0000007836 0.0000005823 0.0000000597 0.0000008466 0.0002473682 -0.0000372485 -0.0000363151 0.0000582128 0.0000198493 0.0000403755
1403715285.46214 1.337045 -0.146171 0.064570 0.523377 -0.637378 0.381547 0.417429 0.0000031809 -0.0000000922 -0.0000008171 0.0000005863 0.0000000549 0.0000008604 0.0002360783 -0.0000334652 -0.0000334394 0.0000600212 0.0000196758 0.0000408242
1403715285.51214 1.339012 -0.151080 0.080981 0.521685 -0.641162 0.379026 0.416046 0.0000023273 -0.0000000627 -0.0000006126 0.0000005898 0.0000000437 0.0000008128 0.0002275870 -0.0000324771 -0.0000326112 0.0000627587 0.0000200330 0.0000415525
1403715285.56214 1.341345 -0.144979 0.104688 0.519411 -0.643999 0.378311 0.415159 0.0000023490 -0.0000000732 -0.0000006254 0.0000005771 0.0000000512 0.0000006214 0.0002185141 -0.0000295306 -0.0000315320 0.0000563844 0.0000161913 0.0000392580
1403715285.61214 1.330854 -0.132595 0.128649 0.517203 -0.646057 0.378287 0.414741 0.0000023749 -0.0000000819 -0.0000006347 0.0000005614 0.0000000540 0.0000006263 0.0002100535 -0.0000212165 -0.0000292003 0.0000458615 0.0000128776 0.0000386022
1403715285.66214 1.325358 -0.132655 0.148355 0.516164 -0.647422 0.377418 0.414698 0.0000023973 -0.0000000882 -0.0000006439 0.0000005617 0.0000000569 0.0000006335 0.0002072003 -0.0000193780 -0.0000284809 0.0000448559 0.0000122828 0.0000388350
1403715285.71214 1.317865 -0.131875 0.167746 0.514828 -0.648906 0.377093 0.414335 0.0000024197 -0.0000000915 -0.0000006541 0.0000005588 0.0000000591 0.0000006426 0.0002033614 -0.0000154891 -0.0000272173 0.0000399350 0.0000107859 0.0000389244
1403715285.76214 1.306747 -0.127160 0.186322 0.514021 -0.648486 0.376491 0.416537 0.0000024460 -0.0000000893 -0.0000006578 0.0000005524 0.0000000553 0.0000006462 0.0002003150 -0.0000121207 -0.0000264421 0.0000355002 0.0000103908 0.0000394008
1403715285.81214 1.296870 -0.126401 0.203736 0.513516 -0.648213 0.375761 0.418240 0.0000024713 -0.0000000887 -0.0000006635 0.0000005515 0.0000000523 0.0000006516 0.0001983217 -0.0000101125 -0.0000258169 0.0000329129 0.0000104053 0.0000399629
1403715285.86214 1.287808 -0.129169 0.220849 0.514860 -0.647025 0.372790 0.421077 0.0000024935 -0.0000000672 -0.0000006676 0.0000005533 0.0000000451 0.0000006575 0.0001969963 -0.0000091148 -0.0000248344 0.0000316967 0.0000098186 0.0000405209
1403715285.91214 1.278515 -0.134443 0.237834 0.517092 -0.645036 0.369136 0.424598 0.0000025144 -0.0000000423 -0.0000006736 0.0000005586 0.0000000373 0.0000006643 0.0001959491 -0.0000087699 -0.0000238611 0.0000318106 0.0000091988 0.0000407910
1403715285.96214 1.268148 -0.139021 0.253894 0.519812 -0.643817 0.364921 0.426764 0.0000025310 -0.0000000185 -0.0000006841 0.0000005639 0.0000000289 0.0000006749 0.0001949615 -0.0000086286 -0.0000231198 0.0000319654 0.0000090196 0.0000412531
1403715286.01214 1.257488 -0.144174 0.268731 0.522363 -0.642102 0.361310 0.429298 0.0000025448 0.0000000008 -0.0000006905 0.0000005680 0.0000000212 0.0000006833 0.0001938227 -0.0000083228 -0.0000224703 0.0000315780 0.0000090516 0.0000416708
1403715286.06214 1.246539 -0.149417 0.285176 0.524286 -0.640773 0.358155 0.431578 0.0000025695 0.0000000212 -0.0000006981 0.0000005754 0.0000000150 0.0000006920 0.0001925598 -0.0000081084 -0.0000218559 0.0000318770 0.0000084860 0.0000419810
1403715286.11214 1.236218 -0.155703 0.299582 0.524890 -0.640644 0.356903 0.432071 0.0000025885 0.0000000276 -0.0000007048 0.0000005820 0.0000000125 0.0000007013 0.0001913353 -0.0000079804 -0.0000213032 0.0000321089 0.0000081719 0.0000423851
1403715286.16214 1.226649 -0.160771 0.312985 0.524119 -0.641709 0.357358 0.431050 0.0000026058 0.0000000225 -0.0000007102 0.0000003865 0.0000000060 0.0000007088 0.0001881729 -0.0000087697 -0.0000192001 0.0000313877 0.0000086433 0.0000415698
1403715286.21214 1.216617 -0.167791 0.325106 0.522899 -0.643504 0.358370 0.429010 0.0000026269 0.0000000088 -0.0000007212 0.0000003911 0.0000000107 0.0000007205 0.0001868781 -0.0000086951 -0.0000186988 0.0000313133 0.0000086365 0.0000421013
1403715286.26214 1.206358 -0.176782 0.337596 0.522309 -0.644561 0.358996 0.427616 0.0000026491 -0.0000000005 -0.0000007322 0.0000003965 0.0000000145 0.0000007326 0.0001855934 -0.0000085300 -0.0000183736 0.0000316142 0.0000084951 0.0000422738
1403715286.31214 1.196200 -0.185869 0.349808 0.522593 -0.644332 0.358372 0.428138 0.0000026768 0.0000000048 -0.0000007396 0.0000004027 0.0000000138 0.0000007422 0.0001842632 -0.0000084052 -0.0000182357 0.0000320786 0.0000080519 0.0000423766
1403715286.36214 1.185510 -0.195810 0.361395 0.522802 -0.643559 0.358022 0.429337 0.0000027046 0.0000000104 -0.0000007438 0.0000004086 0.0000000127 0.0000007488 0.0001828484 -0.0000082381 -0.0000180208 0.0000325169 0.0000076513 0.0000430597
1403715286.41214 1.174618 -0.206604 0.372986 0.523332 -0.642926 0.357366 0.430185 0.0000027333 0.0000000169 -0.0000007514 0.0000004142 0.0000000105 0.0000007567 0.0001812822 -0.0000081986 -0.0000178866 0.0000328042 0.0000072189 0.0000438115
1403715286.46214 1.163202 -0.218597 0.382955 0.523822 -0.641829 0.356611 0.431850 0.0000027655 0.0000000283 -0.0000007558 0.0000004207 0.0000000067 0.0000007623 0.0001799190 -0.0000081317 -0.0000176838 0.0000332512 0.0000067073 0.0000449044
1403715286.51214 1.152462 -0.231092 0.394814 0.524232 -0.641077 0.355585 0.433314 0.0000027944 0.0000000372 -0.0000007634 0.0000004270 0.0000000039 0.0000007704 0.0001785809 -0.0000079300 -0.0000177183 0.0000337857 0.0000061981 0.0000456472
1403715286.56214 1.141941 -0.244124 0.406305 0.523892 -0.640187 0.355403 0.435185 0.0000028241 0.0000000418 -0.0000007667 0.0000004328 0.0000000024 0.0000007754 0.0001772865 -0.0000076480 -0.0000179807 0.0000344151 0.0000056099 0.0000461837
1403715286.61214 1.131252 -0.257634 0.416873 0.521947 -0.640355 0.355836 0.436918 0.0000028618 0.0000000414 -0.0000007670 0.0000004397 0.0000000032 0.0000007790 0.0001761375 -0.0000073407 -0.0000182568 0.0000351681 0.0000048954 0.0000470209
1403715286.66214 1.120235 -0.271473 0.427845 0.518135 -0.640808 0.356159 0.440513 0.0000028962 0.0000000374 -0.0000007621 0.0000004452 0.0000000035 0.0000007766 0.0001749738 -0.0000070098 -0.0000186623 0.0000359395 0.0000041716 0.0000477659
1403715286.71214 1.109226 -0.285305 0.437830 0.512746 -0.641160 0.356912 0.445668 0.0000029419 0.0000000353 -0.0000007463 0.0000004510 0.0000000030 0.0000007644 0.0001737220 -0.0000067113 -0.0000193050 0.0000367575 0.0000032750 0.0000486107
1403715286.76214 1.098524 -0.299136 0.447274 0.507375 -0.642831 0.355726 0.450331 0.0000029830 0.0000000348 -0.0000007387 0.0000004575 0.0000000025 0.0000007605 0.0001729098 -0.0000062544 -0.0000198608 0.0000377258 0.0000023645 0.0000495487
1403715286.81214 1.088205 -0.312251 0.455095 0.503539 -0.646188 0.351890 0.452840 0.0000030115 0.0000000376 -0.0000007505 0.0000004640 0.0000000013 0.0000007720 0.0001723702 -0.0000056823 -0.0000204221 0.0000388231 0.0000014180 0.0000505201
1403715286.86214 1.077863 -0.325075 0.461031 0.500712 -0.650702 0.347277 0.453072 0.0000030333 0.0000000373 -0.0000007740 0.0000004699 0.0000000006 0.0000007872 0.0001717907 -0.0000050435 -0.0000212627 0.0000399534 0.0000004427 0.0000513002
1403715286.91214 1.068701 -0.338069 0.468155 0.499281 -0.654766 0.341861 0.452914 0.0000030472 0.0000000436 -0.0000008006 0.0000004765 -0.0000000015 0.0000008079 0.0001715120 -0.0000043304 -0.0000219503 0.0000412192 -0.0000005920 0.0000523892
1403715286.96214 1.059248 -0.351158 0.473722 0.497767 -0.658277 0.337125 0.453040 0.0000030671 0.0000000492 -0.0000008268 0.0000004826 -0.0000000038 0.0000008260 0.0001713176 -0.0000035222 -0.0000228635 0.0000424912 -0.0000015189 0.0000528881
1403715287.01214 1.050750 -0.364876 0.480743 0.496279 -0.660880 0.332871 0.454028 0.0000030869 0.0000000580 -0.0000008480 0.0000004896 -0.0000000074 0.0000008408 0.0001713314 -0.0000026801 -0.0000236065 0.0000439401 -0.0000026020 0.0000539001
1403715287.06214 1.042617 -0.378838 0.487489 0.494075 -0.663279 0.330234 0.454858 0.0000031113 0.0000000593 -0.0000008648 0.0000004954 -0.0000000074 0.0000008538 0.0001714443 -0.0000017838 -0.0000244117 0.0000453221 -0.0000035000 0.0000544958
1403715287.11214 1.035425 -0.393384 0.494933 0.492629 -0.664182 0.327616 0.456997 0.0000031449 0.0000000693 -0.0000008733 0.0000005021 -0.0000000097 0.0000008609 0.0001716723 -0.0000008128 -0.0000252397 0.0000469097 -0.0000045480 0.0000552947
1403715287.16214 1.028874 -0.408232 0.501542 0.490161 -0.664292 0.327087 0.459861 0.0000031834 0.0000000722 -0.0000008730 0.0000005080 -0.0000000093 0.0000008607 0.0001719656 0.0000001796 -0.0000261167 0.0000485460 -0.0000055417 0.0000556969
1403715287.21214 1.023386 -0.422908 0.508313 0.487323 -0.663280 0.327852 0.463776 0.0000032314 0.0000000750 -0.0000008629 0.0000005139 -0.0000000071 0.0000008520 0.0001723282 0.0000011548 -0.0000268786 0.0000502632 -0.0000065915 0.0000563855
1403715287.26214 1.018322 -0.437767 0.514068 0.484897 -0.662587 0.328328 0.466963 0.0000032734 0.0000000795 -0.0000008541 0.0000003388 -0.0000000120 0.0000008460 0.0001710137 0.0000007379 -0.0000259108 0.0000510229 -0.0000062511 0.0000552323
1403715287.31214 1.014085 -0.453063 0.520610 0.482220 -0.661946 0.330114 0.469379 0.0000033202 0.0000000743 -0.0000008445 0.0000003438 -0.0000000077 0.0000008422 0.0001714861 0.0000017498 -0.0000266542 0.0000531142 -0.0000075847 0.0000562845
1403715287.36214 1.009829 -0.469311 0.526871 0.480285 -0.661889 0.331084 0.470758 0.0000033615 0.0000000705 -0.0000008432 0.0000003484 -0.0000000034 0.0000008428 0.0001718328 0.0000024738 -0.0000272314 0.0000547790 -0.0000086392 0.0000570992
1403715287.41214 1.007710 -0.483526 0.532529 0.478357 -0.662616 0.333046 0.470313 0.0000033998 0.0000000546 -0.0000008465 0.0000003524 0.0000000055 0.0000008456 0.0001721209 0.0000030351 -0.0000275613 0.0000562575 -0.0000093221 0.0000575695
1403715287.46214 1.006616 -0.496355 0.535715 0.475476 -0.664493 0.335767 0.468649 0.0000034331 0.0000000278 -0.0000008535 0.0000003571 0.0000000161 0.0000008524 0.0001725094 0.0000037106 -0.0000277260 0.0000580986 -0.0000097537 0.0000569949
1403715287.51214 1.004659 -0.510463 0.541491 0.472148 -0.667001 0.337702 0.467059 0.0000020631 0.0000000222 -0.0000004731 0.0000003595 0.0000000211 0.0000005927 0.0001703497 0.0000031501 -0.0000290106 0.0000590020 -0.0000108384 0.0000569069
1403715287.56214 1.000818 -0.527865 0.549168 0.467377 -0.670575 0.338505 0.466156 0.0000020841 0.0000000065 -0.0000004788 0.0000003631 0.0000000274 0.0000005998 0.0001703320 0.0000030901 -0.0000287507 0.0000598243 -0.0000108342 0.0000563929
1403715287.61214 0.999400 -0.539473 0.555306 0.461434 -0.675572 0.338314 0.465000 0.0000021031 -0.0000000112 -0.0000004880 0.0000003682 0.0000000333 0.0000006101 0.0001705345 0.0000035269 -0.0000286770 0.0000619051 -0.0000114690 0.0000563563
1403715287.66214 0.995240 -0.554221 0.564285 0.454600 -0.680897 0.337074 0.464864 0.0000021214 -0.0000000263 -0.0000004965 0.0000003721 0.0000000389 0.0000006198 0.0001703376 0.0000032856 -0.0000283636 0.0000630582 -0.0000118411 0.0000566161
