# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715283.61214 1.187164 0.090755 0.129069 0.596449 -0.563768 0.418129 0.389335 0.0000006052 0.0000000617 -0.0000001378 0.0000004559 0.0000000307 0.0000006023 0.0004646165 0.0000055671 -0.0000620471 0.0000228454 0.0000048883 0.0000386748
1403715283.66214 1.201112 0.089627 0.123051 0.593830 -0.568341 0.413022 0.392131 0.0000006148 0.0000000620 -0.0000001426 0.0000004527 0.0000000246 0.0000006004 0.0004686104 0.0000054100 -0.0000655316 0.0000231557 0.0000049919 0.0000398836
1403715283.71214 1.215277 0.089436 0.117437 0.591259 -0.571835 0.409305 0.394825 0.0000006254 0.0000000622 -0.0000001475 0.0000004523 0.0000000199 0.0000005992 0.0004763359 0.0000046408 -0.0000696301 0.0000237784 0.0000051673 0.0000412331
1403715283.76214 1.237120 0.086200 0.110335 0.588876 -0.574755 0.406914 0.396615 0.0000006360 0.0000000616 -0.0000001519 0.0000004485 0.0000000156 0.0000005970 0.0004776515 0.0000056003 -0.0000726168 0.0000238090 0.0000050647 0.0000424381
1403715283.81214 1.256544 0.085240 0.104498 0.585973 -0.576896 0.406367 0.398361 0.0000006477 0.0000000594 -0.0000001560 0.0000004438 0.0000000132 0.0000005981 0.0004860325 0.0000057389 -0.0000772124 0.0000243699 0.0000052657 0.0000440331
1403715283.86214 1.272025 0.084233 0.099754 0.583982 -0.577911 0.405476 0.400716 0.0000006596 0.0000000589 -0.0000001607 0.0000004427 0.0000000113 0.0000005980 0.0004949558 0.0000062752 -0.0000814952 0.0000244579 0.0000052119 0.0000455081
1403715283.91214 1.290293 0.081783 0.094050 0.581741 -0.578901 0.406149 0.401863 0.0000006727 0.0000000581 -0.0000001649 0.0000004443 0.0000000109 0.0000006012 0.0005072488 0.0000061294 -0.0000863506 0.0000250774 0.0000053110 0.0000471479
1403715283.96214 1.309351 0.077103 0.088108 0.580289 -0.579705 0.406170 0.402782 0.0000006847 0.0000000567 -0.0000001684 0.0000004439 0.0000000128 0.0000006056 0.0005224802 0.0000062791 -0.0000918695 0.0000251674 0.0000053977 0.0000489589
1403715284.01214 1.326384 0.074732 0.081532 0.580316 -0.581306 0.405011 0.401601 0.0000006947 0.0000000543 -0.0000001723 0.0000004430 0.0000000165 0.0000006105 0.0005361267 0.0000066116 -0.0000966131 0.0000250898 0.0000053483 0.0000504923
1403715284.06214 1.344154 0.070655 0.074998 0.581048 -0.582544 0.403611 0.400155 0.0000007044 0.0000000531 -0.0000001760 0.0000004432 0.0000000194 0.0000006187 0.0005562137 0.0000057021 -0.0001031399 0.0000252746 0.0000057385 0.0000525617
1403715284.11214 1.365027 0.067951 0.066889 0.581562 -0.584020 0.402973 0.397892 0.0000007144 0.0000000505 -0.0000001800 0.0000004451 0.0000000229 0.0000006263 0.0005753500 0.0000044280 -0.0001090125 0.0000259541 0.0000061389 0.0000543378
1403715284.16214 1.382675 0.064553 0.060131 0.581973 -0.585320 0.403120 0.395224 0.0000007255 0.0000000490 -0.0000001846 0.0000004498 0.0000000258 0.0000006355 0.0005989182 0.0000037407 -0.0001164098 0.0000266883 0.0000062492 0.0000566864
1403715284.21214 1.399190 0.061019 0.053397 0.581498 -0.587158 0.404862 0.391399 0.0000007370 0.0000000453 -0.0000001889 0.0000004536 0.0000000303 0.0000006430 0.0006225375 0.0000019958 -0.0001236406 0.0000276418 0.0000067251 0.0000589220
1403715284.26214 1.414586 0.055659 0.046834 0.580956 -0.588649 0.406932 0.387800 0.0000007488 0.0000000420 -0.0000001937 0.0000004596 0.0000000334 0.0000006514 0.0006479361 0.0000003344 -0.0001315428 0.0000287896 0.0000070552 0.0000614196
1403715284.31214 1.422592 0.047094 0.042821 0.580194 -0.590130 0.409594 0.383868 0.0000007602 0.0000000368 -0.0000001981 0.0000004553 0.0000000416 0.0000006515 0.0006659937 -0.0000030141 -0.0001374642 0.0000274855 0.0000083750 0.0000633152
1403715284.36214 1.427595 0.038428 0.038846 0.579620 -0.590496 0.412095 0.381488 0.0000007725 0.0000000332 -0.0000002036 0.0000004601 0.0000000433 0.0000006521 0.0006777573 -0.0000058690 -0.0001419232 0.0000280591 0.0000090905 0.0000649239
1403715284.41214 1.421523 0.029409 0.038715 0.580899 -0.588472 0.412117 0.382645 0.0000007851 0.0000000330 -0.0000002100 0.0000004641 0.0000000413 0.0000006462 0.0006704596 -0.0000100374 -0.0001414137 0.0000283578 0.0000103010 0.0000652721
1403715284.46214 1.412173 0.020543 0.039994 0.582774 -0.585887 0.411567 0.384349 0.0000007971 0.0000000336 -0.0000002160 0.0000004673 0.0000000374 0.0000006413 0.0006466059 -0.0000144357 -0.0001360917 0.0000288635 0.0000117566 0.0000642898
1403715284.51214 1.386603 0.009079 0.044418 0.585241 -0.582474 0.410316 0.387114 0.0000008091 0.0000000350 -0.0000002261 0.0000004683 0.0000000273 0.0000006199 0.0005667692 -0.0000184895 -0.0001165309 0.0000288078 0.0000128533 0.0000596300
1403715284.56214 1.366946 -0.000358 0.048000 0.587120 -0.579063 0.410067 0.389642 0.0000008218 0.0000000337 -0.0000002347 0.0000004677 0.0000000178 0.0000005951 0.0004585943 -0.0000213461 -0.0000889060 0.0000291865 0.0000139028 0.0000527330
1403715284.61214 1.354347 -0.011408 0.049327 0.588864 -0.575552 0.410115 0.392154 0.0000008350 0.0000000340 -0.0000002431 0.0000004708 0.0000000090 0.0000005812 0.0004002642 -0.0000224564 -0.0000750583 0.0000297561 0.0000141045 0.0000496045
1403715284.66214 1.354980 -0.021117 0.047739 0.590990 -0.572463 0.409476 0.394139 0.0000008487 0.0000000354 -0.0000002475 0.0000004762 0.0000000049 0.0000005865 0.0003759307 -0.0000238583 -0.0000684536 0.0000310177 0.0000146703 0.0000480472
1403715284.71214 1.361755 -0.031436 0.044551 0.592402 -0.570117 0.409618 0.395272 0.0000008622 0.0000000356 -0.0000002518 0.0000004810 0.0000000015 0.0000005928 0.0003450100 -0.0000245537 -0.0000593295 0.0000322683 0.0000149937 0.0000456000
1403715284.76214 1.366573 -0.041590 0.042393 0.593211 -0.568283 0.409430 0.396892 0.0000004360 0.0000000183 -0.0000001272 0.0000004881 0.0000000061 0.0000004644 0.0003484540 -0.0000278679 -0.0000612050 0.0000337195 0.0000157791 0.0000463723
1403715284.81214 1.366257 -0.051495 0.041560 0.592615 -0.567658 0.408963 0.399151 0.0000004443 0.0000000174 -0.0000001294 0.0000004938 0.0000000038 0.0000004701 0.0003266007 -0.0000280270 -0.0000542171 0.0000352909 0.0000158620 0.0000444415
1403715284.86214 1.367676 -0.061334 0.040626 0.590092 -0.568158 0.409000 0.402127 0.0000004534 0.0000000172 -0.0000001313 0.0000005006 0.0000000035 0.0000004764 0.0003204591 -0.0000294996 -0.0000517012 0.0000371755 0.0000162711 0.0000438035
1403715284.91214 1.367166 -0.070807 0.040540 0.585402 -0.570789 0.409838 0.404397 0.0000004628 0.0000000174 -0.0000001332 0.0000005062 0.0000000027 0.0000004822 0.0003000502 -0.0000286156 -0.0000442719 0.0000388181 0.0000158804 0.0000415421
1403715284.96214 1.370741 -0.080621 0.039369 0.578898 -0.574100 0.410372 0.408511 0.0000004732 0.0000000184 -0.0000001350 0.0000005146 0.0000000044 0.0000004894 0.0003063484 -0.0000320406 -0.0000457460 0.0000414205 0.0000169309 0.0000423353
1403715285.01214 1.379285 -0.090853 0.037195 0.570008 -0.578927 0.411983 0.412558 0.0000004844 0.0000000195 -0.0000001374 0.0000005193 0.0000000010 0.0000004863 0.0002844501 -0.0000311973 -0.0000404219 0.0000435737 0.0000169792 0.0000415470
1403715285.06214 1.382680 -0.100030 0.036805 0.561166 -0.584268 0.411889 0.417218 0.0000004952 0.0000000213 -0.0000001389 0.0000005267 0.0000000024 0.0000004920 0.0002833472 -0.0000330312 -0.0000393608 0.0000462181 0.0000175053 0.0000415788
1403715285.11214 1.385267 -0.108482 0.037081 0.553174 -0.590017 0.408627 0.422969 0.0000005051 0.0000000236 -0.0000001404 0.0000005351 0.0000000045 0.0000005000 0.0002878838 -0.0000364791 -0.0000402736 0.0000495740 0.0000186116 0.0000424034
1403715285.16214 1.387585 -0.115515 0.037999 0.546045 -0.596976 0.403787 0.427096 0.0000005136 0.0000000260 -0.0000001418 0.0000005434 0.0000000065 0.0000005097 0.0002925338 -0.0000400993 -0.0000411638 0.0000532721 0.0000197809 0.0000433014
1403715285.21214 1.389604 -0.121415 0.038838 0.539119 -0.605347 0.398278 0.429280 0.0000005211 0.0000000285 -0.0000001433 0.0000005515 0.0000000087 0.0000005207 0.0002973088 -0.0000438960 -0.0000420302 0.0000573383 0.0000210168 0.0000442802
1403715285.26214 1.395314 -0.128376 0.039318 0.533125 -0.613371 0.393233 0.430024 0.0000005281 0.0000000306 -0.0000001448 0.0000005544 0.0000000055 0.0000005266 0.0002861075 -0.0000409770 -0.0000369094 0.0000587968 0.0000197952 0.0000430697
1403715285.31214 1.399669 -0.133482 0.042429 0.528065 -0.621681 0.388752 0.428407 0.0000005343 0.0000000318 -0.0000001471 0.0000005605 0.0000000043 0.0000005331 0.0002798139 -0.0000411604 -0.0000345377 0.0000622149 0.0000200588 0.0000432758
1403715285.36214 1.403424 -0.139028 0.048231 0.524060 -0.629288 0.384245 0.426278 0.0000005401 0.0000000329 -0.0000001490 0.0000005645 0.0000000041 0.0000005450 0.0002781827 -0.0000411199 -0.0000325038 0.0000646794 0.0000197124 0.0000432399
1403715285.41214 1.401487 -0.140799 0.059637 0.521632 -0.635663 0.379666 0.423893 0.0000005455 0.0000000331 -0.0000001512 0.0000005616 0.0000000000 0.0000005550 0.0002703352 -0.0000361782 -0.0000283920 0.0000635090 0.0000177124 0.0000424668
1403715285.46214 1.405592 -0.146784 0.073539 0.519864 -0.640262 0.375944 0.422460 0.0000005516 0.0000000327 -0.0000001544 0.0000005662 -0.0000000046 0.0000005595 0.0002624654 -0.0000339174 -0.0000264047 0.0000659944 0.0000178261 0.0000430839
1403715285.51214 1.406747 -0.151561 0.090649 0.518121 -0.644085 0.373392 0.421050 0.0000004172 -0.0000001185 -0.0000001182 0.0000004107 0.0000000336 0.0000005526 0.0002539369 -0.0000311019 -0.0000244350 0.0000661715 0.0000190245 0.0000429790
1403715285.56214 1.408544 -0.144323 0.116211 0.515875 -0.646950 0.372469 0.420232 0.0000004213 -0.0000001173 -0.0000001219 0.0000004091 0.0000000408 0.0000005435 0.0002464179 -0.0000288594 -0.0000238021 0.0000607694 0.0000155461 0.0000413057
1403715285.61214 1.396974 -0.131709 0.140888 0.513637 -0.649120 0.372252 0.419820 0.0000004263 -0.0000001159 -0.0000001232 0.0000004053 0.0000000424 0.0000005446 0.0002373629 -0.0000205727 -0.0000214300 0.0000510870 0.0000124341 0.0000406702
1403715285.66214 1.390668 -0.130885 0.161355 0.512531 -0.650567 0.371263 0.419808 0.0000004329 -0.0000001172 -0.0000001251 0.0000004081 0.0000000450 0.0000005491 0.0002343583 -0.0000189091 -0.0000206002 0.0000501667 0.0000117478 0.0000408639
1403715285.71214 1.382079 -0.129491 0.181304 0.511161 -0.652111 0.370850 0.419447 0.0000004386 -0.0000001173 -0.0000001266 0.0000004095 0.0000000473 0.0000005553 0.0002297962 -0.0000146872 -0.0000191328 0.0000453640 0.0000102381 0.0000409645
1403715285.76214 1.370103 -0.124223 0.200546 0.510296 -0.651805 0.370087 0.421645 0.0000004466 -0.0000001176 -0.0000001284 0.0000004082 0.0000000458 0.0000005599 0.0002263284 -0.0000111786 -0.0000182497 0.0000409855 0.0000097799 0.0000414381
1403715285.81214 1.359577 -0.122830 0.218552 0.509730 -0.651631 0.369230 0.423346 0.0000004549 -0.0000001190 -0.0000001302 0.0000004098 0.0000000445 0.0000005652 0.0002240228 -0.0000090651 -0.0000175440 0.0000382695 0.0000097248 0.0000420135
1403715285.86214 1.350200 -0.125666 0.236317 0.511083 -0.650480 0.366175 0.426128 0.0000004635 -0.0000001188 -0.0000001315 0.0000004112 0.0000000436 0.0000005716 0.0002224010 -0.0000079378 -0.0000164944 0.0000370658 0.0000091612 0.0000425792
1403715285.91214 1.340939 -0.131113 0.253799 0.513314 -0.648538 0.362430 0.429596 0.0000004734 -0.0000001194 -0.0000001339 0.0000004137 0.0000000430 0.0000005781 0.0002212052 -0.0000075924 -0.0000154321 0.0000372102 0.0000085976 0.0000429375
1403715285.96214 1.330532 -0.135903 0.270443 0.516013 -0.647388 0.358117 0.431707 0.0000004823 -0.0000001198 -0.0000001350 0.0000004162 0.0000000419 0.0000005854 0.0002201519 -0.0000074405 -0.0000146364 0.0000373648 0.0000084242 0.0000434494
1403715286.01214 1.319824 -0.140808 0.285883 0.518519 -0.645765 0.354381 0.434211 0.0000004919 -0.0000001207 -0.0000001362 0.0000004180 0.0000000407 0.0000005922 0.0002189669 -0.0000071263 -0.0000139357 0.0000369165 0.0000084244 0.0000439331
1403715286.06214 1.308782 -0.146209 0.303100 0.520423 -0.644501 0.351116 0.436457 0.0000005015 -0.0000001213 -0.0000001376 0.0000004214 0.0000000408 0.0000005997 0.0002176431 -0.0000069267 -0.0000132847 0.0000372304 0.0000078764 0.0000442615
1403715286.11214 1.298397 -0.152702 0.318142 0.520994 -0.644442 0.349778 0.436938 0.0000005094 -0.0000001226 -0.0000001380 0.0000004261 0.0000000416 0.0000006079 0.0002163807 -0.0000068013 -0.0000126914 0.0000374728 0.0000075579 0.0000447081
1403715286.16214 1.288818 -0.157900 0.331989 0.520191 -0.645534 0.350215 0.435931 0.0000005159 -0.0000001243 -0.0000001373 0.0000004308 0.0000000419 0.0000006141 0.0002150159 -0.0000067483 -0.0000121555 0.0000371220 0.0000073122 0.0000452937
1403715286.21214 1.278792 -0.164866 0.344419 0.518906 -0.647394 0.351184 0.433922 0.0000005220 -0.0000001269 -0.0000001372 0.0000004371 0.0000000436 0.0000006221 0.0002136991 -0.0000066815 -0.0000116001 0.0000370304 0.0000072832 0.0000458694
1403715286.26214 1.268369 -0.173810 0.356900 0.518281 -0.648501 0.351777 0.432532 0.0000005288 -0.0000001297 -0.0000001375 0.0000003959 0.0000000443 0.0000006306 0.0002118333 -0.0000067442 -0.0000107497 0.0000372237 0.0000072945 0.0000457797
1403715286.31214 1.257651 -0.183363 0.368974 0.518598 -0.648274 0.351149 0.433003 0.0000005376 -0.0000001314 -0.0000001382 0.0000004013 0.0000000456 0.0000006393 0.0002105078 -0.0000066023 -0.0000105513 0.0000377190 0.0000068517 0.0000459706
1403715286.36214 1.246768 -0.193598 0.381128 0.518820 -0.647521 0.350767 0.434172 0.0000005470 -0.0000001332 -0.0000001395 0.0000004064 0.0000000465 0.0000006469 0.0002090455 -0.0000064409 -0.0000103408 0.0000381740 0.0000064152 0.0000466685
1403715286.41214 1.235969 -0.204630 0.393426 0.519301 -0.646967 0.350018 0.435026 0.0000005564 -0.0000001349 -0.0000001406 0.0000004108 0.0000000465 0.0000006534 0.0002074215 -0.0000064113 -0.0000102145 0.0000384820 0.0000059391 0.0000474388
1403715286.46214 1.224303 -0.217023 0.403777 0.519786 -0.645916 0.349197 0.436667 0.0000005665 -0.0000001362 -0.0000001416 0.0000004155 0.0000000458 0.0000006598 0.0002060575 -0.0000063356 -0.0000099567 0.0000389630 0.0000053934 0.0000485992
1403715286.51214 1.213732 -0.229796 0.416277 0.520148 -0.645237 0.348079 0.438129 0.0000005763 -0.0000001378 -0.0000001435 0.0000004203 0.0000000458 0.0000006670 0.0002046601 -0.0000061523 -0.0000099956 0.0000395135 0.0000048392 0.0000493818
1403715286.56214 1.203371 -0.243084 0.428333 0.519774 -0.644400 0.347823 0.440002 0.0000005864 -0.0000001399 -0.0000001457 0.0000004250 0.0000000457 0.0000006738 0.0002032872 -0.0000058893 -0.0000102834 0.0000401611 0.0000042097 0.0000499565
1403715286.61214 1.192444 -0.257101 0.439422 0.517798 -0.644607 0.348178 0.441746 0.0000005960 -0.0000001420 -0.0000001470 0.0000004317 0.0000000461 0.0000006810 0.0002021321 -0.0000055655 -0.0000105521 0.0000409570 0.0000034621 0.0000508442
1403715286.66214 1.181462 -0.271311 0.450957 0.513958 -0.645062 0.348434 0.445350 0.0000006058 -0.0000001445 -0.0000001504 0.0000004376 0.0000000443 0.0000006847 0.0002009118 -0.0000052476 -0.0000109843 0.0000417588 0.0000026904 0.0000516310
1403715286.71214 1.170173 -0.285701 0.461409 0.508561 -0.645390 0.349093 0.450523 0.0000006166 -0.0000001463 -0.0000001533 0.0000004437 0.0000000406 0.0000006833 0.0001996548 -0.0000049326 -0.0000116404 0.0000426298 0.0000017539 0.0000525168
1403715286.76214 1.159113 -0.300181 0.471282 0.503168 -0.647029 0.347831 0.455180 0.0000006266 -0.0000001477 -0.0000001564 0.0000004503 0.0000000380 0.0000006863 0.0001988657 -0.0000044601 -0.0000121877 0.0000436516 0.0000008056 0.0000535130
1403715286.81214 1.148498 -0.313908 0.479589 0.499259 -0.650383 0.343925 0.457666 0.0000006344 -0.0000001484 -0.0000001596 0.0000004566 0.0000000372 0.0000006957 0.0001983318 -0.0000038777 -0.0000127533 0.0000448045 -0.0000001829 0.0000545509
1403715286.86214 1.137906 -0.327343 0.486126 0.496348 -0.654904 0.339249 0.457875 0.0000006402 -0.0000001490 -0.0000001626 0.0000004626 0.0000000371 0.0000007009 0.0001977357 -0.0000032253 -0.0000136430 0.0000460043 -0.0000012111 0.0000553507
1403715286.91214 1.128557 -0.340975 0.493850 0.494809 -0.659008 0.333754 0.457692 0.0000006460 -0.0000001493 -0.0000001651 0.0000004684 0.0000000378 0.0000007099 0.0001974879 -0.0000024959 -0.0000143335 0.0000473447 -0.0000023029 0.0000565181
1403715286.96214 1.118681 -0.354656 0.499830 0.493227 -0.662528 0.328980 0.457772 0.0000006524 -0.0000001497 -0.0000001686 0.0000004738 0.0000000380 0.0000007165 0.0001972991 -0.0000016662 -0.0000153058 0.0000487093 -0.0000033014 0.0000570517
1403715287.01214 1.109640 -0.369079 0.507154 0.491693 -0.665133 0.324699 0.458702 0.0000006597 -0.0000001501 -0.0000001724 0.0000004795 0.0000000375 0.0000007224 0.0001973816 -0.0000007988 -0.0000160418 0.0000502569 -0.0000044583 0.0000581575
1403715287.06214 1.100922 -0.383587 0.514025 0.489454 -0.667525 0.322043 0.459493 0.0000006668 -0.0000001509 -0.0000001760 0.0000004853 0.0000000385 0.0000007295 0.0001975535 0.0000001336 -0.0000168737 0.0000517705 -0.0000054642 0.0000588872
1403715287.11214 1.093391 -0.398776 0.521830 0.487970 -0.668443 0.319344 0.461615 0.0000006766 -0.0000001514 -0.0000001790 0.0000004905 0.0000000388 0.0000007355 0.0001978479 0.0000011429 -0.0000177304 0.0000534912 -0.0000066132 0.0000598012
1403715287.16214 1.086514 -0.414261 0.528812 0.485466 -0.668571 0.318723 0.464490 0.0000006870 -0.0000001525 -0.0000001825 0.0000004960 0.0000000392 0.0000007394 0.0001982151 0.0000021897 -0.0000186682 0.0000552883 -0.0000077160 0.0000602833
1403715287.21214 1.080686 -0.429686 0.536040 0.482630 -0.667560 0.319397 0.468421 0.0000006991 -0.0000001538 -0.0000001865 0.0000005016 0.0000000406 0.0000007399 0.0001986463 0.0000032107 -0.0000194719 0.0000571849 -0.0000088883 0.0000610745
1403715287.26214 1.075181 -0.445340 0.541874 0.480189 -0.666874 0.319788 0.471628 0.0000007104 -0.0000001551 -0.0000001890 0.0000005082 0.0000000405 0.0000007416 0.0001992639 0.0000043819 -0.0000202451 0.0000593863 -0.0000100699 0.0000616250
1403715287.31214 1.070630 -0.461399 0.548763 0.477499 -0.666247 0.321495 0.474079 0.0000007221 -0.0000001577 -0.0000001907 0.0000005155 0.0000000424 0.0000007462 0.0001999081 0.0000055429 -0.0000210659 0.0000617779 -0.0000115957 0.0000628311
1403715287.36214 1.066004 -0.478317 0.555231 0.475548 -0.666210 0.322403 0.475473 0.0000007324 -0.0000001595 -0.0000001931 0.0000005217 0.0000000458 0.0000007505 0.0002004003 0.0000063977 -0.0000216939 0.0000637772 -0.0000128379 0.0000637859
1403715287.41214 1.064040 -0.492771 0.560627 0.473586 -0.666957 0.324301 0.475092 0.0000007405 -0.0000001618 -0.0000001949 0.0000005279 0.0000000517 0.0000007535 0.0002007604 0.0000070160 -0.0000220253 0.0000655365 -0.0000136455 0.0000642150
1403715287.46214 1.062826 -0.506183 0.563560 0.470640 -0.668877 0.326954 0.473501 0.0000007469 -0.0000001653 -0.0000001961 0.0000005372 0.0000000568 0.0000007591 0.0002013169 0.0000078403 -0.0000222200 0.0000676880 -0.0000141722 0.0000636192
1403715287.51214 1.061866 -0.519904 0.569466 0.467210 -0.671421 0.328748 0.472053 0.0000007528 -0.0000001677 -0.0000001976 0.0000005423 0.0000000636 0.0000007660 0.0002014881 0.0000080954 -0.0000224930 0.0000692661 -0.0000152148 0.0000643245
1403715287.56214 1.057899 -0.537554 0.576947 0.462402 -0.674983 0.329540 0.471153 0.0000007581 -0.0000001696 -0.0000002003 0.0000005487 0.0000000697 0.0000007731 0.0002014395 0.0000079052 -0.0000220910 0.0000702546 -0.0000152652 0.0000637958
1403715287.61214 1.056604 -0.549775 0.583138 0.456380 -0.679951 0.329312 0.470041 0.0000007619 -0.0000001720 -0.0000002028 0.0000005582 0.0000000744 0.0000007831 0.0002017446 0.0000083443 -0.0000219116 0.0000726085 -0.0000159833 0.0000637338
1403715287.66214 1.052304 -0.565220 0.592372 0.449474 -0.685240 0.328039 0.469904 0.0000007652 -0.0000001721 -0.0000002069 0.0000005641 0.0000000796 0.0000007929 0.0002014572 0.0000079315 -0.0000214236 0.0000739485 -0.0000164119 0.0000640060
