# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715283.56214 1.003830 0.077211 0.151875 0.600961 -0.553540 0.433885 0.379714 0.0000121429 0.0000009668 -0.0000045616 0.0000025181 -0.0000001159 0.0000046680 0.0018107558 -0.0001498436 -0.0002671885 0.0002396876 0.0000351623 0.0003292046
1403715283.61214 1.019587 0.077116 0.144957 0.597982 -0.559332 0.427540 0.383112 0.0000122956 0.0000010218 -0.0000046914 0.0000024390 -0.0000001975 0.0000047068 0.0018361169 -0.0001516303 -0.0002793354 0.0002479764 0.0000354955 0.0003317532
1403715283.66214 1.028175 0.081279 0.139700 0.595548 -0.563765 0.422461 0.386029 0.0000124576 0.0000010720 -0.0000048047 0.0000024187 -0.0000002637 0.0000047054 0.0018492368 -0.0001528063 -0.0002905093 0.0002577380 0.0000369648 0.0003344085
1403715283.71214 1.062324 0.067850 0.129771 0.593423 -0.567329 0.418381 0.388515 0.0000126455 0.0000011025 -0.0000049196 0.0000020796 -0.0000003759 0.0000046964 0.0017391198 -0.0000829999 -0.0002761847 0.0002199864 0.0000226532 0.0003321196
1403715283.76214 1.085878 0.057024 0.122255 0.591210 -0.570409 0.415729 0.390223 0.0000128085 0.0000010354 -0.0000050215 0.0000018233 -0.0000003811 0.0000046774 0.0017048497 -0.0000525829 -0.0002771471 0.0001915923 0.0000164322 0.0003329905
1403715283.81214 1.098443 0.058197 0.117266 0.588381 -0.572444 0.415262 0.392012 0.0000130349 0.0000010298 -0.0000050895 0.0000018175 -0.0000003868 0.0000046352 0.0017390678 -0.0000526933 -0.0002925316 0.0001955448 0.0000176519 0.0003367536
1403715283.86214 1.111075 0.055351 0.112291 0.586421 -0.573528 0.414309 0.394364 0.0000132436 0.0000010138 -0.0000051355 0.0000017562 -0.0000003709 0.0000046115 0.0017839585 -0.0000559482 -0.0003092224 0.0001996893 0.0000183067 0.0003410064
1403715283.91214 1.123688 0.053861 0.107517 0.584232 -0.574440 0.415028 0.395528 0.0000134937 0.0000009971 -0.0000052064 0.0000017246 -0.0000003415 0.0000046074 0.0018301604 -0.0000604454 -0.0003270649 0.0002041726 0.0000192115 0.0003457695
1403715283.96214 1.135934 0.046966 0.102734 0.582827 -0.575275 0.414997 0.396420 0.0000137209 0.0000009619 -0.0000052699 0.0000016343 -0.0000002870 0.0000045764 0.0018636578 -0.0000662638 -0.0003421697 0.0001961499 0.0000207403 0.0003501116
1403715284.01214 1.151424 0.044123 0.096955 0.582897 -0.576784 0.413882 0.395290 0.0000138846 0.0000009417 -0.0000053951 0.0000016341 -0.0000002794 0.0000046147 0.0018829516 -0.0000529731 -0.0003569639 0.0001927031 0.0000202561 0.0003548072
1403715284.06214 1.154802 0.045860 0.093328 0.583662 -0.577823 0.412650 0.393928 0.0000140453 0.0000009291 -0.0000055349 0.0000016349 -0.0000002711 0.0000047011 0.0019276651 -0.0000480726 -0.0003759878 0.0001948544 0.0000205097 0.0003604934
1403715284.11214 1.168255 0.043951 0.088109 0.584250 -0.579195 0.412011 0.391704 0.0000142094 0.0000008860 -0.0000056849 0.0000016338 -0.0000002460 0.0000048052 0.0019748512 -0.0000456323 -0.0003951387 0.0002009380 0.0000207796 0.0003663893
1403715284.16214 1.180210 0.042374 0.083291 0.584730 -0.580347 0.412185 0.389091 0.0000143828 0.0000008232 -0.0000058333 0.0000016300 -0.0000002092 0.0000049078 0.0020252177 -0.0000453227 -0.0004151157 0.0002080430 0.0000212100 0.0003726587
1403715284.21214 1.188793 0.039372 0.079151 0.584349 -0.582065 0.413919 0.385238 0.0000145668 0.0000007077 -0.0000059854 0.0000016160 -0.0000001287 0.0000049961 0.0020780363 -0.0000543554 -0.0004356879 0.0002141666 0.0000233257 0.0003792451
1403715284.26214 1.199619 0.036804 0.074960 0.583903 -0.583409 0.415942 0.381685 0.0000147694 0.0000005833 -0.0000061190 0.0000016194 -0.0000000539 0.0000050876 0.0021536613 -0.0000579506 -0.0004610871 0.0002232571 0.0000245577 0.0003869944
1403715284.31214 1.212333 0.034189 0.070488 0.583254 -0.584657 0.418557 0.377889 0.0000149732 0.0000004253 -0.0000062397 0.0000015845 0.0000000605 0.0000051209 0.0021660165 -0.0000753403 -0.0004713164 0.0002276664 0.0000291069 0.0003912014
1403715284.36214 1.224320 0.029803 0.066501 0.582806 -0.584815 0.421007 0.375608 0.0000152003 0.0000003133 -0.0000063466 0.0000015793 0.0000001178 0.0000051502 0.0021793257 -0.0000767421 -0.0004811627 0.0002373076 0.0000299850 0.0003952643
1403715284.41214 1.234195 0.023410 0.063404 0.584198 -0.582584 0.421011 0.376907 0.0000154482 0.0000003617 -0.0000064442 0.0000015838 0.0000000862 0.0000051536 0.0021732860 -0.0000731119 -0.0004857412 0.0002459517 0.0000296807 0.0003979979
1403715284.46214 1.237705 0.011713 0.061812 0.586045 -0.579947 0.420519 0.378651 0.0000156930 0.0000004420 -0.0000065488 0.0000015866 0.0000000182 0.0000050654 0.0020396412 -0.0000712861 -0.0004561983 0.0002463967 0.0000298916 0.0003917223
1403715284.51214 1.242530 0.005469 0.059601 0.588699 -0.576219 0.419212 0.381662 0.0000159360 0.0000005677 -0.0000066286 0.0000015791 -0.0000000616 0.0000050055 0.0018736687 -0.0000666274 -0.0004172265 0.0002572648 0.0000289398 0.0003828018
1403715284.56214 1.245755 -0.002379 0.057904 0.590677 -0.572661 0.418880 0.384317 0.0000147247 0.0000005770 -0.0000060530 0.0000015369 -0.0000000689 0.0000045578 0.0015541075 -0.0000881254 -0.0003366072 0.0002576075 0.0000349100 0.0003621141
1403715284.61214 1.250399 -0.010572 0.055821 0.592527 -0.568984 0.418856 0.386949 0.0000149818 0.0000006768 -0.0000061078 0.0000015658 -0.0000001001 0.0000045629 0.0015964302 -0.0000945992 -0.0003511203 0.0002699748 0.0000371903 0.0003670739
1403715284.66214 1.254829 -0.018969 0.053523 0.594673 -0.565785 0.418257 0.388990 0.0000152156 0.0000007763 -0.0000061826 0.0000015970 -0.0000001322 0.0000045922 0.0016404525 -0.0001015734 -0.0003662800 0.0002832287 0.0000396507 0.0003723459
1403715284.71214 1.259187 -0.027701 0.051432 0.596097 -0.563336 0.418456 0.390148 0.0000154549 0.0000008309 -0.0000062584 0.0000016252 -0.0000001436 0.0000046225 0.0016862733 -0.0001090386 -0.0003820948 0.0002975108 0.0000423043 0.0003779418
1403715284.76214 1.263409 -0.036516 0.049521 0.596933 -0.561405 0.418334 0.391780 0.0000157000 0.0000008894 -0.0000063301 0.0000016543 -0.0000001568 0.0000046495 0.0017340001 -0.0001170204 -0.0003985874 0.0003128924 0.0000451629 0.0003838809
1403715284.81214 1.267057 -0.045011 0.047878 0.596319 -0.560777 0.417873 0.394100 0.0000087772 0.0000005092 -0.0000035332 0.0000016292 -0.0000000262 0.0000034442 0.0014146962 -0.0001451838 -0.0003161997 0.0003146482 0.0000495019 0.0003609658
1403715284.86214 1.270852 -0.053487 0.046445 0.593843 -0.561232 0.417965 0.397082 0.0000089396 0.0000005174 -0.0000035585 0.0000016508 -0.0000000180 0.0000034473 0.0014492643 -0.0001545551 -0.0003276188 0.0003321299 0.0000529890 0.0003652878
1403715284.91214 1.274601 -0.061778 0.045218 0.589227 -0.563838 0.418846 0.399333 0.0000091110 0.0000004859 -0.0000035813 0.0000016667 0.0000000094 0.0000034491 0.0014853653 -0.0001645268 -0.0003394879 0.0003508910 0.0000567275 0.0003698802
1403715284.96214 1.278036 -0.069762 0.044488 0.582793 -0.567149 0.419451 0.403429 0.0000093039 0.0000004603 -0.0000035853 0.0000016819 0.0000000344 0.0000034318 0.0015231027 -0.0001751185 -0.0003518191 0.0003710336 0.0000607291 0.0003747590
1403715285.01214 1.285068 -0.077792 0.042782 0.573978 -0.572016 0.421132 0.407425 0.0000095127 0.0000003809 -0.0000035917 0.0000016203 0.0000000016 0.0000033132 0.0012345548 -0.0001547264 -0.0002618025 0.0003864392 0.0000557312 0.0003472062
1403715285.06214 1.288215 -0.084860 0.042852 0.565228 -0.577391 0.421120 0.412061 0.0000097105 0.0000003362 -0.0000035902 0.0000016334 0.0000000323 0.0000032941 0.0012551109 -0.0001640588 -0.0002678112 0.0004088807 0.0000594658 0.0003501061
1403715285.11214 1.290731 -0.091243 0.043560 0.557345 -0.583180 0.417955 0.417828 0.0000098829 0.0000003382 -0.0000036073 0.0000016488 0.0000000404 0.0000032992 0.0012765962 -0.0001738358 -0.0002739374 0.0004330360 0.0000634368 0.0003532070
1403715285.16214 1.292995 -0.096138 0.044912 0.550354 -0.590170 0.413201 0.421990 0.0000100176 0.0000003384 -0.0000036597 0.0000016635 0.0000000474 0.0000033433 0.0012990688 -0.0001841459 -0.0002802006 0.0004588921 0.0000676514 0.0003565213
1403715285.21214 1.300763 -0.099839 0.044678 0.543648 -0.598564 0.407673 0.424229 0.0000100954 0.0000002715 -0.0000038004 0.0000015901 -0.0000000426 0.0000032879 0.0011349498 -0.0001943877 -0.0002385719 0.0004802414 0.0000718996 0.0003477575
1403715285.26214 1.302911 -0.102881 0.047015 0.537786 -0.606601 0.402714 0.425021 0.0000101835 0.0000002405 -0.0000038997 0.0000016058 -0.0000000229 0.0000033769 0.0011452508 -0.0002063240 -0.0002427539 0.0005093483 0.0000766061 0.0003512313
1403715285.31214 1.305034 -0.104825 0.051276 0.532882 -0.614907 0.398281 0.423437 0.0000102450 0.0000001816 -0.0000040227 0.0000016208 0.0000000099 0.0000034945 0.0011557191 -0.0002187500 -0.0002470020 0.0005406369 0.0000815845 0.0003549838
1403715285.36214 1.306792 -0.106436 0.058754 0.529034 -0.622483 0.393817 0.421364 0.0000102954 0.0000001310 -0.0000041525 0.0000016372 0.0000000401 0.0000036233 0.0011663554 -0.0002317814 -0.0002513177 0.0005741077 0.0000868508 0.0003590126
1403715285.41214 1.308125 -0.108186 0.070028 0.526802 -0.628827 0.389213 0.419010 0.0000103353 0.0000000994 -0.0000042880 0.0000016552 0.0000000624 0.0000037626 0.0011771735 -0.0002454426 -0.0002557039 0.0006099034 0.0000924236 0.0003633353
1403715285.46214 1.308792 -0.110083 0.085147 0.525125 -0.633385 0.385559 0.417626 0.0000104005 0.0000000821 -0.0000044024 0.0000016744 0.0000000787 0.0000038772 0.0011882050 -0.0002597551 -0.0002601668 0.0006481647 0.0000983192 0.0003679739
1403715285.51214 1.308588 -0.111966 0.102795 0.523480 -0.637148 0.383071 0.416254 0.0000104808 0.0000000552 -0.0000045052 0.0000016944 0.0000001003 0.0000039778 0.0011994886 -0.0002747488 -0.0002647152 0.0006889994 0.0001045555 0.0003729520
1403715285.56214 1.307430 -0.114536 0.122632 0.521239 -0.640178 0.382250 0.415172 0.0000105893 0.0000000092 -0.0000045879 0.0000017154 0.0000001322 0.0000040513 0.0012110387 -0.0002904579 -0.0002693514 0.0007325404 0.0001111601 0.0003782884
1403715285.61214 1.305431 -0.117580 0.142993 0.519153 -0.642421 0.382018 0.414534 0.0000107134 -0.0000000344 -0.0000046601 0.0000017378 0.0000001630 0.0000041100 0.0012228983 -0.0003069188 -0.0002740850 0.0007788786 0.0001181513 0.0003840070
1403715285.66214 1.314219 -0.123589 0.159752 0.518253 -0.643793 0.380932 0.414531 0.0000108252 -0.0000000698 -0.0000047447 0.0000017189 0.0000001547 0.0000041168 0.0011551232 -0.0002796562 -0.0002602492 0.0007695338 0.0001197832 0.0003851307
1403715285.71214 1.311010 -0.131998 0.178273 0.516996 -0.645342 0.380489 0.414098 0.0000109067 -0.0000001521 -0.0000047896 0.0000016606 0.0000002130 0.0000041565 0.0011469907 -0.0002643133 -0.0002549182 0.0006978595 0.0001080829 0.0003848510
1403715285.76214 1.303676 -0.131289 0.197876 0.516235 -0.645004 0.379726 0.416269 0.0000110660 -0.0000001089 -0.0000048244 0.0000015825 0.0000001565 0.0000041486 0.0011108276 -0.0001898297 -0.0002429879 0.0005408697 0.0000823830 0.0003847833
1403715285.81214 1.295186 -0.131201 0.216968 0.515738 -0.644779 0.378894 0.417988 0.0000112229 -0.0000000820 -0.0000048717 0.0000015556 0.0000001312 0.0000041648 0.0010977560 -0.0001619047 -0.0002398841 0.0004766369 0.0000747027 0.0003886509
1403715285.86214 1.286694 -0.131800 0.234574 0.517007 -0.643645 0.375875 0.420884 0.0000113145 0.0000000259 -0.0000048980 0.0000015659 0.0000000808 0.0000041837 0.0010962849 -0.0001623548 -0.0002408496 0.0004816592 0.0000760089 0.0003945937
1403715285.91214 1.276109 -0.131867 0.252327 0.519233 -0.641593 0.372270 0.424465 0.0000114572 0.0000001253 -0.0000049566 0.0000015086 0.0000000267 0.0000042217 0.0010865775 -0.0001354692 -0.0002393192 0.0003893172 0.0000695004 0.0004001330
1403715285.96214 1.265070 -0.137397 0.269826 0.521963 -0.640379 0.368007 0.426661 0.0000115691 0.0000002378 -0.0000050367 0.0000015322 -0.0000000236 0.0000042898 0.0010831303 -0.0001364225 -0.0002385980 0.0004037675 0.0000714055 0.0004046205
1403715286.01214 1.253981 -0.144386 0.287023 0.524489 -0.638718 0.364290 0.429235 0.0000116840 0.0000003447 -0.0000051050 0.0000015558 -0.0000000730 0.0000043460 0.0010792236 -0.0001379562 -0.0002372073 0.0004192606 0.0000740086 0.0004080256
1403715286.06214 1.242595 -0.151218 0.303249 0.526423 -0.637407 0.361088 0.431518 0.0000118102 0.0000004388 -0.0000051723 0.0000015831 -0.0000001144 0.0000043999 0.0010741325 -0.0001375763 -0.0002348187 0.0004347251 0.0000742351 0.0004108452
1403715286.11214 1.230245 -0.154678 0.319570 0.527036 -0.637266 0.359804 0.432049 0.0000119355 0.0000004610 -0.0000052427 0.0000015869 -0.0000001162 0.0000044575 0.0010622472 -0.0001189954 -0.0002249495 0.0004084557 0.0000541737 0.0004051408
1403715286.16214 1.220328 -0.160105 0.332747 0.526287 -0.638340 0.360199 0.431047 0.0000120313 0.0000004328 -0.0000052916 0.0000016011 -0.0000000968 0.0000045018 0.0010597479 -0.0001203935 -0.0002254792 0.0004094678 0.0000553796 0.0004116479
1403715286.21214 1.209741 -0.169094 0.345665 0.525104 -0.640145 0.361142 0.429017 0.0000121259 0.0000003549 -0.0000053679 0.0000016157 -0.0000000519 0.0000045735 0.0010527054 -0.0001174292 -0.0002191351 0.0004201177 0.0000504906 0.0004071823
1403715286.26214 1.199023 -0.168583 0.357469 0.524514 -0.641114 0.361857 0.427689 0.0000122496 0.0000002888 -0.0000054486 0.0000015957 -0.0000000237 0.0000046405 0.0010495091 -0.0001163598 -0.0002197273 0.0003772073 0.0000521764 0.0004135751
1403715286.31214 1.188207 -0.176033 0.369368 0.524899 -0.640769 0.361310 0.428195 0.0000123927 0.0000002879 -0.0000055143 0.0000015933 -0.0000000253 0.0000046876 0.0010465324 -0.0001159981 -0.0002204875 0.0003522933 0.0000533667 0.0004205048
1403715286.36214 1.175389 -0.186924 0.382723 0.525178 -0.639926 0.360975 0.429395 0.0000125579 0.0000003080 -0.0000055670 0.0000016177 -0.0000000270 0.0000047188 0.0010412189 -0.0001154834 -0.0002180720 0.0003620569 0.0000536717 0.0004224285
1403715286.41214 1.164138 -0.198492 0.393881 0.525703 -0.639311 0.360267 0.430262 0.0000126996 0.0000003196 -0.0000056256 0.0000016300 -0.0000000276 0.0000047634 0.0010344842 -0.0001086167 -0.0002132795 0.0003617414 0.0000432171 0.0004197409
1403715286.46214 1.153048 -0.210771 0.403398 0.526203 -0.638190 0.359516 0.431939 0.0000128673 0.0000003585 -0.0000056773 0.0000016564 -0.0000000397 0.0000047923 0.0010293516 -0.0001085204 -0.0002115525 0.0003709230 0.0000439946 0.0004226828
1403715286.51214 1.141789 -0.224142 0.413165 0.526602 -0.637464 0.358446 0.433412 0.0000130284 0.0000003967 -0.0000057345 0.0000016842 -0.0000000514 0.0000048323 0.0010259799 -0.0001073163 -0.0002122389 0.0003817333 0.0000427742 0.0004297915
1403715286.56214 1.128354 -0.234610 0.428153 0.526267 -0.636552 0.358275 0.435297 0.0000132129 0.0000004175 -0.0000057742 0.0000017057 -0.0000000539 0.0000048487 0.0010199913 -0.0001019126 -0.0002073843 0.0003866615 0.0000325333 0.0004233393
1403715286.61214 1.117222 -0.249082 0.437554 0.524336 -0.636727 0.358682 0.437032 0.0000134134 0.0000004049 -0.0000058067 0.0000017308 -0.0000000390 0.0000048559 0.0010166793 -0.0001000406 -0.0002081431 0.0003984057 0.0000303298 0.0004301933
1403715286.66214 1.106034 -0.263907 0.447111 0.520535 -0.637199 0.359020 0.440596 0.0000136541 0.0000003987 -0.0000058088 0.0000017556 -0.0000000270 0.0000048253 0.0010131791 -0.0000981023 -0.0002090077 0.0004107439 0.0000279839 0.0004374125
1403715286.71214 1.093861 -0.277413 0.459739 0.515158 -0.637557 0.359818 0.445718 0.0000139362 0.0000003868 -0.0000057737 0.0000017741 -0.0000000120 0.0000047518 0.0010082948 -0.0000937942 -0.0002058742 0.0004204802 0.0000194147 0.0004315213
1403715286.76214 1.078857 -0.294712 0.472617 0.509888 -0.639161 0.358646 0.450400 0.0000141776 0.0000003938 -0.0000057693 0.0000017973 -0.0000000081 0.0000047157 0.0010035098 -0.0000925157 -0.0002049226 0.0004324480 0.0000184611 0.0004353245
1403715286.81214 1.067118 -0.310983 0.481425 0.506123 -0.642516 0.354776 0.452932 0.0000143259 0.0000004236 -0.0000058424 0.0000018215 -0.0000000186 0.0000047654 0.0009987315 -0.0000914342 -0.0002044557 0.0004438162 0.0000179065 0.0004400802
1403715286.86214 1.056585 -0.321656 0.491938 0.503307 -0.647021 0.350269 0.453165 0.0000143999 0.0000004228 -0.0000059690 0.0000018321 -0.0000000238 0.0000048944 0.0009957307 -0.0000873589 -0.0002049635 0.0004497754 0.0000046018 0.0004334067
1403715286.91214 1.044184 -0.339043 0.501892 0.501999 -0.651042 0.344781 0.453065 0.0000144588 0.0000004622 -0.0000061085 0.0000018573 -0.0000000408 0.0000050371 0.0009924531 -0.0000846318 -0.0002056060 0.0004631269 0.0000018875 0.0004382944
1403715286.96214 1.035112 -0.353542 0.508533 0.500514 -0.654553 0.340085 0.453199 0.0000145335 0.0000004980 -0.0000062448 0.0000018785 -0.0000000684 0.0000051457 0.0009881776 -0.0000846332 -0.0002073638 0.0004695095 -0.0000018097 0.0004447130
1403715287.01214 1.026449 -0.368618 0.515613 0.499076 -0.657132 0.335877 0.454188 0.0000146044 0.0000005319 -0.0000063748 0.0000018958 -0.0000001007 0.0000052321 0.0009848316 -0.0000839384 -0.0002093571 0.0004749611 -0.0000051448 0.0004512499
1403715287.06214 1.017804 -0.380966 0.527404 0.496952 -0.659401 0.333377 0.455070 0.0000147348 0.0000005350 -0.0000064599 0.0000019114 -0.0000000968 0.0000053118 0.0009835857 -0.0000788645 -0.0002116501 0.0004883249 -0.0000113590 0.0004525420
1403715287.11214 1.010410 -0.396065 0.535345 0.495488 -0.660328 0.330796 0.457202 0.0000149022 0.0000005834 -0.0000065248 0.0000019349 -0.0000001269 0.0000053144 0.0009815823 -0.0000763678 -0.0002158059 0.0004963098 -0.0000191946 0.0004577811
1403715287.16214 1.002863 -0.413188 0.542874 0.493007 -0.660478 0.330214 0.460078 0.0000150949 0.0000005898 -0.0000065709 0.0000019525 -0.0000001300 0.0000052864 0.0009806946 -0.0000718674 -0.0002191391 0.0005069096 -0.0000247778 0.0004638867
1403715287.21214 0.996513 -0.430492 0.551281 0.490169 -0.659495 0.331005 0.463936 0.0000153730 0.0000005995 -0.0000065537 0.0000019804 -0.0000001233 0.0000052261 0.0009808788 -0.0000654751 -0.0002221645 0.0005235876 -0.0000313177 0.0004716923
1403715287.26214 0.990791 -0.447989 0.559558 0.487705 -0.658822 0.331514 0.467115 0.0000156302 0.0000006035 -0.0000065515 0.0000020085 -0.0000001149 0.0000051883 0.0009814471 -0.0000584796 -0.0002254849 0.0005412283 -0.0000382621 0.0004799373
1403715287.31214 0.985663 -0.465805 0.567900 0.485038 -0.658192 0.333293 0.469507 0.0000158950 0.0000005643 -0.0000065455 0.0000020342 -0.0000000859 0.0000051473 0.0009824176 -0.0000508501 -0.0002291048 0.0005599083 -0.0000456154 0.0004886353
1403715287.36214 0.981104 -0.483666 0.575873 0.483142 -0.658116 0.334247 0.470889 0.0000161190 0.0000005302 -0.0000065720 0.0000020614 -0.0000000617 0.0000051478 0.0009838466 -0.0000425570 -0.0002330454 0.0005796893 -0.0000533892 0.0004978148
1403715287.41214 0.977749 -0.497560 0.580999 0.481299 -0.658749 0.336218 0.470488 0.0000163103 0.0000004240 -0.0000066098 0.0000020618 0.0000000149 0.0000051449 0.0009856919 -0.0000345267 -0.0002366788 0.0005912299 -0.0000551385 0.0005030452
1403715287.46214 0.974754 -0.514885 0.588755 0.478398 -0.660683 0.338912 0.468799 0.0000164957 0.0000002706 -0.0000066739 0.0000020866 0.0000000924 0.0000051898 0.0009881974 -0.0000254179 -0.0002409479 0.0006129267 -0.0000634339 0.0005130171
1403715287.51214 0.974780 -0.516986 0.589377 0.475292 -0.662820 0.340964 0.467451 0.0000166352 0.0000000947 -0.0000067238 0.0000020779 0.0000001956 0.0000052248 0.0009904907 -0.0000187719 -0.0002438432 0.0006201469 -0.0000640343 0.0005192351
1403715287.56214 0.972578 -0.532437 0.597205 0.470585 -0.666347 0.341798 0.466589 0.0000168107 -0.0000000439 -0.0000067907 0.0000021077 0.0000002663 0.0000052777 0.0009942514 -0.0000089391 -0.0002486118 0.0006434499 -0.0000728487 0.0005302970
1403715287.61214 0.970045 -0.546971 0.605187 0.464705 -0.671369 0.341618 0.465414 0.0000169467 -0.0000001996 -0.0000068884 0.0000021389 0.0000003458 0.0000053705 0.0009981278 0.0000016332 -0.0002534590 0.0006684553 -0.0000820567 0.0005416847
