# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715283.61214 1.090253 0.006723 0.129286 0.607593 -0.552622 0.424741 0.380835 0.0000019302 -0.0000000558 -0.0000001677 0.0000003809 0.0000000809 0.0000004054 0.0003471852 -0.0000076822 -0.0000487921 0.0000166259 0.0000066486 0.0000222063
1403715283.66214 1.102530 -0.001770 0.125585 0.605329 -0.557195 0.419936 0.383098 0.0000019200 -0.0000000578 -0.0000001975 0.0000003501 0.0000000591 0.0000003830 0.0003052530 -0.0000013021 -0.0000431519 0.0000146996 0.0000057558 0.0000214931
1403715283.71214 1.109595 -0.001717 0.121018 0.602941 -0.560545 0.416488 0.385732 0.0000019273 -0.0000000539 -0.0000002064 0.0000003492 0.0000000549 0.0000003829 0.0003040616 -0.0000008006 -0.0000443966 0.0000146446 0.0000057256 0.0000221411
1403715283.76214 1.125248 -0.002115 0.114594 0.600679 -0.563352 0.414280 0.387545 0.0000019413 -0.0000000519 -0.0000002131 0.0000003509 0.0000000524 0.0000003851 0.0003090436 -0.0000008451 -0.0000469608 0.0000148441 0.0000058357 0.0000231178
1403715283.81214 1.138832 -0.003215 0.109309 0.597914 -0.565429 0.413962 0.389133 0.0000013732 -0.0000000376 -0.0000001502 0.0000003504 0.0000000490 0.0000003791 0.0003104726 -0.0000029015 -0.0000500558 0.0000140084 0.0000058768 0.0000242051
1403715283.86214 1.152188 -0.003807 0.104030 0.596005 -0.566351 0.413295 0.391422 0.0000013934 -0.0000000363 -0.0000001545 0.0000003521 0.0000000477 0.0000003807 0.0003158280 -0.0000027452 -0.0000525433 0.0000141857 0.0000058949 0.0000251480
1403715283.91214 1.166471 -0.004152 0.098659 0.593858 -0.567231 0.414132 0.392526 0.0000014137 -0.0000000374 -0.0000001572 0.0000003559 0.0000000477 0.0000003843 0.0003248314 -0.0000028267 -0.0000559107 0.0000144461 0.0000059419 0.0000263342
1403715283.96214 1.183986 -0.005554 0.092351 0.592543 -0.567859 0.414292 0.393434 0.0000014324 -0.0000000361 -0.0000001599 0.0000003587 0.0000000474 0.0000003889 0.0003356130 -0.0000031741 -0.0000598541 0.0000147392 0.0000061149 0.0000277311
1403715284.01214 1.202326 -0.008155 0.084810 0.592741 -0.569316 0.413219 0.392157 0.0000014460 -0.0000000354 -0.0000001689 0.0000003599 0.0000000473 0.0000003938 0.0003416498 -0.0000026869 -0.0000622043 0.0000147126 0.0000059958 0.0000285989
1403715284.06214 1.219461 -0.010843 0.077733 0.593623 -0.570374 0.411918 0.390652 0.0000014580 -0.0000000323 -0.0000001775 0.0000003622 0.0000000467 0.0000003995 0.0003524192 -0.0000033306 -0.0000659363 0.0000149188 0.0000062479 0.0000298890
1403715284.11214 1.239208 -0.016822 0.069723 0.594325 -0.571757 0.411334 0.388170 0.0000014681 -0.0000000317 -0.0000001882 0.0000003620 0.0000000473 0.0000004040 0.0003609626 -0.0000032545 -0.0000687492 0.0000144846 0.0000062554 0.0000308071
1403715284.16214 1.254467 -0.019818 0.063366 0.594873 -0.572924 0.411516 0.385408 0.0000014821 -0.0000000333 -0.0000001821 0.0000003547 0.0000000208 0.0000002719 0.0003638642 -0.0000035571 -0.0000706486 0.0000147069 0.0000064359 0.0000317080
1403715284.21214 1.270012 -0.024148 0.056398 0.594550 -0.574662 0.413262 0.381429 0.0000014997 -0.0000000399 -0.0000001910 0.0000003581 0.0000000215 0.0000002776 0.0003770902 -0.0000044421 -0.0000750022 0.0000148796 0.0000067131 0.0000331764
1403715284.26214 1.275043 -0.031655 0.052065 0.594109 -0.576111 0.415407 0.377582 0.0000015129 -0.0000000473 -0.0000001980 0.0000003528 0.0000000238 0.0000002784 0.0003833005 -0.0000058750 -0.0000769133 0.0000141783 0.0000073279 0.0000336491
1403715284.31214 1.280280 -0.038168 0.048172 0.593511 -0.577459 0.418063 0.373509 0.0000015253 -0.0000000548 -0.0000002043 0.0000003545 0.0000000240 0.0000002816 0.0003905635 -0.0000073482 -0.0000797085 0.0000141067 0.0000078086 0.0000347189
1403715284.36214 1.285658 -0.044273 0.044513 0.593101 -0.577682 0.420543 0.371023 0.0000015430 -0.0000000597 -0.0000002086 0.0000003598 0.0000000236 0.0000002856 0.0003999092 -0.0000088569 -0.0000832256 0.0000144682 0.0000083128 0.0000360700
1403715284.41214 1.281124 -0.051186 0.043970 0.594520 -0.575438 0.420660 0.372105 0.0000015621 -0.0000000528 -0.0000002119 0.0000003628 0.0000000213 0.0000002878 0.0003981907 -0.0000104466 -0.0000835297 0.0000148544 0.0000088806 0.0000364864
1403715284.46214 1.264986 -0.059417 0.045941 0.596447 -0.572690 0.420304 0.373660 0.0000015826 -0.0000000434 -0.0000002187 0.0000003658 0.0000000180 0.0000002876 0.0003783004 -0.0000116683 -0.0000788578 0.0000152251 0.0000092838 0.0000355368
1403715284.51214 1.247297 -0.068934 0.048336 0.599100 -0.568966 0.419177 0.376360 0.0000016006 -0.0000000292 -0.0000002255 0.0000003699 0.0000000137 0.0000002881 0.0003564789 -0.0000132128 -0.0000738391 0.0000157013 0.0000097776 0.0000345668
1403715284.56214 1.237277 -0.077949 0.049350 0.601109 -0.565312 0.419039 0.378809 0.0000016180 -0.0000000176 -0.0000002299 0.0000003742 0.0000000093 0.0000002884 0.0003259341 -0.0000145229 -0.0000660822 0.0000162980 0.0000102707 0.0000327781
1403715284.61214 1.228235 -0.086543 0.050865 0.602961 -0.561548 0.419188 0.381290 0.0000016369 -0.0000000052 -0.0000002298 0.0000003779 0.0000000044 0.0000002888 0.0002975971 -0.0000149672 -0.0000581439 0.0000168687 0.0000105070 0.0000307201
1403715284.66214 1.229000 -0.095767 0.049024 0.605115 -0.558282 0.418694 0.383213 0.0000016580 0.0000000075 -0.0000002312 0.0000003837 0.0000000005 0.0000002934 0.0002871129 -0.0000161114 -0.0000550031 0.0000176840 0.0000109664 0.0000299934
1403715284.71214 1.236098 -0.103316 0.046104 0.606371 -0.555953 0.418881 0.384406 0.0000013845 0.0000000121 -0.0000001948 0.0000003856 -0.0000000051 0.0000002881 0.0002205794 -0.0000147502 -0.0000348581 0.0000177388 0.0000103856 0.0000237773
1403715284.76214 1.237973 -0.112879 0.044371 0.607218 -0.554000 0.418837 0.385936 0.0000010768 0.0000000141 -0.0000001503 0.0000003919 -0.0000000069 0.0000002864 0.0002186023 -0.0000165992 -0.0000347141 0.0000182567 0.0000106915 0.0000237860
1403715284.81214 1.237080 -0.122092 0.043652 0.606695 -0.553293 0.418507 0.388124 0.0000010937 0.0000000175 -0.0000001509 0.0000003984 -0.0000000088 0.0000002912 0.0002150341 -0.0000175254 -0.0000331069 0.0000192343 0.0000110564 0.0000233956
1403715284.86214 1.240970 -0.131721 0.042121 0.604276 -0.553770 0.418685 0.391014 0.0000010766 0.0000000321 -0.0000001447 0.0000003927 -0.0000000057 0.0000002685 0.0001220392 -0.0000063084 -0.0000155826 0.0000185909 0.0000093993 0.0000196553
1403715284.91214 1.241405 -0.140851 0.041896 0.599763 -0.556419 0.419645 0.393167 0.0000010876 0.0000000293 -0.0000001476 0.0000002545 -0.0000000543 0.0000002252 0.0001158116 -0.0000075423 -0.0000137025 0.0000189393 0.0000100993 0.0000189047
1403715284.96214 1.243912 -0.149501 0.041420 0.593431 -0.559788 0.420356 0.397213 0.0000010784 0.0000000257 -0.0000001401 0.0000002597 -0.0000000538 0.0000002271 0.0001169155 -0.0000084839 -0.0000137949 0.0000200223 0.0000105158 0.0000190223
1403715285.01214 1.247600 -0.157603 0.040884 0.584715 -0.564746 0.422172 0.401175 0.0000010945 0.0000000186 -0.0000001375 0.0000002649 -0.0000000525 0.0000002260 0.0001145791 -0.0000095268 -0.0000135393 0.0000212243 0.0000109564 0.0000191379
1403715285.06214 1.250955 -0.166050 0.039965 0.576112 -0.570193 0.422286 0.405770 0.0000011118 0.0000000128 -0.0000001346 0.0000002707 -0.0000000507 0.0000002247 0.0001127512 -0.0000105750 -0.0000132888 0.0000226306 0.0000114833 0.0000193537
1403715285.11214 1.254793 -0.173943 0.039469 0.568393 -0.576008 0.419256 0.411545 0.0000009783 0.0000000093 -0.0000001153 0.0000002769 -0.0000000492 0.0000002232 0.0001117993 -0.0000118509 -0.0000133320 0.0000240617 0.0000119405 0.0000195592
1403715285.16214 1.256994 -0.180105 0.040189 0.561547 -0.583040 0.414602 0.415734 0.0000009923 0.0000000072 -0.0000001184 0.0000002833 -0.0000000484 0.0000002271 0.0001127201 -0.0000129446 -0.0000134426 0.0000257097 0.0000124431 0.0000198341
1403715285.21214 1.260042 -0.185742 0.040023 0.554957 -0.591462 0.409225 0.418008 0.0000010050 0.0000000031 -0.0000001248 0.0000002896 -0.0000000474 0.0000002311 0.0001125848 -0.0000134161 -0.0000127692 0.0000270990 0.0000125084 0.0000195879
1403715285.26214 1.261787 -0.189438 0.042100 0.549239 -0.599530 0.404319 0.418840 0.0000010173 -0.0000000011 -0.0000001334 0.0000002948 -0.0000000456 0.0000002356 0.0001128517 -0.0000145538 -0.0000128358 0.0000285386 0.0000125871 0.0000195012
1403715285.31214 1.268125 -0.192220 0.045345 0.544551 -0.607749 0.399887 0.417366 0.0000010283 -0.0000000077 -0.0000001434 0.0000002998 -0.0000000426 0.0000002367 0.0001113825 -0.0000150452 -0.0000121025 0.0000300627 0.0000126160 0.0000193300
1403715285.36214 1.271241 -0.194896 0.052018 0.540866 -0.615297 0.395427 0.415344 0.0000010392 -0.0000000129 -0.0000001549 0.0000003050 -0.0000000406 0.0000002429 0.0001116485 -0.0000162267 -0.0000120223 0.0000322208 0.0000130531 0.0000196117
1403715285.41214 1.271286 -0.195965 0.063668 0.538734 -0.621628 0.390848 0.413015 0.0000010494 -0.0000000166 -0.0000001669 0.0000003087 -0.0000000395 0.0000002500 0.0001112430 -0.0000163521 -0.0000113885 0.0000330097 0.0000126743 0.0000194604
1403715285.46214 1.269703 -0.192252 0.081353 0.537274 -0.625982 0.387268 0.411711 0.0000010062 -0.0000000034 -0.0000001638 0.0000002277 -0.0000000549 0.0000002192 0.0001067102 -0.0000136755 -0.0000092937 0.0000280567 0.0000106252 0.0000181782
1403715285.51214 1.262991 -0.185614 0.101609 0.535768 -0.629589 0.384958 0.410339 0.0000010151 -0.0000000069 -0.0000001707 0.0000002291 -0.0000000545 0.0000002248 0.0001041881 -0.0000111116 -0.0000080058 0.0000253089 0.0000092436 0.0000177460
1403715285.56214 1.260064 -0.183418 0.121507 0.533647 -0.632524 0.384273 0.409229 0.0000010225 -0.0000000133 -0.0000001752 0.0000002288 -0.0000000527 0.0000002276 0.0000597103 -0.0000028220 -0.0000024363 0.0000220344 0.0000072677 0.0000144097
1403715285.61214 1.256575 -0.182171 0.141747 0.531620 -0.634760 0.384136 0.408533 0.0000010336 -0.0000000171 -0.0000001786 0.0000002305 -0.0000000515 0.0000002314 0.0000592382 -0.0000020065 -0.0000021086 0.0000207449 0.0000069314 0.0000144755
1403715285.66214 1.252252 -0.181932 0.161185 0.530644 -0.636176 0.383262 0.408421 0.0000010431 -0.0000000190 -0.0000001809 0.0000002317 -0.0000000492 0.0000002327 0.0000589213 -0.0000015335 -0.0000018316 0.0000201861 0.0000066120 0.0000143909
1403715285.71214 1.247764 -0.184780 0.180139 0.529441 -0.637691 0.382909 0.407950 0.0000010550 -0.0000000202 -0.0000001847 0.0000002347 -0.0000000492 0.0000002380 0.0000588926 -0.0000015156 -0.0000015893 0.0000203596 0.0000064194 0.0000146050
1403715285.76214 1.241711 -0.187792 0.198816 0.528766 -0.637344 0.382218 0.410011 0.0000010697 -0.0000000168 -0.0000001854 0.0000002383 -0.0000000507 0.0000002421 0.0000588274 -0.0000014320 -0.0000013862 0.0000204128 0.0000063413 0.0000149119
1403715285.81214 1.233358 -0.188693 0.216227 0.528312 -0.637115 0.381471 0.411645 0.0000010798 -0.0000000146 -0.0000001858 0.0000002403 -0.0000000517 0.0000002444 0.0000584345 -0.0000006376 -0.0000013152 0.0000188394 0.0000064918 0.0000149885
1403715285.86214 1.224575 -0.191939 0.233155 0.529732 -0.635840 0.378600 0.414431 0.0000010928 -0.0000000061 -0.0000001874 0.0000002436 -0.0000000540 0.0000002487 0.0000583435 -0.0000004253 -0.0000011268 0.0000184969 0.0000063170 0.0000152216
1403715285.91214 1.214861 -0.195113 0.249938 0.531937 -0.633785 0.375045 0.417973 0.0000010968 0.0000000037 -0.0000001867 0.0000002463 -0.0000000567 0.0000002520 0.0000580831 -0.0000000172 -0.0000011484 0.0000177777 0.0000064459 0.0000152436
1403715285.96214 1.204986 -0.200635 0.266593 0.534680 -0.632505 0.370856 0.420144 0.0000011064 0.0000000138 -0.0000001902 0.0000002506 -0.0000000596 0.0000002581 0.0000580026 0.0000000461 -0.0000010628 0.0000179887 0.0000063421 0.0000155594
1403715286.01214 1.194872 -0.206892 0.282911 0.537212 -0.630774 0.367230 0.422693 0.0000011117 0.0000000227 -0.0000001909 0.0000002544 -0.0000000620 0.0000002628 0.0000578276 0.0000002565 -0.0000010726 0.0000177870 0.0000062653 0.0000156096
1403715286.06214 1.184944 -0.214095 0.298936 0.539151 -0.629419 0.364087 0.424958 0.0000011148 0.0000000280 -0.0000001906 0.0000002569 -0.0000000631 0.0000002671 0.0000390679 0.0000024046 -0.0000001651 0.0000173252 0.0000060413 0.0000131162
1403715286.11214 1.174630 -0.220628 0.312936 0.539798 -0.629271 0.362843 0.425419 0.0000011222 0.0000000303 -0.0000001916 0.0000002602 -0.0000000640 0.0000002718 0.0000390102 0.0000025068 -0.0000001819 0.0000172795 0.0000059343 0.0000133997
1403715286.16214 1.164405 -0.228298 0.326212 0.539177 -0.630307 0.363285 0.424294 0.0000011326 0.0000000282 -0.0000001939 0.0000002638 -0.0000000643 0.0000002776 0.0000389949 0.0000025906 -0.0000002103 0.0000174118 0.0000057831 0.0000137725
1403715286.21214 1.154168 -0.236620 0.338823 0.538033 -0.632162 0.364217 0.422182 0.0000011411 0.0000000233 -0.0000001969 0.0000002084 -0.0000000509 0.0000002807 0.0000388700 0.0000025700 -0.0000001226 0.0000173499 0.0000057934 0.0000139553
1403715286.26214 1.143794 -0.245697 0.351755 0.537514 -0.633218 0.364830 0.420729 0.0000011508 0.0000000200 -0.0000001999 0.0000002112 -0.0000000502 0.0000002868 0.0000388848 0.0000026933 -0.0000002172 0.0000174996 0.0000056363 0.0000142141
1403715286.31214 1.133071 -0.255443 0.364125 0.537905 -0.632914 0.364277 0.421165 0.0000011606 0.0000000222 -0.0000002008 0.0000002146 -0.0000000509 0.0000002921 0.0000389307 0.0000028104 -0.0000003341 0.0000176924 0.0000054380 0.0000146511
1403715286.36214 1.122110 -0.266197 0.375955 0.538215 -0.632070 0.363995 0.422280 0.0000011744 0.0000000258 -0.0000002019 0.0000002185 -0.0000000520 0.0000002975 0.0000390181 0.0000029537 -0.0000004891 0.0000179261 0.0000052295 0.0000151972
1403715286.41214 1.111121 -0.276971 0.387983 0.538758 -0.631430 0.363363 0.423087 0.0000011862 0.0000000290 -0.0000002035 0.0000002217 -0.0000000532 0.0000003019 0.0000391224 0.0000031282 -0.0000006725 0.0000181007 0.0000050124 0.0000155343
1403715286.46214 1.100211 -0.288931 0.399166 0.539293 -0.630279 0.362679 0.424706 0.0000012000 0.0000000341 -0.0000002036 0.0000002257 -0.0000000546 0.0000003066 0.0000392832 0.0000033061 -0.0000009069 0.0000183715 0.0000047591 0.0000160253
1403715286.51214 1.089750 -0.301212 0.411200 0.539712 -0.629525 0.361648 0.426169 0.0000012096 0.0000000376 -0.0000002048 0.0000002289 -0.0000000561 0.0000003100 0.0000394040 0.0000035444 -0.0000011612 0.0000185803 0.0000044975 0.0000162054
1403715286.56214 1.079190 -0.314546 0.421379 0.539418 -0.628642 0.361494 0.427971 0.0000012241 0.0000000414 -0.0000002046 0.0000002330 -0.0000000573 0.0000003144 0.0000396099 0.0000037874 -0.0000014510 0.0000189034 0.0000041777 0.0000167371
1403715286.61214 1.068946 -0.328220 0.431404 0.537568 -0.628807 0.361945 0.429673 0.0000011102 0.0000000825 -0.0000001243 0.0000002150 -0.0000000790 0.0000002655 0.0000388799 0.0000036594 -0.0000016433 0.0000190744 0.0000039180 0.0000170536
1403715286.66214 1.059392 -0.341952 0.443547 0.533828 -0.629304 0.362332 0.433266 0.0000011191 0.0000000817 -0.0000001204 0.0000002183 -0.0000000789 0.0000002671 0.0000390449 0.0000039505 -0.0000020443 0.0000194413 0.0000035724 0.0000170921
1403715286.71214 1.049759 -0.355518 0.452577 0.528522 -0.629737 0.363200 0.438386 0.0000011318 0.0000000807 -0.0000001121 0.0000002216 -0.0000000778 0.0000002659 0.0000392632 0.0000042530 -0.0000022962 0.0000198522 0.0000031688 0.0000174663
1403715286.76214 1.039834 -0.369170 0.460785 0.523305 -0.631428 0.362191 0.443022 0.0000011466 0.0000000808 -0.0000001070 0.0000002263 -0.0000000776 0.0000002669 0.0000395930 0.0000045990 -0.0000026614 0.0000203527 0.0000027111 0.0000180606
1403715286.81214 1.030126 -0.382460 0.467687 0.519619 -0.634825 0.358422 0.445564 0.0000011596 0.0000000814 -0.0000001092 0.0000002316 -0.0000000786 0.0000002699 0.0000399399 0.0000049816 -0.0000030127 0.0000209174 0.0000022260 0.0000185474
1403715286.86214 1.020797 -0.395363 0.474021 0.516925 -0.639374 0.353857 0.445842 0.0000011698 0.0000000800 -0.0000001163 0.0000002358 -0.0000000792 0.0000002741 0.0000403226 0.0000053790 -0.0000034119 0.0000215019 0.0000017655 0.0000189161
1403715286.91214 1.011552 -0.408457 0.480717 0.515593 -0.643497 0.348418 0.445736 0.0000011803 0.0000000813 -0.0000001243 0.0000002410 -0.0000000807 0.0000002796 0.0000408438 0.0000058489 -0.0000038907 0.0000222056 0.0000012074 0.0000195316
1403715286.96214 1.002886 -0.421904 0.487651 0.514209 -0.646996 0.343740 0.445901 0.0000011918 0.0000000831 -0.0000001318 0.0000002464 -0.0000000822 0.0000002852 0.0000414131 0.0000063666 -0.0000044081 0.0000230012 0.0000006032 0.0000202338
1403715287.01214 0.996350 -0.435703 0.494209 0.512859 -0.649570 0.339501 0.446961 0.0000012011 0.0000000858 -0.0000001385 0.0000002507 -0.0000000826 0.0000002871 0.0000415445 0.0000067392 -0.0000045595 0.0000236612 0.0000002478 0.0000203267
1403715287.06214 0.989169 -0.449349 0.500811 0.510794 -0.651948 0.336960 0.447784 0.0000012137 0.0000000867 -0.0000001421 0.0000002554 -0.0000000832 0.0000002912 0.0000420666 0.0000072856 -0.0000050026 0.0000245622 -0.0000003500 0.0000208593
1403715287.11214 0.983702 -0.463662 0.507484 0.509422 -0.652856 0.334394 0.449944 0.0000012245 0.0000000907 -0.0000001446 0.0000002598 -0.0000000834 0.0000002929 0.0000422307 0.0000076948 -0.0000052108 0.0000253606 -0.0000007680 0.0000210178
1403715287.16214 0.978913 -0.478624 0.513319 0.506995 -0.653042 0.333925 0.452753 0.0000012381 0.0000000931 -0.0000001429 0.0000002642 -0.0000000836 0.0000002953 0.0000425677 0.0000082287 -0.0000055379 0.0000263662 -0.0000013585 0.0000214235
1403715287.21214 0.974830 -0.493473 0.520461 0.504213 -0.652068 0.334823 0.456586 0.0000012527 0.0000000956 -0.0000001367 0.0000002678 -0.0000000824 0.0000002960 0.0000429258 0.0000087126 -0.0000059441 0.0000273736 -0.0000019614 0.0000218135
1403715287.26214 0.973023 -0.507149 0.525693 0.501812 -0.651377 0.335406 0.459778 0.0000012669 0.0000000982 -0.0000001323 0.0000002718 -0.0000000818 0.0000002974 0.0000430228 0.0000091273 -0.0000060287 0.0000284698 -0.0000025300 0.0000219708
1403715287.31214 0.970886 -0.522303 0.531127 0.499193 -0.650783 0.337245 0.462118 0.0000012795 0.0000000986 -0.0000001285 0.0000002744 -0.0000000801 0.0000002979 0.0000427770 0.0000093092 -0.0000058897 0.0000294404 -0.0000029880 0.0000220364
1403715287.36214 0.967921 -0.538465 0.537209 0.497339 -0.650746 0.338267 0.463422 0.0000012940 0.0000000992 -0.0000001271 0.0000002777 -0.0000000791 0.0000003006 0.0000427265 0.0000095594 -0.0000058998 0.0000305428 -0.0000035147 0.0000223202
1403715287.41214 0.966859 -0.553092 0.542758 0.495496 -0.651510 0.340244 0.462875 0.0000013095 0.0000000960 -0.0000001279 0.0000002804 -0.0000000785 0.0000003056 0.0000429855 0.0000100334 -0.0000061438 0.0000319018 -0.0000042565 0.0000228057
1403715287.46214 0.966209 -0.567248 0.548564 0.492692 -0.653457 0.342965 0.461111 0.0000013246 0.0000000884 -0.0000001301 0.0000002818 -0.0000000769 0.0000003107 0.0000431737 0.0000103339 -0.0000063729 0.0000331218 -0.0000049363 0.0000233480
1403715287.51214 0.964272 -0.582803 0.555679 0.489416 -0.656105 0.344787 0.459478 0.0000013398 0.0000000807 -0.0000001330 0.0000002839 -0.0000000756 0.0000003157 0.0000432944 0.0000106043 -0.0000064414 0.0000344500 -0.0000055661 0.0000237055
1403715287.56214 0.961574 -0.598251 0.562979 0.484770 -0.659763 0.345647 0.458519 0.0000013220 0.0000000908 -0.0000001350 0.0000002731 -0.0000000758 0.0000002728 0.0000430738 0.0000107168 -0.0000065958 0.0000358031 -0.0000062710 0.0000241549
1403715287.61214 0.956944 -0.615969 0.571443 0.478988 -0.664964 0.345423 0.457249 0.0000013358 0.0000000798 -0.0000001407 0.0000002738 -0.0000000731 0.0000002755 0.0000420553 0.0000099131 -0.0000057657 0.0000361090 -0.0000061857 0.0000237957
1403715287.66214 0.952996 -0.630254 0.579481 0.472332 -0.670409 0.344232 0.457120 0.0000013506 0.0000000694 -0.0000001448 0.0000002766 -0.0000000714 0.0000002790 0.0000420501 0.0000101057 -0.0000058510 0.0000376345 -0.0000070358 0.0000243187
