# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715898.58406 -0.449103 -1.290861 1.026286 0.799698 -0.112062 0.584781 0.077176 0.0000147551 -0.0000013761 -0.0000014731 0.0000033132 0.0000002116 0.0000030123 0.0001425208 -0.0000326317 -0.0000141144 0.0004898672 -0.0000154834 0.0000782079
1403715898.63406 -0.473436 -1.369618 1.024426 0.800968 -0.121338 0.580243 0.083939 0.0000148424 -0.0000014404 -0.0000016907 0.0000033313 0.0000002496 0.0000030562 0.0001472305 -0.0000362600 -0.0000131763 0.0005044241 -0.0000138156 0.0000775610
1403715898.68406 -0.493699 -1.439271 1.020331 0.798676 -0.130810 0.580088 0.092212 0.0000149281 -0.0000015340 -0.0000017317 0.0000033331 0.0000002919 0.0000030579 0.0001525029 -0.0000380916 -0.0000129791 0.0005218075 -0.0000126625 0.0000771065
1403715898.73406 -0.517968 -1.528229 1.016264 0.796295 -0.139843 0.580217 0.098523 0.0000150550 -0.0000015967 -0.0000018198 0.0000033569 0.0000003244 0.0000030590 0.0001580128 -0.0000413135 -0.0000120462 0.0005324457 -0.0000100163 0.0000764600
1403715898.78406 -0.540445 -1.625059 1.010557 0.795628 -0.148073 0.578034 0.104534 0.0000151353 -0.0000016612 -0.0000019482 0.0000033645 0.0000003685 0.0000030801 0.0001645593 -0.0000451313 -0.0000112990 0.0005451557 -0.0000073180 0.0000760231
1403715898.83406 -0.563955 -1.707984 0.999314 0.794934 -0.155572 0.576009 0.109957 0.0000151965 -0.0000017377 -0.0000021008 0.0000033601 0.0000004148 0.0000031033 0.0001705141 -0.0000501266 -0.0000104757 0.0005542160 -0.0000036214 0.0000755516
1403715898.88406 -0.588641 -1.801486 0.986227 0.794490 -0.161566 0.574092 0.114459 0.0000152294 -0.0000017102 -0.0000022183 0.0000032794 0.0000004243 0.0000031194 0.0001712027 -0.0000468158 -0.0000116609 0.0005610753 -0.0000003158 0.0000753410
1403715898.93406 -0.610650 -1.885242 0.968218 0.794462 -0.167412 0.571881 0.117281 0.0000151400 -0.0000017936 -0.0000024006 0.0000032867 0.0000004496 0.0000031395 0.0001734946 -0.0000592490 -0.0000089826 0.0005516180 0.0000068848 0.0000745038
1403715898.98406 -0.632333 -1.972397 0.947046 0.794641 -0.171311 0.569721 0.120897 0.0000151942 -0.0000018159 -0.0000025763 0.0000032783 0.0000004688 0.0000031583 0.0001768474 -0.0000700324 -0.0000068879 0.0005488454 0.0000122077 0.0000742381
1403715899.03406 -0.650972 -2.055573 0.923956 0.793787 -0.175088 0.569359 0.122788 0.0000152373 -0.0000018078 -0.0000026496 0.0000032690 0.0000004939 0.0000031626 0.0001831988 -0.0000711363 -0.0000066885 0.0005492196 0.0000167751 0.0000743137
1403715899.08406 -0.670016 -2.137755 0.899130 0.794866 -0.177816 0.566626 0.124518 0.0000149926 -0.0000016940 -0.0000027451 0.0000032300 0.0000004973 0.0000031782 0.0001862717 -0.0000691195 -0.0000069293 0.0005364475 0.0000225357 0.0000743949
1403715899.13406 -0.683399 -2.207545 0.871508 0.797232 -0.180753 0.562211 0.125169 0.0000145733 -0.0000015661 -0.0000028445 0.0000031787 0.0000004826 0.0000032243 0.0001871542 -0.0000649034 -0.0000073456 0.0005212051 0.0000279455 0.0000747237
1403715899.18406 -0.699580 -2.292005 0.845809 0.800660 -0.182400 0.556528 0.126295 0.0000145101 -0.0000014881 -0.0000030363 0.0000031151 0.0000004826 0.0000032730 0.0001857240 -0.0000696314 -0.0000063231 0.0005166989 0.0000320634 0.0000751882
1403715899.23406 -0.714687 -2.361305 0.821194 0.804910 -0.181871 0.549644 0.130134 0.0000143460 -0.0000013174 -0.0000032337 0.0000030561 0.0000004807 0.0000033509 0.0001903471 -0.0000689512 -0.0000061560 0.0005119147 0.0000359450 0.0000759910
1403715899.28406 -0.724651 -2.427713 0.798765 0.808834 -0.181033 0.543379 0.133240 0.0000142583 -0.0000011527 -0.0000033964 0.0000029203 0.0000004052 0.0000034187 0.0001794257 -0.0000757178 -0.0000044772 0.0005125090 0.0000392615 0.0000768545
1403715899.33406 -0.734476 -2.497221 0.779178 0.813882 -0.180443 0.535578 0.134883 0.0000141360 -0.0000010293 -0.0000036316 0.0000028546 0.0000003863 0.0000035397 0.0001782585 -0.0000780775 -0.0000035853 0.0005111150 0.0000425083 0.0000777951
1403715899.38406 -0.745619 -2.565340 0.763554 0.818118 -0.178673 0.529003 0.137531 0.0000140956 -0.0000009298 -0.0000038208 0.0000028391 0.0000003791 0.0000036462 0.0001842586 -0.0000794371 -0.0000029862 0.0005163065 0.0000457388 0.0000789635
1403715899.43406 -0.752425 -2.632240 0.751058 0.820958 -0.175834 0.524622 0.141004 0.0000141695 -0.0000007964 -0.0000039497 0.0000028121 0.0000003606 0.0000037073 0.0001901389 -0.0000790676 -0.0000024349 0.0005282983 0.0000487158 0.0000803135
1403715899.48406 -0.753815 -2.695168 0.743106 0.821763 -0.175218 0.523346 0.141823 0.0000141940 -0.0000007972 -0.0000039981 0.0000027611 0.0000003763 0.0000037036 0.0001938147 -0.0000804099 -0.0000020003 0.0005337015 0.0000512173 0.0000814681
1403715899.53406 -0.748126 -2.753990 0.737820 0.822341 -0.174360 0.522913 0.141121 0.0000140450 -0.0000007683 -0.0000040020 0.0000027047 0.0000003486 0.0000036961 0.0001898594 -0.0000815321 -0.0000023359 0.0005319880 0.0000531470 0.0000825902
1403715899.58406 -0.734352 -2.792722 0.734860 0.822370 -0.174505 0.522904 0.140810 0.0000139480 -0.0000008136 -0.0000040023 0.0000026678 0.0000003360 0.0000036721 0.0001874772 -0.0000868765 -0.0000031693 0.0005237167 0.0000535464 0.0000836448
1403715899.63406 -0.717877 -2.820382 0.736774 0.822839 -0.174692 0.522440 0.139550 0.0000139210 -0.0000009219 -0.0000040651 0.0000026714 0.0000003643 0.0000036863 0.0001897867 -0.0000902806 -0.0000030491 0.0005168108 0.0000541043 0.0000840996
1403715899.68406 -0.704051 -2.866058 0.734279 0.822529 -0.173848 0.523156 0.139755 0.0000138516 -0.0000009563 -0.0000040874 0.0000026514 0.0000003495 0.0000036650 0.0001882344 -0.0000972091 -0.0000035587 0.0004969484 0.0000529804 0.0000843937
1403715899.73406 -0.687079 -2.907981 0.733437 0.822528 -0.171461 0.523515 0.141353 0.0000137371 -0.0000009802 -0.0000041048 0.0000026317 0.0000003358 0.0000036412 0.0001892585 -0.0001048550 -0.0000039768 0.0004733324 0.0000515060 0.0000846445
1403715899.78406 -0.668448 -2.946984 0.733640 0.821463 -0.168107 0.525320 0.144835 0.0000135246 -0.0000009817 -0.0000040399 0.0000026042 0.0000003121 0.0000035586 0.0001906648 -0.0001120096 -0.0000040862 0.0004419004 0.0000496294 0.0000840769
1403715899.83406 -0.649652 -3.000597 0.732002 0.819361 -0.163436 0.528816 0.149297 0.0000135492 -0.0000009091 -0.0000039648 0.0000025833 0.0000002648 0.0000034583 0.0001924964 -0.0001164037 -0.0000040873 0.0004260578 0.0000482376 0.0000836777
1403715899.88406 -0.629333 -3.051414 0.731080 0.816935 -0.157783 0.532567 0.155225 0.0000135274 -0.0000008147 -0.0000038548 0.0000025601 0.0000002038 0.0000033437 0.0001958985 -0.0001217706 -0.0000043439 0.0004063511 0.0000468545 0.0000836907
1403715899.93406 -0.605928 -3.102277 0.729520 0.815287 -0.151992 0.535017 0.161131 0.0000136577 -0.0000006760 -0.0000037930 0.0000025453 0.0000001389 0.0000032606 0.0001995112 -0.0001260667 -0.0000048219 0.0004008574 0.0000463333 0.0000838469
1403715899.98406 -0.580153 -3.155163 0.727407 0.814311 -0.146023 0.536172 0.167614 0.0000138576 -0.0000004878 -0.0000037470 0.0000025359 0.0000000626 0.0000031824 0.0002006929 -0.0001324953 -0.0000057273 0.0004003996 0.0000464581 0.0000843660
1403715900.03406 -0.555787 -3.208256 0.725603 0.813035 -0.141937 0.537746 0.172213 0.0000140027 -0.0000003614 -0.0000036764 0.0000025347 0.0000000043 0.0000030824 0.0002008043 -0.0001397727 -0.0000070293 0.0003978982 0.0000462427 0.0000847924
1403715900.08406 -0.530731 -3.264838 0.722780 0.812615 -0.138599 0.538346 0.175016 0.0000141135 -0.0000002705 -0.0000036468 0.0000025403 -0.0000000335 0.0000030248 0.0002007071 -0.0001468794 -0.0000071220 0.0003972593 0.0000470710 0.0000850678
1403715900.13406 -0.506123 -3.318411 0.718159 0.812017 -0.136704 0.538860 0.177681 0.0000142067 -0.0000002124 -0.0000036518 0.0000025494 -0.0000000566 0.0000029833 0.0002038416 -0.0001519567 -0.0000072447 0.0003956180 0.0000470655 0.0000851069
1403715900.18406 -0.474927 -3.365907 0.714548 0.811749 -0.134207 0.538984 0.180412 0.0000142831 -0.0000001407 -0.0000036379 0.0000025599 -0.0000000764 0.0000029100 0.0002060942 -0.0001569966 -0.0000073849 0.0003974443 0.0000469325 0.0000844159
1403715900.23406 -0.441196 -3.406086 0.712932 0.811358 -0.132486 0.539502 0.181890 0.0000143276 -0.0000001068 -0.0000035777 0.0000025727 -0.0000000849 0.0000028256 0.0002067934 -0.0001619461 -0.0000082651 0.0003993553 0.0000473624 0.0000842363
1403715900.28406 -0.406582 -3.448265 0.707811 0.811221 -0.131311 0.539447 0.183507 0.0000075235 -0.0000000286 -0.0000018716 0.0000025851 -0.0000001010 0.0000023317 0.0001522456 -0.0000934519 -0.0000090671 0.0003028196 0.0000462878 0.0000836541
1403715900.33406 -0.368107 -3.484289 0.703559 0.811626 -0.131168 0.538930 0.183338 0.0000075736 -0.0000000312 -0.0000019036 0.0000025972 -0.0000000965 0.0000022826 0.0001537005 -0.0000968412 -0.0000095122 0.0003013670 0.0000456558 0.0000827864
1403715900.38406 -0.327451 -3.512173 0.700302 0.811785 -0.130559 0.538493 0.184348 0.0000076551 -0.0000000202 -0.0000019310 0.0000026115 -0.0000001010 0.0000022579 0.0001556228 -0.0000994983 -0.0000097833 0.0003032927 0.0000468457 0.0000819219
1403715900.43406 -0.283443 -3.540758 0.694144 0.812056 -0.132428 0.538584 0.181534 0.0000076678 -0.0000000453 -0.0000019838 0.0000026217 -0.0000000869 0.0000022442 0.0001569250 -0.0001004542 -0.0000096488 0.0002978195 0.0000461923 0.0000811019
1403715900.48406 -0.239304 -3.563432 0.691157 0.811222 -0.139541 0.541086 0.172260 0.0000077119 -0.0000001663 -0.0000020127 0.0000026350 -0.0000000402 0.0000022358 0.0001583746 -0.0001009244 -0.0000098188 0.0002913702 0.0000464127 0.0000808673
1403715900.53406 -0.192080 -3.585896 0.687057 0.807772 -0.146414 0.547338 0.162755 0.0000077781 -0.0000002938 -0.0000020099 0.0000026529 0.0000000165 0.0000021547 0.0001598225 -0.0001017143 -0.0000098450 0.0002851032 0.0000447548 0.0000793835
1403715900.58406 -0.141529 -3.608228 0.686147 0.803432 -0.151408 0.554424 0.155521 0.0000078618 -0.0000003968 -0.0000019675 0.0000026731 0.0000000582 0.0000020725 0.0001611235 -0.0001018849 -0.0000100512 0.0002793034 0.0000442161 0.0000783647
1403715900.63406 -0.095679 -3.617199 0.685010 0.797662 -0.157723 0.563116 0.147508 0.0000079547 -0.0000005245 -0.0000018874 0.0000027051 0.0000000938 0.0000019998 0.0001625183 -0.0001020827 -0.0000104445 0.0002757450 0.0000449486 0.0000777894
1403715900.68406 -0.045699 -3.627826 0.686220 0.791089 -0.164066 0.572735 0.138689 0.0000063291 -0.0000001826 -0.0000009297 0.0000022784 0.0000002500 0.0000010835 0.0001366006 -0.0000789344 -0.0000188196 0.0002408208 0.0000473090 0.0000726418
1403715900.73406 0.007219 -3.647203 0.686769 0.783488 -0.168203 0.583386 0.132346 0.0000063848 -0.0000002516 -0.0000008310 0.0000022960 0.0000002599 0.0000010446 0.0001372152 -0.0000777209 -0.0000183148 0.0002344289 0.0000464646 0.0000722164
1403715900.78406 0.054345 -3.654805 0.689358 0.775853 -0.169409 0.593462 0.130978 0.0000064555 -0.0000002870 -0.0000007174 0.0000023132 0.0000002588 0.0000010121 0.0001387597 -0.0000779802 -0.0000181959 0.0002315377 0.0000466385 0.0000720403
1403715900.83406 0.099225 -3.662063 0.692222 0.768682 -0.167842 0.602468 0.134127 0.0000065135 -0.0000002767 -0.0000006043 0.0000023206 0.0000002567 0.0000009862 0.0001395378 -0.0000773436 -0.0000179777 0.0002274134 0.0000465956 0.0000718148
1403715900.88406 0.142173 -3.667292 0.696028 0.763126 -0.166002 0.609281 0.137324 0.0000065907 -0.0000002645 -0.0000005203 0.0000023299 0.0000002557 0.0000009714 0.0001410986 -0.0000778356 -0.0000177864 0.0002252255 0.0000466633 0.0000716625
1403715900.93406 0.179964 -3.667825 0.700221 0.759109 -0.164288 0.613762 0.141634 0.0000066538 -0.0000002349 -0.0000004648 0.0000023273 0.0000002577 0.0000009652 0.0001428851 -0.0000785791 -0.0000174329 0.0002234915 0.0000464772 0.0000714211
1403715900.98406 0.218437 -3.673035 0.704136 0.754849 -0.162456 0.618718 0.144912 0.0000066995 -0.0000002154 -0.0000004058 0.0000023323 0.0000002585 0.0000009583 0.0001440405 -0.0000783906 -0.0000171071 0.0002204969 0.0000464255 0.0000713002
1403715901.03406 0.252931 -3.675911 0.707963 0.749905 -0.161690 0.624564 0.146350 0.0000067662 -0.0000002191 -0.0000003289 0.0000023253 0.0000002556 0.0000009526 0.0001460227 -0.0000790389 -0.0000168369 0.0002187316 0.0000464603 0.0000711347
1403715901.08406 0.283042 -3.675819 0.712021 0.745645 -0.160306 0.629283 0.149392 0.0000068365 -0.0000002109 -0.0000002647 0.0000023243 0.0000002537 0.0000009512 0.0001484233 -0.0000802597 -0.0000165666 0.0002180332 0.0000465403 0.0000710191
1403715901.13406 0.307850 -3.669184 0.718946 0.741205 -0.160293 0.634315 0.150215 0.0000068871 -0.0000002236 -0.0000002067 0.0000023181 0.0000002496 0.0000009487 0.0001500176 -0.0000801975 -0.0000162505 0.0002155372 0.0000465645 0.0000709248
1403715901.18406 0.328318 -3.660868 0.725100 0.736864 -0.160017 0.639033 0.151864 0.0000069480 -0.0000002267 -0.0000001465 0.0000023097 0.0000002459 0.0000009498 0.0001519903 -0.0000807871 -0.0000159192 0.0002143243 0.0000466424 0.0000708864
1403715901.23406 0.350518 -3.656239 0.733259 0.733684 -0.160522 0.642645 0.151490 0.0000069669 -0.0000002486 -0.0000001137 0.0000022693 0.0000002352 0.0000009482 0.0001508384 -0.0000776422 -0.0000159280 0.0002087719 0.0000470381 0.0000707616
1403715901.28406 0.369155 -3.650909 0.740927 0.731997 -0.161701 0.644405 0.150912 0.0000070276 -0.0000002632 -0.0000000994 0.0000022300 0.0000002205 0.0000009470 0.0001520119 -0.0000770126 -0.0000156993 0.0002063613 0.0000472588 0.0000707315
1403715901.33406 0.381759 -3.640618 0.749301 0.732554 -0.164043 0.643575 0.149217 0.0000070788 -0.0000002715 -0.0000001303 0.0000021610 0.0000002036 0.0000009485 0.0001510967 -0.0000743492 -0.0000156893 0.0002022234 0.0000476935 0.0000706934
1403715901.38406 0.390575 -3.628461 0.757322 0.735800 -0.166938 0.639688 0.146726 0.0000071338 -0.0000002792 -0.0000002095 0.0000020917 0.0000001913 0.0000009530 0.0001489340 -0.0000707373 -0.0000158224 0.0001975907 0.0000482470 0.0000706428
1403715901.43406 0.401331 -3.617379 0.766390 0.741672 -0.170560 0.632908 0.142334 0.0000071651 -0.0000003023 -0.0000003439 0.0000020297 0.0000001851 0.0000009662 0.0001437990 -0.0000651536 -0.0000166168 0.0001919545 0.0000492736 0.0000704745
1403715901.48406 0.405463 -3.601626 0.775548 0.748477 -0.173252 0.624620 0.140057 0.0000071938 -0.0000003101 -0.0000004924 0.0000019894 0.0000001812 0.0000009875 0.0001409710 -0.0000621177 -0.0000172385 0.0001891435 0.0000500738 0.0000703265
1403715901.53406 0.403758 -3.584499 0.783641 0.754518 -0.175305 0.617077 0.138515 0.0000072316 -0.0000002910 -0.0000006111 0.0000019295 0.0000001699 0.0000010098 0.0001376735 -0.0000587629 -0.0000176570 0.0001863351 0.0000507163 0.0000702588
1403715901.58406 0.394546 -3.563813 0.791253 0.758317 -0.175820 0.612184 0.138826 0.0000072709 -0.0000002755 -0.0000006926 0.0000019044 0.0000001651 0.0000010292 0.0001360263 -0.0000573581 -0.0000180636 0.0001855824 0.0000511877 0.0000701413
1403715901.63406 0.392022 -3.547365 0.801178 0.760579 -0.174997 0.609131 0.140907 0.0000073222 -0.0000002082 -0.0000007280 0.0000018115 0.0000001314 0.0000010338 0.0001312086 -0.0000535415 -0.0000184583 0.0001832640 0.0000516957 0.0000701206
1403715901.68406 0.393056 -3.530066 0.813574 0.761747 -0.175272 0.607800 0.140005 0.0000073853 -0.0000002061 -0.0000007705 0.0000017934 0.0000001238 0.0000010459 0.0001290332 -0.0000521718 -0.0000188747 0.0001830239 0.0000520920 0.0000700360
1403715901.73406 0.384238 -3.509744 0.821333 0.765161 -0.175513 0.603394 0.140138 0.0000074421 -0.0000001762 -0.0000008364 0.0000017463 0.0000001037 0.0000010610 0.0001261381 -0.0000502432 -0.0000191970 0.0001824071 0.0000524202 0.0000699736
1403715901.78406 0.369572 -3.486283 0.827687 0.768933 -0.176413 0.598483 0.139424 0.0000074939 -0.0000001587 -0.0000009258 0.0000017128 0.0000000911 0.0000010858 0.0001239118 -0.0000490198 -0.0000193769 0.0001826179 0.0000526131 0.0000699721
1403715901.83406 0.345410 -3.458475 0.831775 0.772983 -0.176920 0.593267 0.138678 0.0000075262 -0.0000001454 -0.0000010230 0.0000017078 0.0000000876 0.0000011189 0.0001225685 -0.0000489613 -0.0000197929 0.0001838151 0.0000526765 0.0000698040
1403715901.88406 0.327705 -3.433369 0.836652 0.776589 -0.176394 0.588627 0.138971 0.0000075750 -0.0000001118 -0.0000010981 0.0000016800 0.0000000680 0.0000011413 0.0001210640 -0.0000484909 -0.0000197583 0.0001850818 0.0000526306 0.0000698401
1403715901.93406 0.306934 -3.404984 0.841661 0.778594 -0.177084 0.586074 0.137655 0.0000076265 -0.0000001096 -0.0000011560 0.0000016750 0.0000000583 0.0000011609 0.0001193522 -0.0000481011 -0.0000198936 0.0001864877 0.0000526805 0.0000698810
1403715901.98406 0.287591 -3.377368 0.845816 0.780327 -0.177200 0.583948 0.136728 0.0000076783 -0.0000001057 -0.0000012007 0.0000016689 0.0000000464 0.0000011745 0.0001171679 -0.0000479351 -0.0000201230 0.0001881886 0.0000526178 0.0000698614
1403715902.03406 0.263581 -3.346697 0.850433 0.780078 -0.177222 0.584383 0.136262 0.0000077470 -0.0000001132 -0.0000012157 0.0000016733 0.0000000412 0.0000011804 0.0001151621 -0.0000481740 -0.0000203749 0.0001901396 0.0000525675 0.0000699129
1403715902.08406 0.238893 -3.315854 0.854744 0.779045 -0.176502 0.585788 0.137075 0.0000078253 -0.0000001031 -0.0000012050 0.0000016792 0.0000000353 0.0000011781 0.0001143537 -0.0000486705 -0.0000203527 0.0001923341 0.0000523815 0.0000699907
1403715902.13406 0.214233 -3.283539 0.859095 0.779160 -0.174234 0.585693 0.139698 0.0000079037 -0.0000000580 -0.0000012116 0.0000016861 0.0000000260 0.0000011837 0.0001140926 -0.0000492838 -0.0000202770 0.0001946923 0.0000521561 0.0000700955
1403715902.18406 0.188222 -3.248585 0.865156 0.779239 -0.171631 0.585699 0.142432 0.0000079721 -0.0000000082 -0.0000012169 0.0000016926 0.0000000143 0.0000011882 0.0001139359 -0.0000498977 -0.0000200966 0.0001970721 0.0000518522 0.0000701369
1403715902.23406 0.162816 -3.213788 0.867980 0.781001 -0.168921 0.583158 0.146392 0.0000080289 0.0000000601 -0.0000012550 0.0000017026 0.0000000013 0.0000012025 0.0001137699 -0.0000506380 -0.0000199282 0.0001996772 0.0000515717 0.0000702440
1403715902.28406 0.135566 -3.177948 0.874355 0.783477 -0.167473 0.579886 0.147815 0.0000080820 0.0000001024 -0.0000013210 0.0000017141 -0.0000000079 0.0000012292 0.0001138999 -0.0000514239 -0.0000197195 0.0002023545 0.0000512223 0.0000703175
1403715902.33406 0.109071 -3.142321 0.876088 0.786717 -0.165538 0.575404 0.150278 0.0000081309 0.0000001564 -0.0000014007 0.0000017269 -0.0000000203 0.0000012622 0.0001141506 -0.0000523501 -0.0000194850 0.0002054112 0.0000508855 0.0000704252
1403715902.38406 0.081432 -3.107092 0.876996 0.789493 -0.164816 0.571650 0.150839 0.0000081874 0.0000001842 -0.0000014772 0.0000017390 -0.0000000280 0.0000012952 0.0001145739 -0.0000533359 -0.0000192745 0.0002085814 0.0000504721 0.0000705246
1403715902.43406 0.053380 -3.070508 0.878933 0.791410 -0.164549 0.569061 0.150875 0.0000082487 0.0000001975 -0.0000015359 0.0000017508 -0.0000000328 0.0000013181 0.0001149922 -0.0000545348 -0.0000190567 0.0002119407 0.0000500431 0.0000706624
1403715902.48406 0.026325 -3.032095 0.880734 0.793439 -0.167099 0.566611 0.146576 0.0000083074 0.0000001426 -0.0000016118 0.0000017595 -0.0000000251 0.0000013529 0.0001156082 -0.0000557230 -0.0000187667 0.0002156068 0.0000495807 0.0000708295
1403715902.53406 0.000179 -2.992463 0.882674 0.795339 -0.171328 0.564241 0.140409 0.0000083634 0.0000000543 -0.0000016920 0.0000017687 -0.0000000094 0.0000013905 0.0001163168 -0.0000570134 -0.0000184826 0.0002196049 0.0000491528 0.0000710825
1403715902.58406 -0.025481 -2.951130 0.884215 0.797620 -0.174284 0.561551 0.134494 0.0000047873 -0.0000000110 -0.0000010115 0.0000017799 0.0000000009 0.0000012701 0.0001129825 -0.0000488037 -0.0000175950 0.0002012378 0.0000474357 0.0000711998
1403715902.63406 -0.052095 -2.909299 0.887335 0.799662 -0.175497 0.559668 0.128505 0.0000048199 -0.0000000408 -0.0000010493 0.0000017911 0.0000000018 0.0000012919 0.0001140872 -0.0000505724 -0.0000172997 0.0002048881 0.0000469301 0.0000713441
1403715902.68406 -0.077086 -2.867637 0.889946 0.802235 -0.175402 0.557467 0.121996 0.0000048489 -0.0000000684 -0.0000010880 0.0000018022 0.0000000001 0.0000013163 0.0001152450 -0.0000524893 -0.0000170170 0.0002089759 0.0000464793 0.0000716098
