# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715898.58406 -0.452869 -1.305769 1.059584 0.795658 -0.101930 0.592410 0.074762 0.0000075582 -0.0000009183 0.0000001501 0.0000016178 0.0000000543 0.0000012809 0.0000664159 -0.0000183646 -0.0000034910 0.0002587635 -0.0000085336 0.0000510894
1403715898.63406 -0.475048 -1.382988 1.057987 0.797050 -0.111197 0.587937 0.081707 0.0000076412 -0.0000009631 0.0000000414 0.0000016329 0.0000000804 0.0000012753 0.0000690971 -0.0000193729 -0.0000033725 0.0002687693 -0.0000073869 0.0000506264
1403715898.68406 -0.496973 -1.465456 1.056668 0.794870 -0.120405 0.587993 0.089157 0.0000077243 -0.0000010127 0.0000000073 0.0000016474 0.0000000973 0.0000012729 0.0000719156 -0.0000207059 -0.0000030886 0.0002792273 -0.0000061687 0.0000502494
1403715898.73406 -0.518112 -1.554174 1.054047 0.792628 -0.129746 0.588023 0.095581 0.0000077889 -0.0000010763 -0.0000000254 0.0000016596 0.0000001196 0.0000012715 0.0000751692 -0.0000218179 -0.0000030723 0.0002895036 -0.0000046435 0.0000497999
1403715898.78406 -0.537197 -1.643316 1.048724 0.792083 -0.138004 0.585810 0.101913 0.0000078543 -0.0000011194 -0.0000000997 0.0000016537 0.0000001536 0.0000012693 0.0000786182 -0.0000221659 -0.0000035055 0.0002979961 -0.0000024310 0.0000492299
1403715898.83406 -0.560205 -1.727571 1.037253 0.791445 -0.145383 0.583948 0.107158 0.0000078932 -0.0000011381 -0.0000001762 0.0000016433 0.0000001673 0.0000012664 0.0000807047 -0.0000226869 -0.0000038206 0.0003047304 -0.0000000172 0.0000488763
1403715898.88406 -0.582023 -1.812517 1.024181 0.791037 -0.151465 0.582027 0.112086 0.0000079611 -0.0000011604 -0.0000002414 0.0000016383 0.0000001847 0.0000012696 0.0000835743 -0.0000235535 -0.0000039624 0.0003140782 0.0000020080 0.0000487318
1403715898.93406 -0.600406 -1.894818 1.006569 0.791157 -0.157391 0.579723 0.114979 0.0000080014 -0.0000011982 -0.0000003305 0.0000016485 0.0000001998 0.0000012647 0.0000855782 -0.0000275579 -0.0000032480 0.0003171865 0.0000053413 0.0000484697
1403715898.98406 -0.618922 -1.978585 0.986910 0.791448 -0.161212 0.577496 0.118826 0.0000080830 -0.0000012030 -0.0000004048 0.0000016482 0.0000002188 0.0000012678 0.0000888510 -0.0000298863 -0.0000029392 0.0003238365 0.0000081701 0.0000483784
1403715899.03406 -0.640233 -2.060308 0.965210 0.790497 -0.164984 0.577318 0.120826 0.0000081192 -0.0000012138 -0.0000004532 0.0000016576 0.0000002281 0.0000012640 0.0000919860 -0.0000324905 -0.0000026518 0.0003253165 0.0000117306 0.0000483538
1403715899.08406 -0.653619 -2.129869 0.939421 0.791633 -0.167757 0.574495 0.123006 0.0000080801 -0.0000011742 -0.0000005289 0.0000016350 0.0000002328 0.0000012584 0.0000930007 -0.0000340499 -0.0000026225 0.0003220734 0.0000157883 0.0000484026
1403715899.13406 -0.666844 -2.202393 0.913868 0.794095 -0.170708 0.570077 0.123629 0.0000079512 -0.0000011050 -0.0000006383 0.0000015917 0.0000002359 0.0000012477 0.0000913799 -0.0000356873 -0.0000025745 0.0003089164 0.0000203461 0.0000483683
1403715899.18406 -0.681513 -2.283387 0.890436 0.797587 -0.172392 0.564363 0.125021 0.0000079733 -0.0000010604 -0.0000007585 0.0000015712 0.0000002644 0.0000012548 0.0000942863 -0.0000361510 -0.0000025654 0.0003089639 0.0000237890 0.0000486049
1403715899.23406 -0.698817 -2.364382 0.867721 0.801879 -0.171949 0.557580 0.128561 0.0000079779 -0.0000009712 -0.0000008877 0.0000015428 0.0000002815 0.0000012765 0.0000976512 -0.0000361819 -0.0000026164 0.0003101120 0.0000270079 0.0000490661
1403715899.28406 -0.704932 -2.434331 0.847218 0.806021 -0.170758 0.551275 0.131409 0.0000079743 -0.0000008653 -0.0000009846 0.0000014712 0.0000002642 0.0000012922 0.0000953128 -0.0000388532 -0.0000026117 0.0003140037 0.0000297452 0.0000497160
1403715899.33406 -0.714573 -2.506947 0.829013 0.811136 -0.170105 0.543529 0.133037 0.0000079713 -0.0000007875 -0.0000011283 0.0000014415 0.0000002698 0.0000013308 0.0000968168 -0.0000392649 -0.0000026142 0.0003169937 0.0000326159 0.0000503206
1403715899.38406 -0.727263 -2.581393 0.814001 0.815375 -0.168335 0.537082 0.135539 0.0000079912 -0.0000007156 -0.0000012481 0.0000014339 0.0000002739 0.0000013716 0.0001007360 -0.0000397454 -0.0000024449 0.0003221501 0.0000356594 0.0000510992
1403715899.43406 -0.731058 -2.652192 0.804234 0.818373 -0.165351 0.532580 0.138866 0.0000080657 -0.0000006325 -0.0000013337 0.0000014017 0.0000002712 0.0000014003 0.0001038733 -0.0000397588 -0.0000026249 0.0003311050 0.0000385262 0.0000518827
1403715899.48406 -0.734428 -2.721206 0.797628 0.819163 -0.164158 0.531576 0.139466 0.0000081288 -0.0000006045 -0.0000013675 0.0000013951 0.0000002646 0.0000014130 0.0001067775 -0.0000401170 -0.0000027103 0.0003402472 0.0000413362 0.0000526903
1403715899.53406 -0.725753 -2.778182 0.795526 0.819868 -0.162910 0.531062 0.138745 0.0000081007 -0.0000005553 -0.0000013547 0.0000013647 0.0000002334 0.0000014010 0.0001048476 -0.0000404435 -0.0000038365 0.0003472573 0.0000435060 0.0000533385
1403715899.58406 -0.704419 -2.804601 0.799293 0.820097 -0.162092 0.530986 0.138640 0.0000080939 -0.0000005431 -0.0000013600 0.0000013356 0.0000002044 0.0000013781 0.0001017408 -0.0000446609 -0.0000053258 0.0003452421 0.0000435245 0.0000534948
1403715899.63406 -0.686835 -2.842893 0.800010 0.820706 -0.162446 0.530444 0.136682 0.0000081077 -0.0000005633 -0.0000013955 0.0000013316 0.0000001963 0.0000013813 0.0001006356 -0.0000469601 -0.0000061444 0.0003432226 0.0000431823 0.0000536290
1403715899.68406 -0.672815 -2.885590 0.800460 0.820430 -0.161553 0.531075 0.136947 0.0000081118 -0.0000005781 -0.0000014268 0.0000013298 0.0000001908 0.0000013786 0.0001015374 -0.0000505142 -0.0000067654 0.0003333819 0.0000415614 0.0000535092
1403715899.73406 -0.649896 -2.916599 0.802351 0.820539 -0.159194 0.531150 0.138753 0.0000080440 -0.0000005700 -0.0000014664 0.0000013089 0.0000001753 0.0000013672 0.0001005798 -0.0000563145 -0.0000076552 0.0003130407 0.0000379703 0.0000530898
1403715899.78406 -0.626746 -2.943145 0.805393 0.819491 -0.156016 0.532702 0.142557 0.0000079227 -0.0000005527 -0.0000014697 0.0000012917 0.0000001584 0.0000013457 0.0000999078 -0.0000611504 -0.0000082092 0.0002899202 0.0000342201 0.0000524492
1403715899.83406 -0.604831 -2.984046 0.805905 0.817303 -0.151741 0.535966 0.147417 0.0000078210 -0.0000005111 -0.0000014337 0.0000012801 0.0000001381 0.0000013169 0.0000999561 -0.0000639655 -0.0000084650 0.0002707552 0.0000310837 0.0000519739
1403715899.88406 -0.582261 -3.036041 0.805741 0.814830 -0.145977 0.539669 0.153295 0.0000078064 -0.0000004418 -0.0000013816 0.0000012719 0.0000001120 0.0000012850 0.0001009415 -0.0000667431 -0.0000087373 0.0002611060 0.0000296401 0.0000518588
1403715899.93406 -0.558125 -3.086885 0.805801 0.813102 -0.140139 0.542118 0.159167 0.0000078073 -0.0000003542 -0.0000013361 0.0000012666 0.0000000843 0.0000012471 0.0001019341 -0.0000702012 -0.0000094373 0.0002537618 0.0000282508 0.0000517242
1403715899.98406 -0.531810 -3.139219 0.805689 0.812052 -0.134102 0.543262 0.165693 0.0000078816 -0.0000002444 -0.0000013063 0.0000012664 0.0000000556 0.0000012155 0.0001027590 -0.0000744180 -0.0000102425 0.0002519743 0.0000279160 0.0000518599
1403715900.03406 -0.504886 -3.187316 0.805093 0.810721 -0.130042 0.544758 0.170471 0.0000078971 -0.0000001796 -0.0000012706 0.0000012723 0.0000000403 0.0000011966 0.0001045852 -0.0000770667 -0.0000106347 0.0002503933 0.0000278941 0.0000520282
1403715900.08406 -0.476439 -3.244891 0.800516 0.810270 -0.126566 0.545374 0.173237 0.0000041715 -0.0000000708 -0.0000006672 0.0000012803 0.0000000181 0.0000010850 0.0000778146 -0.0000410316 -0.0000075139 0.0001939446 0.0000223786 0.0000515652
1403715900.13406 -0.446692 -3.289704 0.799281 0.809741 -0.124428 0.545748 0.176059 0.0000041995 -0.0000000579 -0.0000006643 0.0000012918 0.0000000145 0.0000010775 0.0000786332 -0.0000437815 -0.0000076211 0.0001948222 0.0000223743 0.0000516398
1403715900.18406 -0.414291 -3.333570 0.798613 0.809434 -0.121761 0.545864 0.178951 0.0000042395 -0.0000000392 -0.0000006667 0.0000013045 0.0000000106 0.0000010716 0.0000797201 -0.0000461655 -0.0000078498 0.0001963790 0.0000221760 0.0000517554
1403715900.23406 -0.379849 -3.373533 0.797680 0.809028 -0.119988 0.546402 0.180336 0.0000042679 -0.0000000314 -0.0000006518 0.0000013175 0.0000000114 0.0000010444 0.0000799976 -0.0000496998 -0.0000081075 0.0001974027 0.0000221454 0.0000517663
1403715900.28406 -0.345102 -3.416482 0.795424 0.808896 -0.118701 0.546316 0.182033 0.0000042928 -0.0000000191 -0.0000006586 0.0000013289 0.0000000133 0.0000010173 0.0000807876 -0.0000526939 -0.0000083870 0.0001953225 0.0000212234 0.0000513419
1403715900.33406 -0.305520 -3.455782 0.789708 0.809333 -0.118440 0.545871 0.181594 0.0000042907 -0.0000000123 -0.0000006872 0.0000013369 0.0000000173 0.0000009879 0.0000817040 -0.0000547778 -0.0000084357 0.0001907086 0.0000196942 0.0000503801
1403715900.38406 -0.263481 -3.480230 0.787115 0.809499 -0.117611 0.545483 0.182559 0.0000024076 -0.0000000050 -0.0000003883 0.0000013486 0.0000000168 0.0000009327 0.0000658625 -0.0000361144 -0.0000065297 0.0001657163 0.0000179056 0.0000496627
1403715900.43406 -0.219683 -3.504268 0.784051 0.809810 -0.119346 0.545510 0.179954 0.0000024254 -0.0000000071 -0.0000004047 0.0000013579 0.0000000225 0.0000009243 0.0000666591 -0.0000375811 -0.0000064573 0.0001637854 0.0000174987 0.0000492035
1403715900.48406 -0.175101 -3.525286 0.780747 0.809135 -0.126284 0.547988 0.170476 0.0000024471 -0.0000000292 -0.0000004162 0.0000013666 0.0000000324 0.0000009164 0.0000675064 -0.0000387884 -0.0000064439 0.0001611273 0.0000174524 0.0000486916
1403715900.53406 -0.127654 -3.545660 0.779499 0.805821 -0.132874 0.554158 0.160952 0.0000024707 -0.0000000522 -0.0000004147 0.0000013767 0.0000000436 0.0000009063 0.0000683793 -0.0000396264 -0.0000063234 0.0001578398 0.0000171352 0.0000483520
1403715900.58406 -0.079716 -3.560370 0.779482 0.801491 -0.137861 0.561219 0.153753 0.0000025003 -0.0000000691 -0.0000004049 0.0000013841 0.0000000544 0.0000008876 0.0000692253 -0.0000402106 -0.0000062950 0.0001543334 0.0000171206 0.0000479092
1403715900.63406 -0.031467 -3.571470 0.780330 0.795929 -0.143756 0.569822 0.145379 0.0000025348 -0.0000000944 -0.0000003854 0.0000013983 0.0000000606 0.0000008773 0.0000702260 -0.0000412514 -0.0000062536 0.0001534050 0.0000172873 0.0000475776
1403715900.68406 0.017177 -3.581756 0.781248 0.789385 -0.150113 0.579433 0.136360 0.0000025690 -0.0000001237 -0.0000003605 0.0000014157 0.0000000654 0.0000008693 0.0000713490 -0.0000424110 -0.0000061562 0.0001528765 0.0000174199 0.0000473830
1403715900.73406 0.066247 -3.594094 0.783286 0.781768 -0.154374 0.590000 0.130029 0.0000026050 -0.0000001423 -0.0000003313 0.0000014255 0.0000000750 0.0000008537 0.0000723726 -0.0000429178 -0.0000059157 0.0001500683 0.0000171591 0.0000471452
1403715900.78406 0.114231 -3.604316 0.787131 0.774169 -0.155456 0.600024 0.128320 0.0000026472 -0.0000001543 -0.0000002944 0.0000014413 0.0000000749 0.0000008468 0.0000738432 -0.0000443496 -0.0000058291 0.0001501098 0.0000174224 0.0000470092
1403715900.83406 0.157902 -3.608917 0.790687 0.766889 -0.153788 0.609101 0.131248 0.0000026856 -0.0000001490 -0.0000002606 0.0000014496 0.0000000763 0.0000008398 0.0000752304 -0.0000452856 -0.0000056275 0.0001488060 0.0000174486 0.0000468285
1403715900.88406 0.199787 -3.612545 0.795199 0.761243 -0.151857 0.615967 0.134292 0.0000027240 -0.0000001427 -0.0000002360 0.0000014575 0.0000000802 0.0000008348 0.0000767252 -0.0000462801 -0.0000053547 0.0001474771 0.0000173683 0.0000466878
1403715900.93406 0.238040 -3.614001 0.799622 0.757213 -0.149944 0.620490 0.138338 0.0000027599 -0.0000001327 -0.0000002209 0.0000014611 0.0000000837 0.0000008333 0.0000784432 -0.0000474575 -0.0000050328 0.0001465076 0.0000172505 0.0000465117
1403715900.98406 0.275844 -3.618947 0.804284 0.752920 -0.148065 0.625439 0.141474 0.0000027927 -0.0000001218 -0.0000002060 0.0000014638 0.0000000892 0.0000008297 0.0000799075 -0.0000479067 -0.0000046158 0.0001441170 0.0000170255 0.0000463744
1403715901.03406 0.309849 -3.621407 0.808853 0.747915 -0.147192 0.631341 0.142714 0.0000028292 -0.0000001217 -0.0000001818 0.0000014648 0.0000000890 0.0000008307 0.0000818625 -0.0000489708 -0.0000043299 0.0001430392 0.0000170733 0.0000462196
1403715901.08406 0.339448 -3.620361 0.814265 0.743554 -0.145634 0.636176 0.145598 0.0000028649 -0.0000001166 -0.0000001625 0.0000014675 0.0000000892 0.0000008317 0.0000839207 -0.0000500152 -0.0000039670 0.0001419621 0.0000170372 0.0000461123
1403715901.13406 0.365472 -3.616249 0.821401 0.739160 -0.145337 0.641239 0.146052 0.0000028973 -0.0000001166 -0.0000001439 0.0000014672 0.0000000886 0.0000008328 0.0000857671 -0.0000506104 -0.0000036206 0.0001403286 0.0000170595 0.0000460242
1403715901.18406 0.386050 -3.608782 0.828135 0.734863 -0.145005 0.645895 0.147547 0.0000029297 -0.0000001141 -0.0000001254 0.0000014604 0.0000000849 0.0000008339 0.0000875594 -0.0000510481 -0.0000033531 0.0001386748 0.0000172258 0.0000459494
1403715901.23406 0.406223 -3.603730 0.836544 0.731761 -0.145507 0.649383 0.147156 0.0000029596 -0.0000001141 -0.0000001137 0.0000014427 0.0000000799 0.0000008340 0.0000882014 -0.0000500263 -0.0000032704 0.0001353728 0.0000176042 0.0000458322
1403715901.28406 0.422983 -3.597413 0.844882 0.730107 -0.146656 0.651104 0.146629 0.0000029914 -0.0000001150 -0.0000001098 0.0000014256 0.0000000717 0.0000008338 0.0000894129 -0.0000497229 -0.0000030899 0.0001332745 0.0000178640 0.0000457697
1403715901.33406 0.435744 -3.588963 0.853838 0.730858 -0.148885 0.650134 0.144931 0.0000030175 -0.0000001107 -0.0000001220 0.0000013830 0.0000000600 0.0000008333 0.0000889456 -0.0000476670 -0.0000032097 0.0001295376 0.0000184327 0.0000456659
1403715901.38406 0.443086 -3.577022 0.862078 0.734222 -0.151730 0.646213 0.142493 0.0000030450 -0.0000001094 -0.0000001509 0.0000013486 0.0000000551 0.0000008409 0.0000879885 -0.0000452823 -0.0000034437 0.0001258566 0.0000190865 0.0000455645
1403715901.43406 0.453637 -3.569113 0.871813 0.740478 -0.155330 0.639077 0.138369 0.0000030597 -0.0000001081 -0.0000001963 0.0000012933 0.0000000421 0.0000008467 0.0000831289 -0.0000397565 -0.0000046566 0.0001198389 0.0000205361 0.0000452177
1403715901.48406 0.455610 -3.555192 0.881131 0.747540 -0.158087 0.630538 0.136432 0.0000019092 -0.0000000659 -0.0000001555 0.0000012770 0.0000000347 0.0000008537 0.0000753790 -0.0000322785 -0.0000042156 0.0001128170 0.0000204929 0.0000450381
1403715901.53406 0.453367 -3.538776 0.889767 0.753627 -0.160129 0.623020 0.135098 0.0000019234 -0.0000000601 -0.0000001758 0.0000012497 0.0000000243 0.0000008637 0.0000740399 -0.0000303745 -0.0000045758 0.0001107577 0.0000210587 0.0000449550
1403715901.58406 0.439842 -3.515155 0.897195 0.757189 -0.160890 0.618363 0.135671 0.0000019391 -0.0000000550 -0.0000001880 0.0000012297 0.0000000133 0.0000008682 0.0000720327 -0.0000282542 -0.0000051927 0.0001088451 0.0000217386 0.0000447828
1403715901.63406 0.436983 -3.499214 0.908000 0.759414 -0.160059 0.615345 0.137920 0.0000019587 -0.0000000443 -0.0000001932 0.0000012018 -0.0000000028 0.0000008710 0.0000700773 -0.0000264438 -0.0000055666 0.0001074574 0.0000221880 0.0000447555
1403715901.68406 0.433472 -3.482361 0.920228 0.760704 -0.160565 0.613741 0.137372 0.0000015794 -0.0000000339 -0.0000001602 0.0000010792 -0.0000000082 0.0000008734 0.0000663851 -0.0000230000 -0.0000061152 0.0001045474 0.0000226942 0.0000443916
1403715901.73406 0.425798 -3.462569 0.928882 0.764082 -0.160780 0.609392 0.137731 0.0000015944 -0.0000000297 -0.0000001676 0.0000010666 -0.0000000212 0.0000008763 0.0000645595 -0.0000216308 -0.0000065219 0.0001037756 0.0000230602 0.0000443440
1403715901.78406 0.408924 -3.438019 0.934118 0.767826 -0.161612 0.604572 0.137174 0.0000016081 -0.0000000268 -0.0000001770 0.0000010590 -0.0000000306 0.0000008817 0.0000628460 -0.0000205615 -0.0000069750 0.0001033546 0.0000233799 0.0000442635
1403715901.83406 0.385464 -3.409871 0.938743 0.771778 -0.162261 0.599473 0.136612 0.0000010012 -0.0000000165 -0.0000001161 0.0000010650 -0.0000000342 0.0000008836 0.0000598246 -0.0000176824 -0.0000068722 0.0001007447 0.0000231099 0.0000441356
1403715901.88406 0.360153 -3.381343 0.943185 0.775059 -0.161829 0.595235 0.137077 0.0000010111 -0.0000000168 -0.0000001185 0.0000010659 -0.0000000419 0.0000008876 0.0000595340 -0.0000175340 -0.0000069268 0.0001009505 0.0000231523 0.0000442116
1403715901.93406 0.342922 -3.355018 0.948230 0.777287 -0.162308 0.592465 0.135892 0.0000010214 -0.0000000163 -0.0000001201 0.0000010669 -0.0000000518 0.0000008871 0.0000580952 -0.0000171850 -0.0000073358 0.0001012112 0.0000232692 0.0000442177
1403715901.98406 0.320244 -3.326447 0.952258 0.778896 -0.162524 0.590476 0.135076 0.0000010323 -0.0000000167 -0.0000001226 0.0000010763 -0.0000000538 0.0000008956 0.0000582025 -0.0000173986 -0.0000074594 0.0001017074 0.0000232690 0.0000442593
1403715902.03406 0.301030 -3.297248 0.957236 0.778804 -0.162328 0.590756 0.134618 0.0000010442 -0.0000000176 -0.0000001254 0.0000010824 -0.0000000605 0.0000008960 0.0000567542 -0.0000174956 -0.0000077673 0.0001022721 0.0000232767 0.0000443603
1403715902.08406 0.275555 -3.266868 0.961604 0.777743 -0.161591 0.592187 0.135348 0.0000010576 -0.0000000175 -0.0000001266 0.0000010919 -0.0000000627 0.0000009016 0.0000569630 -0.0000179334 -0.0000077690 0.0001029687 0.0000231968 0.0000444570
1403715902.13406 0.249870 -3.236311 0.964354 0.777874 -0.159271 0.592051 0.137912 0.0000010707 -0.0000000178 -0.0000001275 0.0000011022 -0.0000000645 0.0000009083 0.0000573916 -0.0000184594 -0.0000076965 0.0001037994 0.0000231142 0.0000446618
1403715902.18406 0.225185 -3.202921 0.968345 0.778027 -0.156437 0.591953 0.140691 0.0000010834 -0.0000000179 -0.0000001290 0.0000011109 -0.0000000667 0.0000009130 0.0000577768 -0.0000190919 -0.0000076080 0.0001046621 0.0000229340 0.0000447055
1403715902.23406 0.198177 -3.168790 0.973156 0.779694 -0.153647 0.589568 0.144497 0.0000010955 -0.0000000180 -0.0000001304 0.0000011214 -0.0000000692 0.0000009188 0.0000583162 -0.0000197882 -0.0000075237 0.0001056573 0.0000227765 0.0000448565
1403715902.28406 0.169575 -3.134656 0.977710 0.782155 -0.152162 0.586328 0.145946 0.0000011068 -0.0000000188 -0.0000001330 0.0000011322 -0.0000000706 0.0000009275 0.0000590204 -0.0000205535 -0.0000073828 0.0001068091 0.0000226277 0.0000450529
1403715902.33406 0.142138 -3.100274 0.978685 0.785373 -0.150202 0.581892 0.148427 0.0000011175 -0.0000000195 -0.0000001357 0.0000011429 -0.0000000725 0.0000009348 0.0000597699 -0.0000214513 -0.0000072289 0.0001080621 0.0000224328 0.0000452291
1403715902.38406 0.113717 -3.065862 0.978145 0.788139 -0.149488 0.578184 0.148977 0.0000011284 -0.0000000204 -0.0000001390 0.0000011539 -0.0000000732 0.0000009420 0.0000606463 -0.0000224269 -0.0000070707 0.0001094045 0.0000221803 0.0000453641
1403715902.43406 0.085041 -3.029956 0.979151 0.790062 -0.149192 0.575631 0.148976 0.0000011399 -0.0000000211 -0.0000001418 0.0000011648 -0.0000000748 0.0000009452 0.0000615623 -0.0000235476 -0.0000069056 0.0001108662 0.0000218989 0.0000455330
1403715902.48406 0.056818 -2.992337 0.980059 0.792166 -0.151716 0.573169 0.144680 0.0000011504 -0.0000000222 -0.0000001459 0.0000011759 -0.0000000760 0.0000009541 0.0000626126 -0.0000247740 -0.0000066997 0.0001125216 0.0000216271 0.0000457784
1403715902.53406 0.030335 -2.954123 0.980008 0.794216 -0.155855 0.570750 0.138471 0.0000011604 -0.0000000233 -0.0000001502 0.0000011867 -0.0000000769 0.0000009643 0.0000637928 -0.0000260975 -0.0000064574 0.0001143870 0.0000213421 0.0000460449
1403715902.58406 0.003125 -2.914204 0.981110 0.796614 -0.158697 0.568042 0.132477 0.0000011703 -0.0000000250 -0.0000001548 0.0000011973 -0.0000000791 0.0000009735 0.0000650441 -0.0000275919 -0.0000062338 0.0001164190 0.0000210265 0.0000462893
1403715902.63406 -0.025202 -2.873704 0.983308 0.798715 -0.159846 0.566139 0.126451 0.0000011808 -0.0000000267 -0.0000001587 0.0000012057 -0.0000000837 0.0000009807 0.0000661644 -0.0000292169 -0.0000059532 0.0001186535 0.0000206836 0.0000464582
1403715902.68406 -0.050914 -2.832781 0.985441 0.801369 -0.159612 0.563865 0.119951 0.0000011912 -0.0000000291 -0.0000001626 0.0000012145 -0.0000000876 0.0000009929 0.0000676079 -0.0000309955 -0.0000056964 0.0001211752 0.0000203296 0.0000467014
