# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715898.63406 -0.463098 -1.446086 0.964887 0.806837 -0.119474 0.573463 0.076683 0.0000173700 -0.0000009559 -0.0000025456 0.0000109155 0.0000007691 0.0000056205 0.0001367544 -0.0000269564 -0.0000057676 0.0004633528 -0.0000129665 0.0000582039
1403715898.68406 -0.482807 -1.520790 0.961748 0.804685 -0.128936 0.573292 0.084821 0.0000174720 -0.0000010158 -0.0000025768 0.0000108873 0.0000009066 0.0000056619 0.0001426171 -0.0000299145 -0.0000054975 0.0004833832 -0.0000119193 0.0000591419
1403715898.73406 -0.505471 -1.596901 0.955450 0.802330 -0.137989 0.573406 0.091824 0.0000176902 -0.0000010681 -0.0000026392 0.0000108576 0.0000010399 0.0000057111 0.0001494937 -0.0000324374 -0.0000048022 0.0005010896 -0.0000100043 0.0000599902
1403715898.78406 -0.527131 -1.682258 0.947207 0.801503 -0.146161 0.571439 0.098425 0.0000178477 -0.0000011109 -0.0000027428 0.0000108260 0.0000011622 0.0000057821 0.0001565027 -0.0000347348 -0.0000044398 0.0005226327 -0.0000087608 0.0000611941
1403715898.83406 -0.550367 -1.770983 0.936295 0.800792 -0.153484 0.569583 0.103684 0.0000179329 -0.0000012067 -0.0000028815 0.0000107733 0.0000012609 0.0000058399 0.0001619799 -0.0000406733 -0.0000036453 0.0005326575 -0.0000053014 0.0000622361
1403715898.88406 -0.570538 -1.854805 0.920739 0.800317 -0.159491 0.567677 0.108625 0.0000180185 -0.0000012145 -0.0000029851 0.0000106885 0.0000013223 0.0000058825 0.0001633698 -0.0000375858 -0.0000050021 0.0005496193 -0.0000035141 0.0000638786
1403715898.93406 -0.594206 -1.948587 0.903048 0.800201 -0.164965 0.565810 0.111015 0.0000178350 -0.0000014057 -0.0000031264 0.0000105801 0.0000013838 0.0000059380 0.0001649398 -0.0000515468 -0.0000023648 0.0005366876 0.0000038864 0.0000645074
1403715898.98406 -0.617020 -2.037235 0.880398 0.800013 -0.168878 0.564219 0.114529 0.0000178862 -0.0000014946 -0.0000032714 0.0000104929 0.0000014140 0.0000059761 0.0001696635 -0.0000644259 -0.0000003983 0.0005363001 0.0000094330 0.0000660387
1403715899.03406 -0.635607 -2.120831 0.856140 0.799126 -0.172780 0.563916 0.116371 0.0000179941 -0.0000015195 -0.0000033334 0.0000104147 0.0000014434 0.0000059752 0.0001767870 -0.0000663434 -0.0000001234 0.0005450987 0.0000132772 0.0000680134
1403715899.08406 -0.653136 -2.202370 0.828744 0.800184 -0.175732 0.561161 0.117995 0.0000177923 -0.0000014432 -0.0000034332 0.0000103034 0.0000014579 0.0000060115 0.0001807712 -0.0000632911 -0.0000002437 0.0005461635 0.0000173169 0.0000700989
1403715899.13406 -0.668891 -2.275235 0.800321 0.802603 -0.178818 0.556600 0.118525 0.0000173284 -0.0000013838 -0.0000035722 0.0000101500 0.0000014673 0.0000060973 0.0001825619 -0.0000585346 -0.0000002432 0.0005375499 0.0000214033 0.0000723474
1403715899.18406 -0.687751 -2.362234 0.773145 0.805916 -0.180584 0.550989 0.119582 0.0000172382 -0.0000013776 -0.0000037949 0.0000099750 0.0000014767 0.0000061665 0.0001826484 -0.0000659363 0.0000008842 0.0005331393 0.0000256508 0.0000744450
1403715899.23406 -0.702771 -2.430917 0.747494 0.810212 -0.180082 0.543961 0.123426 0.0000170585 -0.0000012870 -0.0000040320 0.0000098156 0.0000014735 0.0000062523 0.0001884227 -0.0000655793 0.0000011556 0.0005355585 0.0000285531 0.0000771888
1403715899.28406 -0.717340 -2.500437 0.724556 0.814038 -0.179270 0.537783 0.126463 0.0000169620 -0.0000012574 -0.0000042734 0.0000095117 0.0000014379 0.0000063774 0.0001801056 -0.0000774921 0.0000035718 0.0005307123 0.0000327971 0.0000794117
1403715899.33406 -0.727884 -2.570655 0.704067 0.819088 -0.178612 0.529910 0.128015 0.0000167917 -0.0000012284 -0.0000045742 0.0000093245 0.0000014223 0.0000065192 0.0001803202 -0.0000827437 0.0000047835 0.0005264392 0.0000356522 0.0000818166
1403715899.38406 -0.737562 -2.637724 0.688151 0.823438 -0.176705 0.523118 0.130661 0.0000166998 -0.0000012061 -0.0000047965 0.0000092348 0.0000014032 0.0000066298 0.0001867651 -0.0000849972 0.0000049642 0.0005294598 0.0000387550 0.0000845600
1403715899.43406 -0.743359 -2.704281 0.674286 0.826275 -0.173841 0.518739 0.134009 0.0000167527 -0.0000011341 -0.0000049897 0.0000091430 0.0000013680 0.0000066783 0.0001927847 -0.0000857982 0.0000052222 0.0005396046 0.0000412538 0.0000872786
1403715899.48406 -0.744445 -2.771382 0.663963 0.827041 -0.173101 0.517663 0.134405 0.0000167432 -0.0000012265 -0.0000051178 0.0000089485 0.0000013410 0.0000065809 0.0001961181 -0.0000896804 0.0000053343 0.0005371595 0.0000420826 0.0000891270
1403715899.53406 -0.741097 -2.834092 0.656485 0.827529 -0.172229 0.517423 0.133444 0.0000165015 -0.0000012694 -0.0000051734 0.0000087642 0.0000012819 0.0000065448 0.0001910793 -0.0000929484 0.0000057105 0.0005299295 0.0000433263 0.0000914471
1403715899.58406 -0.729535 -2.878310 0.650930 0.827674 -0.172398 0.517328 0.132691 0.0000164014 -0.0000013944 -0.0000052128 0.0000086101 0.0000012315 0.0000064791 0.0001884414 -0.0000995724 0.0000052005 0.0005199355 0.0000433528 0.0000938578
1403715899.63406 -0.723179 -2.931804 0.649812 0.828044 -0.172808 0.517131 0.130596 0.0000164459 -0.0000015641 -0.0000053125 0.0000085419 0.0000012458 0.0000064469 0.0001911423 -0.0001044518 0.0000050290 0.0005135342 0.0000441462 0.0000947705
1403715899.68406 -0.708227 -2.975017 0.648418 0.827837 -0.171807 0.517731 0.130857 0.0000164968 -0.0000016903 -0.0000053941 0.0000084395 0.0000012121 0.0000063778 0.0001912060 -0.0001150690 0.0000046611 0.0004945502 0.0000429822 0.0000957962
1403715899.73406 -0.691522 -3.022053 0.648446 0.827874 -0.169091 0.518189 0.132334 0.0000165425 -0.0000017804 -0.0000055020 0.0000083351 0.0000011745 0.0000062994 0.0001910792 -0.0001249845 0.0000040610 0.0004686816 0.0000400581 0.0000955853
1403715899.78406 -0.673362 -3.065661 0.650553 0.826846 -0.165402 0.520131 0.135763 0.0000166071 -0.0000018465 -0.0000055439 0.0000082222 0.0000011325 0.0000060925 0.0001918610 -0.0001347861 0.0000041243 0.0004388263 0.0000366358 0.0000932084
1403715899.83406 -0.654891 -3.120334 0.649755 0.824776 -0.160637 0.523696 0.140296 0.0000168545 -0.0000018261 -0.0000055591 0.0000081302 0.0000010486 0.0000058818 0.0001929552 -0.0001413188 0.0000042486 0.0004243601 0.0000338593 0.0000914799
1403715899.88406 -0.634185 -3.172292 0.649070 0.822371 -0.154911 0.527571 0.146212 0.0000170300 -0.0000018122 -0.0000055158 0.0000080206 0.0000009350 0.0000056695 0.0001962208 -0.0001464788 0.0000043419 0.0004085444 0.0000314934 0.0000909743
1403715899.93406 -0.608735 -3.226863 0.648272 0.820845 -0.148746 0.530129 0.151827 0.0000173050 -0.0000017421 -0.0000055006 0.0000079222 0.0000008219 0.0000055475 0.0002000427 -0.0001503127 0.0000042008 0.0004047659 0.0000310794 0.0000919583
1403715899.98406 -0.581518 -3.280883 0.646324 0.819893 -0.142498 0.531474 0.158127 0.0000176130 -0.0000015973 -0.0000054867 0.0000078275 0.0000006993 0.0000054552 0.0002027182 -0.0001555031 0.0000039380 0.0004052336 0.0000324768 0.0000933880
1403715900.03406 -0.554085 -3.333138 0.644345 0.818592 -0.138113 0.533273 0.162638 0.0000178674 -0.0000015307 -0.0000054569 0.0000077313 0.0000006050 0.0000053514 0.0002052640 -0.0001605261 0.0000039535 0.0004041564 0.0000340487 0.0000944023
1403715900.08406 -0.524317 -3.386010 0.642333 0.818033 -0.134257 0.534263 0.165408 0.0000180861 -0.0000014978 -0.0000054679 0.0000076437 0.0000005353 0.0000052644 0.0002084512 -0.0001648402 0.0000047047 0.0004042013 0.0000363930 0.0000942593
1403715900.13406 -0.492655 -3.437008 0.639295 0.817429 -0.131743 0.535036 0.167899 0.0000183317 -0.0000014818 -0.0000054840 0.0000075632 0.0000004691 0.0000051893 0.0002133613 -0.0001687339 0.0000047312 0.0004050559 0.0000384739 0.0000946900
1403715900.18406 -0.459201 -3.482257 0.635038 0.816967 -0.129024 0.535557 0.170580 0.0000185261 -0.0000014615 -0.0000054871 0.0000074817 0.0000003929 0.0000050774 0.0002174708 -0.0001720672 0.0000046182 0.0004060685 0.0000402199 0.0000940542
1403715900.23406 -0.424090 -3.522127 0.632657 0.816480 -0.127153 0.536298 0.171980 0.0000187397 -0.0000014620 -0.0000054822 0.0000074160 0.0000003377 0.0000050122 0.0002209965 -0.0001753384 0.0000042923 0.0004077068 0.0000425347 0.0000948788
1403715900.28406 -0.387203 -3.561033 0.626702 0.816090 -0.125747 0.536713 0.173561 0.0000188610 -0.0000014872 -0.0000055112 0.0000073320 0.0000002773 0.0000049698 0.0002240131 -0.0001774168 0.0000039197 0.0004073538 0.0000441265 0.0000956934
1403715900.33406 -0.347259 -3.595164 0.621202 0.816362 -0.125465 0.536446 0.173313 0.0000189237 -0.0000015665 -0.0000055450 0.0000072886 0.0000002491 0.0000049157 0.0002265992 -0.0001787316 0.0000032969 0.0004060992 0.0000460792 0.0000956283
1403715900.38406 -0.308412 -3.619351 0.616323 0.816364 -0.125163 0.536118 0.174531 0.0000190459 -0.0000015547 -0.0000055130 0.0000072677 0.0000002135 0.0000048312 0.0002287779 -0.0001794470 0.0000014202 0.0004050613 0.0000505036 0.0000952460
1403715900.43406 -0.265002 -3.643022 0.608678 0.816453 -0.127140 0.536392 0.171825 0.0000189183 -0.0000017197 -0.0000055599 0.0000072629 0.0000002320 0.0000048113 0.0002286518 -0.0001770343 0.0000011943 0.0003982506 0.0000521090 0.0000950394
1403715900.48406 -0.221614 -3.661284 0.604625 0.815465 -0.134401 0.538974 0.162666 0.0000188116 -0.0000020596 -0.0000055514 0.0000073407 0.0000003155 0.0000047773 0.0002283303 -0.0001734138 0.0000003836 0.0003887558 0.0000545580 0.0000956705
1403715900.53406 -0.175824 -3.678880 0.598868 0.811861 -0.141548 0.545312 0.153238 0.0000188809 -0.0000024064 -0.0000054570 0.0000074449 0.0000003839 0.0000045714 0.0002287859 -0.0001721883 -0.0000005857 0.0003819836 0.0000551364 0.0000940688
1403715900.58406 -0.125684 -3.695586 0.598536 0.807443 -0.146575 0.552456 0.146098 0.0000189908 -0.0000026828 -0.0000052709 0.0000075527 0.0000004319 0.0000043458 0.0002286462 -0.0001701608 -0.0000020907 0.0003746021 0.0000567606 0.0000932241
1403715900.63406 -0.083303 -3.700910 0.595377 0.801560 -0.153442 0.561104 0.138277 0.0000190688 -0.0000029877 -0.0000050033 0.0000076879 0.0000004652 0.0000041128 0.0002279272 -0.0001671002 -0.0000039426 0.0003665937 0.0000595533 0.0000928250
1403715900.68406 -0.037323 -3.706568 0.594911 0.794793 -0.160379 0.570751 0.129718 0.0000190974 -0.0000033021 -0.0000047311 0.0000078470 0.0000005125 0.0000038722 0.0002255646 -0.0001620098 -0.0000046515 0.0003539836 0.0000599050 0.0000923732
1403715900.73406 0.014007 -3.722919 0.593068 0.787091 -0.164879 0.581472 0.123263 0.0000192936 -0.0000035477 -0.0000044301 0.0000079697 0.0000005164 0.0000036098 0.0002252944 -0.0001592313 -0.0000048325 0.0003442673 0.0000594156 0.0000916535
1403715900.78406 0.059520 -3.728876 0.594922 0.779391 -0.166400 0.591588 0.122004 0.0000194659 -0.0000036657 -0.0000040695 0.0000080332 0.0000004631 0.0000033868 0.0002255180 -0.0001564693 -0.0000055843 0.0003357771 0.0000608116 0.0000920929
1403715900.83406 0.101568 -3.734231 0.596349 0.772135 -0.165309 0.600645 0.125323 0.0000196566 -0.0000036493 -0.0000037127 0.0000080131 0.0000003928 0.0000031766 0.0002236707 -0.0001525719 -0.0000064568 0.0003268379 0.0000617301 0.0000919829
1403715900.88406 0.143720 -3.738624 0.599596 0.766562 -0.163595 0.607529 0.128557 0.0000199776 -0.0000036375 -0.0000034599 0.0000079876 0.0000003408 0.0000030358 0.0002245658 -0.0001519572 -0.0000072478 0.0003222486 0.0000628381 0.0000922003
1403715900.93406 0.179163 -3.736692 0.603831 0.762451 -0.162130 0.612088 0.133154 0.0000202402 -0.0000035466 -0.0000033137 0.0000078889 0.0000003237 0.0000029410 0.0002257831 -0.0001511998 -0.0000073912 0.0003162560 0.0000625063 0.0000918163
1403715900.98406 0.216275 -3.741058 0.606691 0.758161 -0.160529 0.617086 0.136479 0.0000204794 -0.0000034945 -0.0000031298 0.0000078241 0.0000002844 0.0000028502 0.0002254915 -0.0001496857 -0.0000078590 0.0003112136 0.0000632031 0.0000920328
1403715901.03406 0.251301 -3.744796 0.610324 0.753248 -0.159713 0.623016 0.137697 0.0000207342 -0.0000034708 -0.0000029085 0.0000077145 0.0000002540 0.0000027610 0.0002268929 -0.0001486293 -0.0000078205 0.0003048301 0.0000629607 0.0000920867
1403715901.08406 0.281709 -3.748441 0.612496 0.749236 -0.158409 0.627550 0.140474 0.0000210347 -0.0000034322 -0.0000027205 0.0000075951 0.0000002165 0.0000026964 0.0002290001 -0.0001487397 -0.0000079781 0.0003007056 0.0000631555 0.0000923068
1403715901.13406 0.302877 -3.739879 0.617955 0.744768 -0.158611 0.632588 0.141405 0.0000212486 -0.0000034440 -0.0000025464 0.0000074521 0.0000001827 0.0000026385 0.0002301899 -0.0001476081 -0.0000080096 0.0002948567 0.0000630158 0.0000924777
1403715901.18406 0.325507 -3.733333 0.625361 0.740418 -0.158298 0.637394 0.143011 0.0000214876 -0.0000034194 -0.0000023672 0.0000073428 0.0000001448 0.0000025904 0.0002307585 -0.0001471039 -0.0000079501 0.0002917997 0.0000631757 0.0000927786
1403715901.23406 0.347910 -3.727733 0.633455 0.737182 -0.158780 0.641104 0.142609 0.0000216016 -0.0000034643 -0.0000022388 0.0000069599 0.0000001212 0.0000025544 0.0002267851 -0.0001418772 -0.0000084096 0.0002811800 0.0000619857 0.0000918285
1403715901.28406 0.368728 -3.727047 0.639145 0.735864 -0.159694 0.642619 0.141573 0.0000217045 -0.0000033522 -0.0000021740 0.0000066071 0.0000000757 0.0000025404 0.0002253733 -0.0001375247 -0.0000076079 0.0002719626 0.0000607246 0.0000915978
1403715901.33406 0.381283 -3.716778 0.647111 0.736415 -0.161959 0.641807 0.139806 0.0000216783 -0.0000032219 -0.0000022803 0.0000061957 0.0000000610 0.0000025702 0.0002217011 -0.0001305737 -0.0000066954 0.0002600417 0.0000593511 0.0000914644
1403715901.38406 0.389870 -3.705249 0.654292 0.739690 -0.164742 0.637880 0.137216 0.0000216892 -0.0000031395 -0.0000025253 0.0000058625 0.0000000770 0.0000026335 0.0002174509 -0.0001245135 -0.0000059998 0.0002509562 0.0000582550 0.0000911670
1403715901.43406 0.394357 -3.690373 0.661493 0.745608 -0.168425 0.630884 0.132997 0.0000216269 -0.0000031846 -0.0000029439 0.0000056339 0.0000001471 0.0000027574 0.0002117407 -0.0001191056 -0.0000063156 0.0002443354 0.0000579665 0.0000908017
1403715901.48406 0.394975 -3.674396 0.668635 0.752646 -0.171119 0.622203 0.130786 0.0000215825 -0.0000032191 -0.0000034034 0.0000054357 0.0000002210 0.0000029142 0.0002081126 -0.0001169036 -0.0000070251 0.0002418977 0.0000579028 0.0000902920
1403715901.53406 0.393937 -3.659052 0.675797 0.758684 -0.172970 0.614665 0.129101 0.0000214812 -0.0000030557 -0.0000037679 0.0000051828 0.0000002386 0.0000030593 0.0002022461 -0.0001111843 -0.0000066663 0.0002361990 0.0000574886 0.0000901344
1403715901.58406 0.387715 -3.640088 0.684268 0.762280 -0.173672 0.609896 0.129595 0.0000215864 -0.0000030091 -0.0000040331 0.0000049844 0.0000002582 0.0000031683 0.0002000886 -0.0001108868 -0.0000074125 0.0002357727 0.0000571510 0.0000894335
1403715901.63406 0.380477 -3.621117 0.693437 0.764267 -0.172844 0.607204 0.131624 0.0000215683 -0.0000026800 -0.0000041174 0.0000046656 0.0000001797 0.0000032087 0.0001916556 -0.0001033958 -0.0000066704 0.0002295207 0.0000564063 0.0000891717
1403715901.68406 0.367641 -3.600096 0.701235 0.765595 -0.173578 0.605461 0.130961 0.0000217333 -0.0000026752 -0.0000042430 0.0000045609 0.0000001829 0.0000032632 0.0001892552 -0.0001024250 -0.0000066958 0.0002299157 0.0000561618 0.0000888078
1403715901.73406 0.361491 -3.582829 0.708395 0.769060 -0.173539 0.601089 0.130852 0.0000217938 -0.0000025191 -0.0000044503 0.0000043236 0.0000001512 0.0000033565 0.0001827988 -0.0000989737 -0.0000065942 0.0002281113 0.0000551767 0.0000880668
1403715901.78406 0.346342 -3.561218 0.714034 0.772863 -0.174159 0.596211 0.129941 0.0000218539 -0.0000024460 -0.0000047141 0.0000041928 0.0000001497 0.0000034838 0.0001798298 -0.0000973917 -0.0000064483 0.0002280360 0.0000547954 0.0000877226
1403715901.83406 0.325672 -3.533890 0.720476 0.776768 -0.174749 0.591068 0.129354 0.0000218236 -0.0000023628 -0.0000049809 0.0000040818 0.0000001531 0.0000036271 0.0001769429 -0.0000980866 -0.0000071810 0.0002297200 0.0000539585 0.0000867978
1403715901.88406 0.306396 -3.509724 0.725641 0.780320 -0.174076 0.586542 0.129489 0.0000218482 -0.0000022072 -0.0000051684 0.0000039472 0.0000001099 0.0000037263 0.0001726307 -0.0000961734 -0.0000068490 0.0002308958 0.0000532636 0.0000862459
1403715901.93406 0.285931 -3.482951 0.730931 0.782394 -0.174558 0.583949 0.128036 0.0000218380 -0.0000021725 -0.0000052876 0.0000038992 0.0000000964 0.0000037955 0.0001672162 -0.0000945536 -0.0000071326 0.0002329493 0.0000530218 0.0000858017
1403715901.98406 0.268923 -3.459566 0.735203 0.784378 -0.174098 0.581717 0.126678 0.0000218172 -0.0000020980 -0.0000053530 0.0000038343 0.0000000629 0.0000038338 0.0001611260 -0.0000931372 -0.0000075281 0.0002348975 0.0000523938 0.0000851182
1403715902.03406 0.244149 -3.429464 0.740067 0.784144 -0.174136 0.582122 0.126205 0.0000219762 -0.0000021168 -0.0000053799 0.0000038217 0.0000000563 0.0000038451 0.0001560021 -0.0000927045 -0.0000080284 0.0002383335 0.0000522805 0.0000846991
1403715902.08406 0.218285 -3.398481 0.744991 0.783080 -0.173463 0.583576 0.127027 0.0000221383 -0.0000020630 -0.0000053201 0.0000037895 0.0000000218 0.0000038056 0.0001525091 -0.0000925341 -0.0000080211 0.0002421105 0.0000516439 0.0000841499
1403715902.13406 0.192312 -3.364924 0.750153 0.783069 -0.171288 0.583638 0.129733 0.0000223196 -0.0000019255 -0.0000053198 0.0000037438 -0.0000000239 0.0000038003 0.0001500948 -0.0000928418 -0.0000079798 0.0002464508 0.0000509686 0.0000836101
1403715902.18406 0.163667 -3.327382 0.755722 0.782935 -0.169046 0.583786 0.132775 0.0000224785 -0.0000017536 -0.0000052952 0.0000036908 -0.0000000853 0.0000037819 0.0001475589 -0.0000926518 -0.0000076887 0.0002505121 0.0000500442 0.0000830005
1403715902.23406 0.136997 -3.292672 0.759098 0.784669 -0.166271 0.581347 0.136692 0.0000225232 -0.0000015416 -0.0000053264 0.0000036463 -0.0000001410 0.0000037922 0.0001440743 -0.0000922381 -0.0000076557 0.0002553488 0.0000492221 0.0000823275
1403715902.28406 0.109840 -3.257595 0.761875 0.787165 -0.164646 0.578058 0.138248 0.0000226545 -0.0000014233 -0.0000054932 0.0000036264 -0.0000001669 0.0000038773 0.0001421720 -0.0000925491 -0.0000074223 0.0002607135 0.0000483863 0.0000818131
1403715902.33406 0.081035 -3.221229 0.764337 0.790343 -0.162787 0.573622 0.140771 0.0000227280 -0.0000012598 -0.0000056818 0.0000035993 -0.0000002057 0.0000039783 0.0001400886 -0.0000926940 -0.0000071744 0.0002663797 0.0000475142 0.0000813036
1403715902.38406 0.050861 -3.184679 0.765811 0.793085 -0.162217 0.569815 0.141469 0.0000228516 -0.0000011926 -0.0000058861 0.0000035801 -0.0000002156 0.0000040910 0.0001386512 -0.0000932064 -0.0000068719 0.0002724790 0.0000463791 0.0000807103
1403715902.43406 0.019089 -3.145973 0.767776 0.794927 -0.162374 0.567122 0.141769 0.0000228928 -0.0000011807 -0.0000059888 0.0000035702 -0.0000002079 0.0000041446 0.0001364051 -0.0000935160 -0.0000067774 0.0002790432 0.0000452895 0.0000801036
1403715902.48406 -0.010612 -3.105953 0.770142 0.796881 -0.165123 0.564604 0.137612 0.0000229289 -0.0000013711 -0.0000061626 0.0000035929 -0.0000001426 0.0000042479 0.0001347756 -0.0000938207 -0.0000064391 0.0002861963 0.0000441371 0.0000796217
1403715902.53406 -0.038819 -3.064788 0.772983 0.798713 -0.169393 0.562204 0.131494 0.0000229248 -0.0000016615 -0.0000063334 0.0000036348 -0.0000000422 0.0000043553 0.0001332042 -0.0000940483 -0.0000061467 0.0002936378 0.0000430360 0.0000791960
1403715902.58406 -0.066277 -3.023365 0.775247 0.800976 -0.172322 0.559446 0.125550 0.0000229342 -0.0000019066 -0.0000065181 0.0000036739 0.0000000482 0.0000044731 0.0001317170 -0.0000942568 -0.0000057708 0.0003011995 0.0000417825 0.0000787242
1403715902.63406 -0.094876 -2.981073 0.778645 0.802965 -0.173672 0.557477 0.119603 0.0000230022 -0.0000021198 -0.0000066782 0.0000037078 0.0000001252 0.0000045764 0.0001305483 -0.0000947654 -0.0000054333 0.0003091308 0.0000404552 0.0000781978
1403715902.68406 -0.122166 -2.938588 0.781541 0.805456 -0.173750 0.555198 0.113168 0.0000229913 -0.0000023178 -0.0000068141 0.0000037398 0.0000001978 0.0000046771 0.0001291692 -0.0000949858 -0.0000051427 0.0003175474 0.0000392343 0.0000777957
