# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715898.53406 -0.360324 -1.256430 1.035632 0.802184 -0.097463 0.585294 0.066577 0.0000098628 -0.0000006547 -0.0000008039 0.0000018367 0.0000000843 0.0000022314 0.0000791524 -0.0000086875 -0.0000213594 0.0002750651 -0.0000266464 0.0000585204
1403715898.58406 -0.385546 -1.341624 1.037302 0.803818 -0.105682 0.580802 0.073327 0.0000099539 -0.0000007094 -0.0000009284 0.0000018363 0.0000000954 0.0000022539 0.0000815317 -0.0000101802 -0.0000205979 0.0002918788 -0.0000268714 0.0000575094
1403715898.63406 -0.407941 -1.423071 1.036135 0.805185 -0.114868 0.576248 0.080132 0.0000100467 -0.0000007479 -0.0000010717 0.0000018306 0.0000001240 0.0000022531 0.0000846777 -0.0000107908 -0.0000203342 0.0003050350 -0.0000255316 0.0000561268
1403715898.68406 -0.430931 -1.517016 1.036743 0.803101 -0.124071 0.576241 0.087073 0.0000101564 -0.0000007947 -0.0000011315 0.0000018305 0.0000001510 0.0000022245 0.0000885274 -0.0000117238 -0.0000200586 0.0003171860 -0.0000237473 0.0000548087
1403715898.73406 -0.453790 -1.595664 1.030818 0.800711 -0.133128 0.576453 0.094029 0.0000102691 -0.0000008488 -0.0000012015 0.0000018442 0.0000001784 0.0000021947 0.0000930819 -0.0000139781 -0.0000192841 0.0003281345 -0.0000210599 0.0000533318
1403715898.78406 -0.476216 -1.682926 1.022464 0.799989 -0.141197 0.574466 0.100345 0.0000103534 -0.0000008665 -0.0000013231 0.0000018550 0.0000002027 0.0000021827 0.0000970407 -0.0000166399 -0.0000181690 0.0003356732 -0.0000176866 0.0000518668
1403715898.83406 -0.502962 -1.779541 1.014122 0.799359 -0.148620 0.572619 0.105098 0.0000104243 -0.0000009169 -0.0000014529 0.0000018517 0.0000002249 0.0000021671 0.0000997712 -0.0000213327 -0.0000165577 0.0003420010 -0.0000137743 0.0000504886
1403715898.88406 -0.526866 -1.871219 1.001096 0.798933 -0.154680 0.570740 0.109713 0.0000105393 -0.0000009545 -0.0000015480 0.0000018593 0.0000002428 0.0000021806 0.0001045306 -0.0000243760 -0.0000156115 0.0003565297 -0.0000115523 0.0000498222
1403715898.93406 -0.546577 -1.957515 0.982852 0.799001 -0.160731 0.568414 0.112553 0.0000106536 -0.0000009993 -0.0000016570 0.0000018589 0.0000002837 0.0000021901 0.0001101312 -0.0000260949 -0.0000151738 0.0003668510 -0.0000083709 0.0000491474
1403715898.98406 -0.569449 -2.045220 0.963352 0.799172 -0.164551 0.566319 0.116316 0.0000107421 -0.0000009953 -0.0000017818 0.0000018399 0.0000003077 0.0000021921 0.0001138136 -0.0000300540 -0.0000140110 0.0003683763 -0.0000034014 0.0000481778
1403715899.03406 -0.590519 -2.128413 0.940089 0.798205 -0.168461 0.566115 0.118333 0.0000107793 -0.0000009845 -0.0000018448 0.0000018212 0.0000003379 0.0000021620 0.0001182995 -0.0000302385 -0.0000138243 0.0003662193 0.0000015949 0.0000476017
1403715899.08406 -0.607425 -2.195123 0.911750 0.799126 -0.171403 0.563417 0.120746 0.0000107271 -0.0000009310 -0.0000019361 0.0000017921 0.0000003476 0.0000021605 0.0001211365 -0.0000287042 -0.0000138782 0.0003630037 0.0000061066 0.0000473514
1403715899.13406 -0.620937 -2.266330 0.883124 0.801435 -0.174195 0.559118 0.121432 0.0000107471 -0.0000008937 -0.0000020812 0.0000017718 0.0000003732 0.0000021845 0.0001247230 -0.0000271201 -0.0000138557 0.0003618756 0.0000099153 0.0000473132
1403715899.18406 -0.631474 -2.348043 0.857055 0.804941 -0.175323 0.553443 0.122608 0.0000106701 -0.0000008182 -0.0000022319 0.0000017543 0.0000003795 0.0000022212 0.0001281356 -0.0000258882 -0.0000137492 0.0003579677 0.0000137990 0.0000474204
1403715899.23406 -0.647716 -2.423252 0.832243 0.809111 -0.174669 0.546702 0.126283 0.0000107763 -0.0000007333 -0.0000023987 0.0000017398 0.0000003970 0.0000022735 0.0001349799 -0.0000257729 -0.0000135654 0.0003685734 0.0000164738 0.0000478578
1403715899.28406 -0.660848 -2.497752 0.809598 0.812894 -0.173662 0.540698 0.129192 0.0000108281 -0.0000006487 -0.0000025533 0.0000017373 0.0000003973 0.0000023291 0.0001414124 -0.0000259456 -0.0000132940 0.0003763817 0.0000194234 0.0000484403
1403715899.33406 -0.676151 -2.572006 0.789428 0.817720 -0.173136 0.533141 0.130835 0.0000107519 -0.0000005600 -0.0000027534 0.0000017089 0.0000003859 0.0000024080 0.0001447041 -0.0000269829 -0.0000129244 0.0003741642 0.0000231279 0.0000490131
1403715899.38406 -0.686597 -2.642394 0.773511 0.821911 -0.171088 0.526674 0.133435 0.0000107002 -0.0000004569 -0.0000029100 0.0000017077 0.0000003615 0.0000024683 0.0001494014 -0.0000285918 -0.0000124975 0.0003747076 0.0000268938 0.0000497437
1403715899.43406 -0.693666 -2.715873 0.761758 0.824759 -0.168011 0.522357 0.136701 0.0000107500 -0.0000003290 -0.0000030112 0.0000016951 0.0000003252 0.0000025341 0.0001554184 -0.0000252403 -0.0000126158 0.0003879152 0.0000295045 0.0000506790
1403715899.48406 -0.696481 -2.782411 0.753561 0.825503 -0.166773 0.521391 0.137413 0.0000108521 -0.0000002991 -0.0000030683 0.0000017018 0.0000003136 0.0000025651 0.0001627720 -0.0000230940 -0.0000126964 0.0004017967 0.0000323641 0.0000516902
1403715899.53406 -0.693588 -2.856975 0.747682 0.826138 -0.165997 0.520969 0.136130 0.0000109028 -0.0000002636 -0.0000030890 0.0000016444 0.0000002600 0.0000025382 0.0001569545 -0.0000278215 -0.0000127326 0.0004078287 0.0000350877 0.0000525129
1403715899.58406 -0.677374 -2.904472 0.743502 0.826280 -0.165642 0.521041 0.135424 0.0000110173 -0.0000003193 -0.0000031443 0.0000015959 0.0000002386 0.0000025335 0.0001547517 -0.0000365483 -0.0000130713 0.0004098291 0.0000369557 0.0000534502
1403715899.63406 -0.662261 -2.944122 0.744042 0.826826 -0.166112 0.520527 0.133484 0.0000110858 -0.0000003691 -0.0000032188 0.0000015522 0.0000002145 0.0000025263 0.0001472432 -0.0000465142 -0.0000129211 0.0004033932 0.0000375927 0.0000535365
1403715899.68406 -0.641140 -2.979899 0.744401 0.826695 -0.164823 0.521037 0.133902 0.0000111134 -0.0000004034 -0.0000032763 0.0000015184 0.0000001811 0.0000024983 0.0001419422 -0.0000591103 -0.0000141118 0.0003839354 0.0000361831 0.0000536458
1403715899.73406 -0.625345 -3.026416 0.741605 0.826648 -0.162619 0.521406 0.135443 0.0000111027 -0.0000004020 -0.0000033185 0.0000015024 0.0000001618 0.0000024947 0.0001421634 -0.0000645694 -0.0000144169 0.0003679437 0.0000347379 0.0000536329
1403715899.78406 -0.605216 -3.070359 0.741573 0.825634 -0.158779 0.523349 0.138651 0.0000110645 -0.0000003806 -0.0000033086 0.0000014877 0.0000001283 0.0000024355 0.0001419260 -0.0000732925 -0.0000153818 0.0003440866 0.0000322558 0.0000534061
1403715899.83406 -0.581088 -3.114778 0.739209 0.823553 -0.154386 0.526653 0.143398 0.0000110085 -0.0000003218 -0.0000032298 0.0000014767 0.0000000910 0.0000023677 0.0001425579 -0.0000772153 -0.0000151730 0.0003263963 0.0000309778 0.0000533979
1403715899.88406 -0.558855 -3.168785 0.738454 0.821150 -0.148458 0.530511 0.149101 0.0000110247 -0.0000002254 -0.0000031562 0.0000014708 0.0000000468 0.0000022855 0.0001442327 -0.0000806186 -0.0000150771 0.0003110530 0.0000289782 0.0000527885
1403715899.93406 -0.533426 -3.218150 0.738138 0.819535 -0.142636 0.532912 0.154990 0.0000110028 -0.0000001098 -0.0000030745 0.0000014706 -0.0000000096 0.0000021916 0.0001445499 -0.0000869718 -0.0000160068 0.0002957215 0.0000273290 0.0000527921
1403715899.98406 -0.507386 -3.270096 0.736391 0.818501 -0.136770 0.534092 0.161544 0.0000110938 0.0000000376 -0.0000030563 0.0000014805 -0.0000000629 0.0000021551 0.0001472439 -0.0000907670 -0.0000164223 0.0002898323 0.0000267008 0.0000530724
1403715900.03406 -0.477706 -3.323156 0.733449 0.817293 -0.132554 0.535622 0.166045 0.0000112120 0.0000001362 -0.0000030402 0.0000014951 -0.0000000974 0.0000021263 0.0001511633 -0.0000938771 -0.0000169281 0.0002879079 0.0000265419 0.0000535422
1403715900.08406 -0.449574 -3.373952 0.730972 0.816838 -0.129225 0.536177 0.169089 0.0000113173 0.0000002112 -0.0000030437 0.0000015117 -0.0000001257 0.0000021033 0.0001545132 -0.0000979813 -0.0000176706 0.0002861371 0.0000263979 0.0000540177
1403715900.13406 -0.418296 -3.422185 0.728994 0.816382 -0.127028 0.536535 0.171799 0.0000114182 0.0000002717 -0.0000030363 0.0000015266 -0.0000001448 0.0000020761 0.0001559418 -0.0001026148 -0.0000174028 0.0002871155 0.0000269241 0.0000540330
1403715900.18406 -0.384587 -3.469924 0.726517 0.816114 -0.124366 0.536668 0.174583 0.0000115510 0.0000003421 -0.0000030644 0.0000015458 -0.0000001673 0.0000020796 0.0001603452 -0.0001052053 -0.0000176900 0.0002889387 0.0000268670 0.0000543621
1403715900.23406 -0.352184 -3.516732 0.723152 0.815666 -0.122890 0.537230 0.175985 0.0000115967 0.0000003793 -0.0000030153 0.0000015607 -0.0000001689 0.0000019842 0.0001598116 -0.0001121128 -0.0000179956 0.0002832149 0.0000257673 0.0000536377
1403715900.28406 -0.314931 -3.557512 0.720372 0.815540 -0.121467 0.537159 0.177764 0.0000116359 0.0000004171 -0.0000029878 0.0000015762 -0.0000001717 0.0000019307 0.0001615015 -0.0001168036 -0.0000188497 0.0002811183 0.0000252151 0.0000538414
1403715900.33406 -0.271368 -3.591737 0.716344 0.816022 -0.120993 0.536593 0.177586 0.0000116618 0.0000004244 -0.0000030130 0.0000015872 -0.0000001672 0.0000019234 0.0001625084 -0.0001200362 -0.0000181726 0.0002795437 0.0000250049 0.0000533823
1403715900.38406 -0.226662 -3.616451 0.714067 0.816212 -0.120075 0.536148 0.178675 0.0000117345 0.0000004531 -0.0000030328 0.0000016007 -0.0000001693 0.0000019214 0.0001642241 -0.0001233752 -0.0000178659 0.0002781468 0.0000259988 0.0000530607
1403715900.43406 -0.182902 -3.637248 0.711291 0.816438 -0.122063 0.536093 0.176447 0.0000117685 0.0000003953 -0.0000030721 0.0000016054 -0.0000001484 0.0000019299 0.0001656662 -0.0001247705 -0.0000176768 0.0002732564 0.0000261897 0.0000526958
1403715900.48406 -0.135817 -3.659998 0.706682 0.815736 -0.129169 0.538477 0.167131 0.0000118353 0.0000001573 -0.0000031087 0.0000015993 -0.0000000680 0.0000019216 0.0001670782 -0.0001255321 -0.0000173528 0.0002689350 0.0000254506 0.0000520869
1403715900.53406 -0.088949 -3.671455 0.706883 0.812316 -0.136072 0.544611 0.158198 0.0000119108 -0.0000000981 -0.0000030328 0.0000016079 0.0000000076 0.0000018716 0.0001687479 -0.0001252262 -0.0000177013 0.0002634590 0.0000265692 0.0000518699
1403715900.58406 -0.037394 -3.688653 0.708263 0.808069 -0.140948 0.551671 0.151053 0.0000119633 -0.0000002891 -0.0000029372 0.0000016212 0.0000000733 0.0000017881 0.0001691691 -0.0001232932 -0.0000172205 0.0002543420 0.0000252619 0.0000513467
1403715900.63406 0.016321 -3.717497 0.701896 0.802689 -0.147320 0.560121 0.142310 0.0000120456 -0.0000005186 -0.0000028017 0.0000016443 0.0000001367 0.0000016972 0.0001700614 -0.0001213719 -0.0000168676 0.0002463861 0.0000244405 0.0000505506
1403715900.68406 0.065238 -3.724366 0.704858 0.796138 -0.153951 0.569711 0.133766 0.0000121156 -0.0000007898 -0.0000026552 0.0000016882 0.0000002024 0.0000016127 0.0001722186 -0.0001200218 -0.0000163987 0.0002392846 0.0000238374 0.0000503877
1403715900.73406 0.110922 -3.728120 0.705388 0.788375 -0.158673 0.580423 0.128051 0.0000122636 -0.0000009888 -0.0000024354 0.0000017312 0.0000002318 0.0000015087 0.0001733676 -0.0001194833 -0.0000163466 0.0002354655 0.0000240809 0.0000501944
1403715900.78406 0.159926 -3.737876 0.707570 0.780833 -0.159893 0.590542 0.126468 0.0000124194 -0.0000010711 -0.0000022068 0.0000017558 0.0000002323 0.0000014100 0.0001742924 -0.0001187472 -0.0000160703 0.0002314155 0.0000239630 0.0000500656
1403715900.83406 0.195546 -3.732199 0.707955 0.773310 -0.159162 0.599726 0.130334 0.0000125305 -0.0000010319 -0.0000019636 0.0000017580 0.0000002058 0.0000013225 0.0001750612 -0.0001173994 -0.0000161976 0.0002266196 0.0000245065 0.0000499110
1403715900.88406 0.240134 -3.739234 0.710496 0.767794 -0.157317 0.606601 0.133337 0.0000126500 -0.0000009748 -0.0000017948 0.0000017551 0.0000001917 0.0000012663 0.0001752120 -0.0001163312 -0.0000156084 0.0002224539 0.0000240516 0.0000498876
1403715900.93406 0.279863 -3.742890 0.713229 0.763776 -0.155645 0.611163 0.137477 0.0000127391 -0.0000008918 -0.0000016849 0.0000017475 0.0000001791 0.0000012340 0.0001765651 -0.0001156156 -0.0000151925 0.0002182228 0.0000238180 0.0000497195
1403715900.98406 0.319349 -3.747516 0.717207 0.759530 -0.153738 0.616192 0.140665 0.0000129267 -0.0000008510 -0.0000015519 0.0000017549 0.0000001645 0.0000012037 0.0001800277 -0.0001181671 -0.0000149164 0.0002191599 0.0000239508 0.0000497169
1403715901.03406 0.343782 -3.734677 0.723462 0.754151 -0.153508 0.622281 0.143031 0.0000128955 -0.0000008083 -0.0000014157 0.0000017560 0.0000001602 0.0000011691 0.0001793747 -0.0001147921 -0.0000142581 0.0002118223 0.0000235704 0.0000497071
1403715901.08406 0.367461 -3.725518 0.727849 0.749558 -0.152568 0.627211 0.146599 0.0000128265 -0.0000007092 -0.0000012945 0.0000017356 0.0000001553 0.0000011403 0.0001765450 -0.0001102199 -0.0000136078 0.0002034747 0.0000230625 0.0000495157
1403715901.13406 0.393397 -3.721068 0.732785 0.745130 -0.152537 0.632341 0.147169 0.0000128718 -0.0000007067 -0.0000011728 0.0000017389 0.0000001533 0.0000011196 0.0001768192 -0.0001091979 -0.0000130595 0.0001999262 0.0000228564 0.0000494948
1403715901.18406 0.417542 -3.716080 0.739434 0.740928 -0.152148 0.637013 0.148631 0.0000129834 -0.0000007057 -0.0000010558 0.0000017529 0.0000001484 0.0000011064 0.0001796673 -0.0001107759 -0.0000126782 0.0001996125 0.0000229534 0.0000496227
1403715901.23406 0.440656 -3.711714 0.747617 0.737845 -0.152494 0.640639 0.148027 0.0000128905 -0.0000006819 -0.0000009891 0.0000017270 0.0000001449 0.0000010980 0.0001771212 -0.0001059457 -0.0000124738 0.0001918177 0.0000231483 0.0000495480
1403715901.28406 0.457532 -3.704350 0.754405 0.736077 -0.153710 0.642497 0.147520 0.0000129362 -0.0000007014 -0.0000009593 0.0000017066 0.0000001322 0.0000010942 0.0001774250 -0.0001043120 -0.0000124660 0.0001880004 0.0000236127 0.0000494736
1403715901.33406 0.467599 -3.691298 0.762434 0.736566 -0.156056 0.641729 0.145947 0.0000128893 -0.0000006991 -0.0000010162 0.0000016722 0.0000001290 0.0000011069 0.0001741577 -0.0000994179 -0.0000127750 0.0001812975 0.0000243752 0.0000494297
1403715901.38406 0.471333 -3.673978 0.769913 0.739632 -0.158951 0.638014 0.143586 0.0000129249 -0.0000007293 -0.0000011752 0.0000016609 0.0000001444 0.0000011418 0.0001726163 -0.0000964913 -0.0000128591 0.0001768081 0.0000249490 0.0000494785
1403715901.43406 0.470692 -3.655557 0.775883 0.745457 -0.162981 0.631060 0.139622 0.0000128139 -0.0000006888 -0.0000013802 0.0000015578 0.0000001238 0.0000011836 0.0001635844 -0.0000877274 -0.0000135453 0.0001680025 0.0000259577 0.0000493747
1403715901.48406 0.469901 -3.638361 0.782925 0.752460 -0.165696 0.622443 0.137529 0.0000127211 -0.0000006741 -0.0000016412 0.0000015244 0.0000001265 0.0000012512 0.0001560291 -0.0000811873 -0.0000148985 0.0001620367 0.0000274503 0.0000491393
1403715901.53406 0.465108 -3.619771 0.789999 0.758334 -0.167739 0.615051 0.136032 0.0000126867 -0.0000006362 -0.0000018577 0.0000014815 0.0000001215 0.0000013191 0.0001517963 -0.0000772925 -0.0000152471 0.0001584376 0.0000281333 0.0000491257
1403715901.58406 0.455769 -3.597901 0.799325 0.761736 -0.168591 0.610448 0.136706 0.0000126925 -0.0000005694 -0.0000019846 0.0000014399 0.0000001018 0.0000013622 0.0001460069 -0.0000729636 -0.0000160940 0.0001552509 0.0000290768 0.0000489919
1403715901.63406 0.443366 -3.575297 0.808141 0.763481 -0.168059 0.607897 0.138976 0.0000127802 -0.0000004798 -0.0000020555 0.0000014217 0.0000000803 0.0000013911 0.0001441396 -0.0000717328 -0.0000160269 0.0001547150 0.0000293862 0.0000491148
1403715901.68406 0.432847 -3.554387 0.817208 0.764762 -0.168656 0.606271 0.138310 0.0000128714 -0.0000004786 -0.0000021198 0.0000014178 0.0000000745 0.0000014179 0.0001417675 -0.0000705084 -0.0000163490 0.0001545605 0.0000298812 0.0000490984
1403715901.73406 0.413503 -3.529215 0.823688 0.767784 -0.168394 0.602617 0.137851 0.0000129049 -0.0000004282 -0.0000022385 0.0000013828 0.0000000463 0.0000014540 0.0001352786 -0.0000670904 -0.0000174410 0.0001533062 0.0000306924 0.0000488709
1403715901.78406 0.396071 -3.504744 0.830411 0.771335 -0.169207 0.597986 0.137199 0.0000129921 -0.0000004264 -0.0000023977 0.0000013902 0.0000000470 0.0000015217 0.0001349999 -0.0000676218 -0.0000172677 0.0001548554 0.0000308055 0.0000489914
1403715901.83406 0.385419 -3.483881 0.837856 0.775664 -0.169114 0.592603 0.136264 0.0000129698 -0.0000003817 -0.0000025355 0.0000013798 0.0000000280 0.0000015773 0.0001298315 -0.0000657956 -0.0000182915 0.0001552062 0.0000313351 0.0000486950
1403715901.88406 0.371415 -3.460570 0.844982 0.779196 -0.168265 0.588155 0.136433 0.0000130005 -0.0000003188 -0.0000026604 0.0000013707 0.0000000050 0.0000016293 0.0001266049 -0.0000647849 -0.0000187767 0.0001559115 0.0000316537 0.0000486035
1403715901.93406 0.354311 -3.434114 0.851830 0.781235 -0.168640 0.585669 0.134996 0.0000130065 -0.0000003081 -0.0000027259 0.0000013691 -0.0000000085 0.0000016573 0.0001219710 -0.0000633740 -0.0000194535 0.0001567520 0.0000320464 0.0000485420
1403715901.98406 0.330938 -3.405378 0.856718 0.782790 -0.168864 0.583738 0.134070 0.0000130678 -0.0000003090 -0.0000027968 0.0000013774 -0.0000000089 0.0000016953 0.0001202942 -0.0000635774 -0.0000197206 0.0001585742 0.0000321187 0.0000484724
1403715902.03406 0.312772 -3.378520 0.862497 0.782787 -0.168321 0.584076 0.133293 0.0000131195 -0.0000002957 -0.0000027675 0.0000013748 -0.0000000258 0.0000016781 0.0001165532 -0.0000629265 -0.0000199475 0.0001604755 0.0000322865 0.0000485838
1403715902.08406 0.291800 -3.349596 0.867920 0.781899 -0.167226 0.585436 0.133919 0.0000131980 -0.0000002557 -0.0000027168 0.0000013733 -0.0000000461 0.0000016527 0.0001135873 -0.0000626432 -0.0000201027 0.0001624970 0.0000323880 0.0000486872
1403715902.13406 0.264796 -3.317673 0.871557 0.782007 -0.165168 0.585247 0.136643 0.0000132569 -0.0000001575 -0.0000026998 0.0000013738 -0.0000000734 0.0000016485 0.0001117703 -0.0000628209 -0.0000200677 0.0001649067 0.0000323659 0.0000487907
1403715902.18406 0.240058 -3.285665 0.876080 0.782211 -0.162245 0.585189 0.139202 0.0000133515 -0.0000000643 -0.0000026950 0.0000013830 -0.0000000967 0.0000016503 0.0001103619 -0.0000634538 -0.0000200473 0.0001680848 0.0000323715 0.0000489792
1403715902.23406 0.213452 -3.252072 0.879859 0.783924 -0.159365 0.582764 0.143011 0.0000134664 0.0000000684 -0.0000027691 0.0000013926 -0.0000001281 0.0000016862 0.0001096685 -0.0000643315 -0.0000198896 0.0001713352 0.0000321908 0.0000490624
1403715902.28406 0.185962 -3.216976 0.882804 0.786386 -0.157854 0.579449 0.144632 0.0000135414 0.0000001473 -0.0000028723 0.0000014054 -0.0000001490 0.0000017374 0.0001087799 -0.0000651753 -0.0000197879 0.0001749061 0.0000320647 0.0000492291
1403715902.33406 0.157725 -3.181617 0.885103 0.789574 -0.155911 0.574999 0.147108 0.0000135987 0.0000002540 -0.0000030020 0.0000014173 -0.0000001768 0.0000018021 0.0001079629 -0.0000660530 -0.0000196271 0.0001786820 0.0000318174 0.0000492990
1403715902.38406 0.130476 -3.144801 0.887793 0.792351 -0.154938 0.571269 0.147736 0.0000136866 0.0000003031 -0.0000031382 0.0000014320 -0.0000001926 0.0000018736 0.0001076187 -0.0000672030 -0.0000194922 0.0001828794 0.0000316209 0.0000495066
1403715902.43406 0.102549 -3.106679 0.890844 0.794267 -0.154490 0.568693 0.147851 0.0000137431 0.0000003353 -0.0000032160 0.0000014445 -0.0000002066 0.0000019113 0.0001065572 -0.0000681058 -0.0000193200 0.0001871844 0.0000313986 0.0000496863
1403715902.48406 0.074150 -3.067764 0.892707 0.796295 -0.157087 0.566225 0.143618 0.0000138303 0.0000002324 -0.0000033498 0.0000014501 -0.0000001859 0.0000019811 0.0001060124 -0.0000692627 -0.0000190130 0.0001917681 0.0000310291 0.0000497869
1403715902.53406 0.043922 -3.027972 0.894044 0.798141 -0.161658 0.563860 0.137475 0.0000138939 0.0000000618 -0.0000034780 0.0000014565 -0.0000001454 0.0000020439 0.0001053783 -0.0000705337 -0.0000188170 0.0001967179 0.0000306875 0.0000498783
1403715902.58406 0.016708 -2.986906 0.896497 0.800476 -0.164582 0.561112 0.131542 0.0000139601 -0.0000000882 -0.0000036266 0.0000014680 -0.0000001078 0.0000021295 0.0001052474 -0.0000719870 -0.0000185715 0.0002020406 0.0000303052 0.0000501013
1403715902.63406 -0.010850 -2.945616 0.898520 0.802520 -0.165900 0.559167 0.125588 0.0000140247 -0.0000002078 -0.0000037416 0.0000014799 -0.0000000794 0.0000021937 0.0001049737 -0.0000733014 -0.0000183333 0.0002074373 0.0000298372 0.0000501233
