# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.01214 0.602646 0.217524 1.061813 -0.815476 0.025132 -0.575850 0.052568 0.0000043568 0.0000002914 -0.0000010178 0.0000015999 0.0000001031 0.0000014594 0.0000330851 0.0000116016 0.0000063296 0.0000585073 0.0000127696 0.0000266027
1403715534.06214 0.589372 0.137921 1.075472 -0.815830 0.021379 -0.575986 0.046954 0.0000044209 0.0000003328 -0.0000010386 0.0000016089 0.0000000865 0.0000014733 0.0000345211 0.0000112538 0.0000061113 0.0000613222 0.0000123782 0.0000266104
1403715534.11214 0.576768 0.056971 1.085781 -0.815634 0.016360 -0.576967 0.039776 0.0000044852 0.0000003866 -0.0000010511 0.0000016238 0.0000000686 0.0000014808 0.0000361457 0.0000108965 0.0000058600 0.0000645314 0.0000119976 0.0000266331
1403715534.16214 0.562745 -0.022864 1.092729 -0.815870 0.011154 -0.577155 0.033526 0.0000045378 0.0000004343 -0.0000010605 0.0000016427 0.0000000572 0.0000014823 0.0000375957 0.0000108262 0.0000057027 0.0000678558 0.0000115523 0.0000265880
1403715534.21214 0.549558 -0.104062 1.095695 -0.816213 0.005657 -0.577113 0.026560 0.0000045821 0.0000004838 -0.0000010632 0.0000016627 0.0000000505 0.0000014750 0.0000390492 0.0000107306 0.0000055378 0.0000715389 0.0000112066 0.0000264854
1403715534.26214 0.536011 -0.185214 1.095727 -0.816407 0.000765 -0.577098 0.020913 0.0000046404 0.0000005326 -0.0000010766 0.0000016850 0.0000000398 0.0000014739 0.0000407315 0.0000105477 0.0000053539 0.0000754350 0.0000110297 0.0000263861
1403715534.31214 0.523530 -0.267402 1.093659 -0.816525 -0.002542 -0.577030 0.017784 0.0000046928 0.0000005568 -0.0000010729 0.0000016991 0.0000000436 0.0000014472 0.0000424445 0.0000103712 0.0000051222 0.0000793078 0.0000110977 0.0000261891
1403715534.36214 0.510489 -0.348966 1.088360 -0.816584 -0.004904 -0.577020 0.014627 0.0000047555 0.0000005822 -0.0000010769 0.0000017141 0.0000000454 0.0000014263 0.0000443240 0.0000103798 0.0000047838 0.0000831396 0.0000112944 0.0000260584
1403715534.41214 0.499250 -0.430160 1.079413 -0.816948 -0.004847 -0.576569 0.011871 0.0000048170 0.0000005928 -0.0000010817 0.0000017185 0.0000000488 0.0000014073 0.0000460043 0.0000101359 0.0000045956 0.0000868089 0.0000116705 0.0000259201
1403715534.46214 0.487297 -0.511653 1.067903 -0.817181 -0.003175 -0.576302 0.009071 0.0000048899 0.0000006012 -0.0000010991 0.0000017195 0.0000000450 0.0000014048 0.0000478617 0.0000096312 0.0000045051 0.0000901742 0.0000121738 0.0000258188
1403715534.51214 0.476227 -0.593627 1.054227 -0.817264 -0.000016 -0.576241 0.005145 0.0000049552 0.0000006052 -0.0000010932 0.0000017205 0.0000000597 0.0000013856 0.0000500341 0.0000098211 0.0000041075 0.0000940930 0.0000125877 0.0000258335
1403715534.56214 0.466611 -0.673530 1.039044 -0.817278 0.004876 -0.576222 0.001046 0.0000050311 0.0000005988 -0.0000011048 0.0000017015 0.0000000604 0.0000013849 0.0000517550 0.0000087779 0.0000041444 0.0000969791 0.0000133962 0.0000257828
1403715534.61214 0.456943 -0.753205 1.023857 0.817546 -0.011841 0.575736 0.002492 0.0000051099 0.0000005864 -0.0000011137 0.0000016908 0.0000000700 0.0000013822 0.0000540875 0.0000083744 0.0000039665 0.0001003538 0.0000141470 0.0000258190
1403715534.66214 0.447429 -0.831040 1.008012 0.818063 -0.019274 0.574751 0.007900 0.0000051907 0.0000005873 -0.0000011314 0.0000016882 0.0000000722 0.0000013904 0.0000570201 0.0000078750 0.0000038022 0.0001037369 0.0000150067 0.0000259023
1403715534.71214 0.438088 -0.909246 0.992201 0.818727 -0.028160 0.573328 0.013754 0.0000052667 0.0000005794 -0.0000011447 0.0000016777 0.0000000827 0.0000013934 0.0000596832 0.0000075121 0.0000036309 0.0001073427 0.0000159834 0.0000260203
1403715534.76214 0.429390 -0.986629 0.975701 0.820831 -0.038374 0.569505 0.020685 0.0000053312 0.0000005717 -0.0000011817 0.0000016653 0.0000000917 0.0000014206 0.0000626542 0.0000071607 0.0000034476 0.0001116412 0.0000169061 0.0000262309
1403715534.81214 0.420234 -1.062746 0.958948 0.823175 -0.049229 0.564890 0.029311 0.0000053881 0.0000005682 -0.0000012231 0.0000016465 0.0000000995 0.0000014545 0.0000655168 0.0000066288 0.0000033189 0.0001160986 0.0000179444 0.0000264863
1403715534.86214 0.413336 -1.137118 0.941460 0.825491 -0.061138 0.559777 0.038417 0.0000054494 0.0000005697 -0.0000012741 0.0000016264 0.0000001016 0.0000014934 0.0000681765 0.0000062182 0.0000032189 0.0001203760 0.0000191870 0.0000267653
1403715534.91214 0.407854 -1.212653 0.924228 0.827456 -0.073488 0.554665 0.047577 0.0000055041 0.0000005652 -0.0000013212 0.0000015890 0.0000001065 0.0000015330 0.0000696290 0.0000059857 0.0000030833 0.0001254294 0.0000203843 0.0000271130
1403715534.96214 0.405828 -1.286568 0.907390 0.828631 -0.085490 0.550266 0.057177 0.0000055569 0.0000005610 -0.0000013509 0.0000015513 0.0000001174 0.0000015653 0.0000710591 0.0000063126 0.0000027621 0.0001321426 0.0000213929 0.0000275591
1403715535.01214 0.405455 -1.359892 0.890677 0.828922 -0.096573 0.546989 0.066068 0.0000056103 0.0000005428 -0.0000013718 0.0000015132 0.0000001288 0.0000015894 0.0000730739 0.0000056913 0.0000026178 0.0001384211 0.0000226936 0.0000280017
1403715535.06214 0.407973 -1.429122 0.873821 0.829716 -0.106657 0.542961 0.073416 0.0000056640 0.0000005217 -0.0000014099 0.0000014766 0.0000001320 0.0000016218 0.0000750870 0.0000047275 0.0000025459 0.0001445420 0.0000241923 0.0000284717
1403715535.11214 0.410628 -1.499887 0.857032 0.831306 -0.115931 0.537717 0.079693 0.0000057105 0.0000005120 -0.0000014613 0.0000014445 0.0000001320 0.0000016664 0.0000771906 0.0000044408 0.0000023031 0.0001521450 0.0000254788 0.0000290264
1403715535.16214 0.416811 -1.569491 0.839865 0.833097 -0.124747 0.532322 0.083788 0.0000057400 0.0000004770 -0.0000015130 0.0000014172 0.0000001389 0.0000017089 0.0000800122 0.0000037746 0.0000021691 0.0001595117 0.0000270854 0.0000296048
1403715535.21214 0.428899 -1.636850 0.821672 0.835548 -0.132093 0.526235 0.086536 0.0000057673 0.0000004501 -0.0000015867 0.0000013645 0.0000001248 0.0000017610 0.0000803812 0.0000014016 0.0000023124 0.0001647795 0.0000290152 0.0000301214
1403715535.26214 0.444017 -1.698793 0.807058 0.837456 -0.138225 0.521248 0.088667 0.0000057906 0.0000004407 -0.0000016416 0.0000013228 0.0000000961 0.0000017917 0.0000803774 0.0000003152 0.0000015403 0.0001714458 0.0000300254 0.0000307171
1403715535.31214 0.460557 -1.761126 0.792152 0.838813 -0.143861 0.517275 0.090128 0.0000058269 0.0000004055 -0.0000017028 0.0000012840 0.0000000883 0.0000018315 0.0000818392 -0.0000011586 0.0000011995 0.0001776334 0.0000312730 0.0000313100
1403715535.36214 0.480372 -1.823006 0.778916 0.839239 -0.149557 0.514961 0.090150 0.0000058681 0.0000003516 -0.0000017512 0.0000012483 0.0000000859 0.0000018572 0.0000837018 -0.0000025535 0.0000005980 0.0001833162 0.0000322014 0.0000319069
1403715535.41214 0.497590 -1.892926 0.766957 0.837715 -0.157863 0.515929 0.084443 0.0000059178 0.0000002212 -0.0000017790 0.0000012120 0.0000001207 0.0000018679 0.0000858058 -0.0000041049 0.0000004963 0.0001884460 0.0000336291 0.0000323338
1403715535.46214 0.523681 -1.950538 0.754696 0.834117 -0.165434 0.520160 0.079456 0.0000060042 0.0000000982 -0.0000017675 0.0000011861 0.0000001491 0.0000018401 0.0000881901 -0.0000061233 0.0000000972 0.0001934856 0.0000349754 0.0000329123
1403715535.51214 0.551914 -2.010519 0.744163 0.829151 -0.170748 0.526953 0.075332 0.0000060971 -0.0000000129 -0.0000017392 0.0000011560 0.0000001602 0.0000017903 0.0000892792 -0.0000091600 -0.0000002742 0.0001952333 0.0000356378 0.0000330727
1403715535.56214 0.581503 -2.070838 0.734987 0.824014 -0.172579 0.534478 0.074503 0.0000061840 -0.0000000888 -0.0000016971 0.0000011323 0.0000001574 0.0000017350 0.0000915191 -0.0000115614 -0.0000009545 0.0001958402 0.0000355020 0.0000333187
1403715535.61214 0.616330 -2.126912 0.725955 0.818329 -0.171792 0.543278 0.075326 0.0000062902 -0.0000001300 -0.0000016333 0.0000010959 0.0000001252 0.0000016511 0.0000920430 -0.0000173668 -0.0000019913 0.0001911732 0.0000352987 0.0000337452
1403715535.66214 0.648633 -2.185529 0.716798 0.814864 -0.169210 0.549083 0.076631 0.0000063591 -0.0000001459 -0.0000015931 0.0000010748 0.0000001054 0.0000016084 0.0000933849 -0.0000206512 -0.0000023283 0.0001908539 0.0000357502 0.0000339946
1403715535.71214 0.682934 -2.248803 0.707027 0.813150 -0.163645 0.553135 0.077768 0.0000064120 -0.0000001354 -0.0000015712 0.0000010541 0.0000000744 0.0000015750 0.0000952713 -0.0000241414 -0.0000031381 0.0001891562 0.0000353317 0.0000343006
1403715535.76214 0.716473 -2.314332 0.696572 0.812841 -0.156694 0.555669 0.077261 0.0000064718 -0.0000001150 -0.0000015688 0.0000010370 0.0000000451 0.0000015568 0.0000972448 -0.0000283718 -0.0000038669 0.0001886861 0.0000357046 0.0000347001
1403715535.81214 0.749128 -2.383474 0.685876 0.812915 -0.146421 0.558155 0.078695 0.0000065102 -0.0000000634 -0.0000015584 0.0000010282 0.0000000217 0.0000015532 0.0001002017 -0.0000302115 -0.0000040018 0.0001930631 0.0000364879 0.0000347740
1403715535.86214 0.781875 -2.450569 0.675973 0.814499 -0.133763 0.558718 0.080826 0.0000065511 0.0000000175 -0.0000015778 0.0000010153 -0.0000000162 0.0000015595 0.0001036438 -0.0000327621 -0.0000044812 0.0001954446 0.0000365529 0.0000347564
1403715535.91214 0.815874 -2.517369 0.665205 0.817771 -0.121847 0.556766 0.080100 0.0000065958 0.0000000938 -0.0000016257 0.0000010155 -0.0000000456 0.0000015896 0.0001071897 -0.0000358501 -0.0000052361 0.0002023516 0.0000377272 0.0000352595
1403715535.96214 0.850297 -2.583189 0.654331 0.821449 -0.109937 0.554088 0.078245 0.0000066156 0.0000001537 -0.0000016802 0.0000010117 -0.0000000723 0.0000016260 0.0001107455 -0.0000392385 -0.0000059554 0.0002087445 0.0000391014 0.0000357209
1403715536.01214 0.887142 -2.648775 0.643108 0.825555 -0.100646 0.550323 0.073993 0.0000066294 0.0000001777 -0.0000017472 0.0000010074 -0.0000000878 0.0000016738 0.0001143455 -0.0000432266 -0.0000067591 0.0002159831 0.0000409604 0.0000362755
1403715536.06214 0.923707 -2.715115 0.632603 0.829832 -0.092078 0.545823 0.070548 0.0000066506 0.0000002119 -0.0000018251 0.0000010093 -0.0000001061 0.0000017309 0.0001183352 -0.0000472810 -0.0000077199 0.0002249762 0.0000430468 0.0000368252
1403715536.11214 0.961055 -2.776611 0.622676 0.833467 -0.085354 0.541862 0.066579 0.0000066128 0.0000001911 -0.0000018871 0.0000009942 -0.0000001072 0.0000017804 0.0001222193 -0.0000505052 -0.0000083227 0.0002311261 0.0000445037 0.0000372288
1403715536.16214 1.000656 -2.840734 0.612786 0.836631 -0.078587 0.538365 0.063531 0.0000066332 0.0000002067 -0.0000019543 0.0000009916 -0.0000001207 0.0000018301 0.0001262185 -0.0000548666 -0.0000092036 0.0002394307 0.0000466172 0.0000377871
1403715536.21214 1.043198 -2.904852 0.603717 0.839613 -0.071230 0.534840 0.062634 0.0000066636 0.0000002556 -0.0000020152 0.0000009984 -0.0000001456 0.0000018742 0.0001306824 -0.0000593667 -0.0000103627 0.0002494049 0.0000486291 0.0000384031
1403715536.26214 1.088330 -2.966211 0.595592 0.841797 -0.064058 0.532302 0.062680 0.0000066971 0.0000003050 -0.0000020705 0.0000010034 -0.0000001722 0.0000019124 0.0001351185 -0.0000639871 -0.0000112985 0.0002574804 0.0000507893 0.0000390135
1403715536.31214 1.135262 -3.026135 0.588684 0.842830 -0.057144 0.531405 0.063095 0.0000067139 0.0000003397 -0.0000021122 0.0000010042 -0.0000001970 0.0000019340 0.0001393634 -0.0000675040 -0.0000119069 0.0002618540 0.0000520905 0.0000394084
1403715536.36214 1.184926 -3.087233 0.582644 0.842248 -0.049606 0.532892 0.064684 0.0000067910 0.0000004087 -0.0000021246 0.0000010176 -0.0000002270 0.0000019285 0.0001441074 -0.0000718183 -0.0000128705 0.0002687895 0.0000535510 0.0000399911
1403715536.41214 1.236781 -3.145632 0.578025 0.840569 -0.041106 0.535741 0.068819 0.0000068194 0.0000004895 -0.0000021201 0.0000010315 -0.0000002667 0.0000018995 0.0001481425 -0.0000737364 -0.0000131631 0.0002686786 0.0000533661 0.0000401335
1403715536.46214 1.290332 -3.200609 0.574298 0.838217 -0.032903 0.539317 0.073808 0.0000068408 0.0000005780 -0.0000021102 0.0000010519 -0.0000003053 0.0000018579 0.0001514609 -0.0000736890 -0.0000128823 0.0002660473 0.0000518604 0.0000397690
1403715536.51214 1.345267 -3.249187 0.572006 0.835624 -0.025951 0.543052 0.078444 0.0000068937 0.0000006631 -0.0000020979 0.0000010752 -0.0000003390 0.0000018097 0.0001549823 -0.0000741206 -0.0000127706 0.0002623925 0.0000505517 0.0000396321
1403715536.56214 1.400884 -3.293103 0.570393 0.832637 -0.020402 0.547301 0.082220 0.0000069717 0.0000007393 -0.0000020822 0.0000010992 -0.0000003627 0.0000017580 0.0001583860 -0.0000746083 -0.0000126913 0.0002591406 0.0000495693 0.0000394720
1403715536.61214 1.455851 -3.325990 0.570549 0.829497 -0.016265 0.551790 0.084838 0.0000070545 0.0000007947 -0.0000020662 0.0000011200 -0.0000003765 0.0000016968 0.0001615437 -0.0000741387 -0.0000126997 0.0002511413 0.0000484173 0.0000393204
1403715536.66214 1.513758 -3.363044 0.569697 0.825493 -0.012687 0.557464 0.087373 0.0000071289 0.0000008508 -0.0000020386 0.0000011410 -0.0000003853 0.0000016270 0.0001624458 -0.0000710607 -0.0000115687 0.0002422949 0.0000454070 0.0000385164
1403715536.71214 1.568123 -3.386202 0.570717 0.820524 -0.010544 0.564666 0.088209 0.0000037203 0.0000004509 -0.0000010238 0.0000011019 -0.0000002629 0.0000012776 0.0001143056 -0.0000525933 -0.0000089912 0.0002265387 0.0000425805 0.0000379068
1403715536.76214 1.625404 -3.410632 0.572274 0.813579 -0.008651 0.574762 0.087542 0.0000037945 0.0000004622 -0.0000009931 0.0000011088 -0.0000002512 0.0000012132 0.0001148810 -0.0000501963 -0.0000082078 0.0002164159 0.0000402268 0.0000373223
1403715536.81214 1.681389 -3.429132 0.575168 0.807026 -0.005642 0.584054 0.086934 0.0000038617 0.0000004764 -0.0000009673 0.0000011170 -0.0000002416 0.0000011484 0.0001148338 -0.0000462544 -0.0000069734 0.0002035761 0.0000371429 0.0000365027
1403715536.86214 1.738981 -3.449355 0.577546 0.800807 -0.001130 0.592436 0.087894 0.0000039267 0.0000005059 -0.0000009353 0.0000011295 -0.0000002338 0.0000010966 0.0001148677 -0.0000430620 -0.0000060839 0.0001934353 0.0000350398 0.0000360964
1403715536.91214 1.794806 -3.465763 0.579789 0.794428 0.004249 0.600484 0.091025 0.0000039929 0.0000005464 -0.0000008890 0.0000011475 -0.0000002324 0.0000010579 0.0001165330 -0.0000431474 -0.0000055908 0.0001908110 0.0000339624 0.0000356838
1403715536.96214 1.845042 -3.472309 0.584586 0.787995 0.010413 0.607889 0.097088 0.0000040508 0.0000006050 -0.0000008435 0.0000011711 -0.0000002280 0.0000010135 0.0001164481 -0.0000397775 -0.0000045102 0.0001813425 0.0000317840 0.0000353546
1403715537.01214 1.893783 -3.477099 0.588017 0.781547 0.015867 0.615106 0.102843 0.0000041020 0.0000006615 -0.0000007920 0.0000011955 -0.0000002241 0.0000009843 0.0001169030 -0.0000382622 -0.0000043524 0.0001760894 0.0000314201 0.0000353432
1403715537.06214 1.938745 -3.475251 0.593342 0.773640 0.019650 0.624205 0.107066 0.0000041710 0.0000007015 -0.0000007211 0.0000012130 -0.0000002085 0.0000009409 0.0001179016 -0.0000374076 -0.0000036430 0.0001716329 0.0000300558 0.0000348434
1403715537.11214 1.981667 -3.470888 0.598146 0.764401 0.023089 0.634721 0.110848 0.0000042420 0.0000007383 -0.0000006337 0.0000012293 -0.0000001872 0.0000008999 0.0001187164 -0.0000364945 -0.0000033300 0.0001671830 0.0000294575 0.0000346596
1403715537.16214 2.017358 -3.455650 0.606958 0.754290 0.025556 0.646122 0.113662 0.0000043152 0.0000007640 -0.0000005369 0.0000012343 -0.0000001569 0.0000008617 0.0001183479 -0.0000337012 -0.0000026171 0.0001598872 0.0000283586 0.0000345031
1403715537.21214 2.044965 -3.431455 0.614429 0.744774 0.026369 0.656873 0.114599 0.0000043882 0.0000007736 -0.0000004426 0.0000012332 -0.0000001278 0.0000008358 0.0001175456 -0.0000309896 -0.0000022003 0.0001531775 0.0000277765 0.0000344206
1403715537.26214 2.074160 -3.411099 0.623877 0.736459 0.025183 0.666536 0.112794 0.0000025324 0.0000004306 -0.0000001971 0.0000011669 -0.0000000711 0.0000008018 0.0000979534 -0.0000285418 -0.0000021808 0.0001476239 0.0000272886 0.0000343432
1403715537.31214 2.096447 -3.384774 0.631718 0.732113 0.018051 0.673257 0.102025 0.0000025870 0.0000003959 -0.0000001786 0.0000011419 -0.0000000541 0.0000007973 0.0000990482 -0.0000281763 -0.0000016291 0.0001445058 0.0000266517 0.0000341858
1403715537.36214 2.109758 -3.348798 0.641640 0.733098 0.008245 0.674437 0.087367 0.0000026396 0.0000003416 -0.0000001900 0.0000011040 -0.0000000435 0.0000008020 0.0000953033 -0.0000220285 -0.0000010240 0.0001345754 0.0000260247 0.0000341096
1403715537.41214 2.118357 -3.312982 0.647922 0.740437 -0.002607 0.668131 0.073122 0.0000026781 0.0000002852 -0.0000002354 0.0000010682 -0.0000000372 0.0000008141 0.0000916619 -0.0000166311 -0.0000004987 0.0001262614 0.0000255636 0.0000340371
1403715537.46214 2.118824 -3.270301 0.656396 0.751279 -0.014153 0.657285 0.057930 0.0000027036 0.0000002221 -0.0000003035 0.0000010426 -0.0000000324 0.0000008339 0.0000892579 -0.0000134880 -0.0000004808 0.0001216150 0.0000256629 0.0000339644
1403715537.51214 2.116388 -3.228580 0.664520 0.764968 -0.024958 0.642013 0.044949 0.0000027118 0.0000001659 -0.0000003873 0.0000010203 -0.0000000235 0.0000008643 0.0000878464 -0.0000116426 -0.0000003780 0.0001185790 0.0000256494 0.0000338286
1403715537.56214 2.107913 -3.184351 0.671917 0.778834 -0.033855 0.625367 0.034465 0.0000027056 0.0000001201 -0.0000004750 0.0000010118 -0.0000000173 0.0000009070 0.0000854183 -0.0000090250 -0.0000004052 0.0001152586 0.0000258443 0.0000337832
1403715537.61214 2.097585 -3.140151 0.681017 0.790540 -0.041664 0.610444 0.025872 0.0000026956 0.0000000819 -0.0000005474 0.0000010025 -0.0000000063 0.0000009462 0.0000835582 -0.0000074923 -0.0000006032 0.0001133896 0.0000260815 0.0000336728
1403715537.66214 2.084502 -3.095948 0.690942 0.798724 -0.047644 0.599456 0.020552 0.0000026928 0.0000000573 -0.0000006022 0.0000009991 0.0000000041 0.0000009836 0.0000826976 -0.0000067210 -0.0000007025 0.0001122860 0.0000262802 0.0000336151
1403715537.71214 2.068919 -3.051473 0.702614 0.800078 -0.052664 0.597348 0.016662 0.0000027128 0.0000000353 -0.0000006114 0.0000009779 0.0000000163 0.0000009833 0.0000802340 -0.0000051023 -0.0000008555 0.0001107776 0.0000263659 0.0000334301
1403715537.76214 2.054049 -3.008941 0.715751 0.797307 -0.055747 0.600791 0.015598 0.0000027501 0.0000000232 -0.0000005966 0.0000009701 0.0000000250 0.0000009667 0.0000781383 -0.0000041119 -0.0000012129 0.0001099810 0.0000265328 0.0000332053
1403715537.81214 2.033666 -2.965521 0.727947 0.791823 -0.058355 0.607786 0.014396 0.0000027972 0.0000000100 -0.0000005660 0.0000009704 0.0000000325 0.0000009436 0.0000764907 -0.0000035130 -0.0000016011 0.0001095777 0.0000266931 0.0000329872
1403715537.86214 2.014609 -2.924053 0.741296 0.786998 -0.058889 0.613927 0.016085 0.0000028418 0.0000000110 -0.0000005395 0.0000009710 0.0000000322 0.0000009276 0.0000750121 -0.0000030647 -0.0000018313 0.0001093511 0.0000267831 0.0000328543
1403715537.91214 1.990136 -2.882015 0.753427 0.783944 -0.060041 0.617716 0.015920 0.0000028783 0.0000000062 -0.0000005220 0.0000009746 0.0000000321 0.0000009160 0.0000732064 -0.0000026890 -0.0000021948 0.0001093135 0.0000268799 0.0000326903
1403715537.96214 1.962687 -2.841222 0.763274 0.784966 -0.059845 0.616394 0.017463 0.0000029020 0.0000000125 -0.0000005304 0.0000009775 0.0000000278 0.0000009193 0.0000718576 -0.0000025773 -0.0000023969 0.0001094607 0.0000269041 0.0000325818
1403715538.01214 1.934526 -2.801359 0.772771 0.788189 -0.061590 0.612157 0.015079 0.0000029192 0.0000000018 -0.0000005576 0.0000009836 0.0000000295 0.0000009375 0.0000716972 -0.0000027937 -0.0000023674 0.0001097998 0.0000268768 0.0000325530
1403715538.06214 1.904374 -2.762660 0.782398 0.791202 -0.063987 0.608035 0.014107 0.0000029355 -0.0000000052 -0.0000005830 0.0000009898 0.0000000316 0.0000009546 0.0000714060 -0.0000030055 -0.0000024264 0.0001102457 0.0000268665 0.0000325029
