# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.01214 0.596146 0.246207 1.014430 -0.815150 0.017866 -0.577175 0.045606 0.0000077586 0.0000011385 -0.0000012213 0.0000048106 -0.0000002356 0.0000039069 0.0000409397 0.0000155477 0.0000021221 0.0000915009 0.0000069767 0.0000248096
1403715534.06214 0.581914 0.167161 1.029745 -0.815442 0.014162 -0.577278 0.040048 0.0000078439 0.0000011699 -0.0000012522 0.0000047116 -0.0000002325 0.0000038795 0.0000428928 0.0000150865 0.0000019177 0.0000964570 0.0000068980 0.0000245309
1403715534.11214 0.568236 0.086703 1.041793 -0.815172 0.009200 -0.578210 0.032907 0.0000079279 0.0000012216 -0.0000012654 0.0000046480 -0.0000002354 0.0000038325 0.0000451235 0.0000146118 0.0000016666 0.0001020769 0.0000069062 0.0000242891
1403715534.16214 0.554081 0.007687 1.050571 -0.815447 0.004239 -0.578203 0.026628 0.0000079850 0.0000012586 -0.0000012612 0.0000046234 -0.0000002342 0.0000037206 0.0000474233 0.0000147007 0.0000014442 0.0001074428 0.0000069104 0.0000240129
1403715534.21214 0.540771 -0.073895 1.055701 -0.815797 -0.000923 -0.578002 0.019697 0.0000080367 0.0000012960 -0.0000012393 0.0000046127 -0.0000002132 0.0000035570 0.0000497735 0.0000148735 0.0000011886 0.0001134376 0.0000070686 0.0000237111
1403715534.26214 0.526639 -0.155501 1.057741 -0.815957 -0.005664 -0.577913 0.014079 0.0000081224 0.0000013488 -0.0000012629 0.0000046065 -0.0000002175 0.0000034501 0.0000523025 0.0000148810 0.0000009306 0.0001198197 0.0000074394 0.0000234850
1403715534.31214 0.513831 -0.239787 1.058284 -0.816131 -0.008403 -0.577698 0.011125 0.0000082049 0.0000013689 -0.0000012404 0.0000045855 -0.0000001943 0.0000032496 0.0000548875 0.0000148420 0.0000006380 0.0001260940 0.0000081486 0.0000231943
1403715534.36214 0.500434 -0.323758 1.055400 -0.816204 -0.010400 -0.577613 0.008099 0.0000083119 0.0000013970 -0.0000012512 0.0000045657 -0.0000001840 0.0000030910 0.0000577094 0.0000149700 0.0000002404 0.0001322779 0.0000089983 0.0000230358
1403715534.41214 0.489357 -0.406855 1.048643 -0.816655 -0.009894 -0.577015 0.005505 0.0000084213 0.0000014016 -0.0000012572 0.0000045012 -0.0000001705 0.0000029563 0.0000601608 0.0000144642 0.0000000098 0.0001380855 0.0000100006 0.0000229561
1403715534.46214 0.476720 -0.489786 1.038858 -0.816856 -0.008069 -0.576779 0.002781 0.0000085455 0.0000013969 -0.0000012941 0.0000044093 -0.0000001795 0.0000028998 0.0000626769 0.0000133514 -0.0000001200 0.0001430050 0.0000110897 0.0000229742
1403715534.51214 0.465065 -0.574747 1.027313 0.816935 0.004483 0.576712 0.000981 0.0000086623 0.0000013965 -0.0000012816 0.0000043675 -0.0000001473 0.0000027787 0.0000659687 0.0000134473 -0.0000005905 0.0001493845 0.0000120540 0.0000231172
1403715534.56214 0.455880 -0.654072 1.013600 0.817043 -0.000616 0.576554 0.005005 0.0000087947 0.0000013582 -0.0000012974 0.0000041916 -0.0000001249 0.0000027366 0.0000680599 0.0000109205 -0.0000005816 0.0001528889 0.0000135303 0.0000232730
1403715534.61214 0.445618 -0.734655 1.000094 0.817312 -0.007756 0.576081 0.008489 0.0000089340 0.0000013241 -0.0000013151 0.0000040887 -0.0000001108 0.0000026878 0.0000711931 0.0000096713 -0.0000008147 0.0001574641 0.0000148621 0.0000235238
1403715534.66214 0.435012 -0.812153 0.985916 0.817821 -0.015233 0.575103 0.013900 0.0000090683 0.0000013028 -0.0000013473 0.0000040083 -0.0000001185 0.0000026800 0.0000751051 0.0000082005 -0.0000010543 0.0001617848 0.0000163591 0.0000238591
1403715534.71214 0.425225 -0.890652 0.971753 0.818502 -0.024317 0.573650 0.019712 0.0000092047 0.0000012720 -0.0000013704 0.0000039114 -0.0000001027 0.0000026389 0.0000786703 0.0000067715 -0.0000012867 0.0001662980 0.0000179949 0.0000242557
1403715534.76214 0.416094 -0.967169 0.956817 0.820642 -0.034698 0.569766 0.026633 0.0000093219 0.0000012304 -0.0000014327 0.0000038171 -0.0000000830 0.0000026406 0.0000827126 0.0000055111 -0.0000016063 0.0001717915 0.0000195314 0.0000247666
1403715534.81214 0.406937 -1.041286 0.941602 0.823043 -0.045729 0.565033 0.035318 0.0000094256 0.0000011897 -0.0000015030 0.0000037008 -0.0000000566 0.0000026476 0.0000865136 0.0000038541 -0.0000018736 0.0001770657 0.0000211808 0.0000253386
1403715534.86214 0.400805 -1.114135 0.925547 0.825436 -0.057771 0.559779 0.044333 0.0000095271 0.0000011586 -0.0000016020 0.0000035758 -0.0000000468 0.0000026690 0.0000898033 0.0000022578 -0.0000020922 0.0001812083 0.0000230079 0.0000259472
1403715534.91214 0.397385 -1.188953 0.909578 0.827497 -0.070287 0.554497 0.053306 0.0000096115 0.0000011262 -0.0000016978 0.0000034125 -0.0000000150 0.0000026835 0.0000914315 0.0000009906 -0.0000023402 0.0001863309 0.0000246763 0.0000266240
1403715534.96214 0.397537 -1.261901 0.893961 0.828794 -0.082572 0.549866 0.062682 0.0000096881 0.0000010979 -0.0000017635 0.0000032778 0.0000000274 0.0000026847 0.0000934125 0.0000008202 -0.0000028359 0.0001943182 0.0000260007 0.0000274105
1403715535.01214 0.397996 -1.333476 0.878188 0.829144 -0.093991 0.546428 0.071427 0.0000097804 0.0000010315 -0.0000018060 0.0000031328 0.0000000687 0.0000026790 0.0000962523 -0.0000010496 -0.0000031583 0.0002011984 0.0000277222 0.0000281881
1403715535.06214 0.400881 -1.402765 0.862210 0.829967 -0.104388 0.542301 0.078530 0.0000098743 0.0000009651 -0.0000018791 0.0000029995 0.0000000923 0.0000027006 0.0000992509 -0.0000029978 -0.0000035011 0.0002084766 0.0000295580 0.0000290338
1403715535.11214 0.404384 -1.471272 0.846340 0.831613 -0.113817 0.536929 0.084684 0.0000099450 0.0000009213 -0.0000019839 0.0000028778 0.0000001008 0.0000027427 0.0001020620 -0.0000043720 -0.0000039761 0.0002170794 0.0000311519 0.0000299431
1403715535.16214 0.410671 -1.535572 0.830402 0.833504 -0.122856 0.531311 0.088803 0.0000100015 0.0000008384 -0.0000020833 0.0000027914 0.0000001199 0.0000027840 0.0001064384 -0.0000054924 -0.0000045136 0.0002266358 0.0000329854 0.0000309351
1403715535.21214 0.424084 -1.595596 0.814387 0.836188 -0.130144 0.524858 0.091517 0.0000100419 0.0000008066 -0.0000022226 0.0000026409 0.0000000992 0.0000028550 0.0001073079 -0.0000082858 -0.0000048952 0.0002341537 0.0000347748 0.0000319387
1403715535.26214 0.442399 -1.651927 0.800407 0.838316 -0.136257 0.519548 0.093439 0.0000099854 0.0000007625 -0.0000023416 0.0000024330 0.0000000286 0.0000028997 0.0001054233 -0.0000121829 -0.0000060451 0.0002350597 0.0000352734 0.0000329244
1403715535.31214 0.460325 -1.710466 0.785617 0.839764 -0.142018 0.515417 0.094725 0.0000099966 0.0000006544 -0.0000024763 0.0000022719 0.0000000079 0.0000029419 0.0001066988 -0.0000160501 -0.0000066091 0.0002350993 0.0000361359 0.0000337237
1403715535.36214 0.480495 -1.770502 0.772502 0.840227 -0.147797 0.513062 0.094563 0.0000100067 0.0000005128 -0.0000025868 0.0000021304 -0.0000000118 0.0000029624 0.0001087795 -0.0000197644 -0.0000076553 0.0002330789 0.0000363335 0.0000346193
1403715535.41214 0.499262 -1.832868 0.760782 0.838774 -0.156338 0.513896 0.089039 0.0000100976 0.0000002932 -0.0000026641 0.0000020385 0.0000000288 0.0000029689 0.0001115155 -0.0000230688 -0.0000079624 0.0002351331 0.0000380185 0.0000353017
1403715535.46214 0.525624 -1.886547 0.748458 0.835275 -0.164002 0.518038 0.084000 0.0000102037 0.0000000661 -0.0000026527 0.0000019330 0.0000000608 0.0000029134 0.0001139326 -0.0000279714 -0.0000087616 0.0002337760 0.0000393176 0.0000361450
1403715535.51214 0.552654 -1.947241 0.737710 0.830307 -0.169351 0.524930 0.079738 0.0000103022 -0.0000001384 -0.0000026215 0.0000018321 0.0000000719 0.0000028261 0.0001150586 -0.0000331161 -0.0000091851 0.0002289179 0.0000397993 0.0000363233
1403715535.56214 0.581269 -2.009575 0.728032 0.825157 -0.171152 0.532566 0.078715 0.0000104092 -0.0000002725 -0.0000025502 0.0000017639 0.0000000640 0.0000027296 0.0001181870 -0.0000369335 -0.0000101916 0.0002260118 0.0000396555 0.0000369425
1403715535.61214 0.613641 -2.069505 0.718007 0.819430 -0.170428 0.541477 0.079321 0.0000105620 -0.0000003259 -0.0000024216 0.0000016675 0.0000000255 0.0000026174 0.0001191214 -0.0000446461 -0.0000112273 0.0002209679 0.0000408956 0.0000380010
1403715535.66214 0.644145 -2.129749 0.708491 0.815949 -0.167886 0.547319 0.080520 0.0000106711 -0.0000003373 -0.0000023486 0.0000016163 0.0000000065 0.0000025529 0.0001212935 -0.0000489293 -0.0000114713 0.0002220260 0.0000422632 0.0000385315
1403715535.71214 0.676813 -2.195370 0.698166 0.814194 -0.162327 0.551448 0.081507 0.0000107591 -0.0000003051 -0.0000023038 0.0000015668 -0.0000000312 0.0000025106 0.0001242263 -0.0000533900 -0.0000123999 0.0002228928 0.0000430379 0.0000393830
1403715535.76214 0.708801 -2.261651 0.687626 0.813866 -0.155390 0.554011 0.080919 0.0000108662 -0.0000002521 -0.0000022886 0.0000015199 -0.0000000608 0.0000024912 0.0001274907 -0.0000587444 -0.0000132539 0.0002261535 0.0000448037 0.0000402674
1403715535.81214 0.740773 -2.329894 0.676920 0.813932 -0.145077 0.556507 0.082260 0.0000109416 -0.0000001520 -0.0000022683 0.0000014910 -0.0000000904 0.0000024728 0.0001318142 -0.0000619647 -0.0000137479 0.0002318273 0.0000460731 0.0000406275
1403715535.86214 0.772753 -2.396871 0.666856 0.815502 -0.132371 0.557072 0.084293 0.0000110216 -0.0000000018 -0.0000022850 0.0000014517 -0.0000001380 0.0000024741 0.0001368816 -0.0000661334 -0.0000148081 0.0002370447 0.0000472999 0.0000411536
1403715535.91214 0.805912 -2.463098 0.656037 0.818784 -0.120453 0.555080 0.083481 0.0000110983 0.0000001428 -0.0000023561 0.0000014365 -0.0000001724 0.0000025152 0.0001420708 -0.0000711597 -0.0000162041 0.0002461109 0.0000495573 0.0000422935
1403715535.96214 0.839278 -2.528529 0.645073 0.822469 -0.108587 0.552361 0.081553 0.0000111352 0.0000002635 -0.0000024349 0.0000014142 -0.0000001964 0.0000025629 0.0001472006 -0.0000764497 -0.0000175532 0.0002554863 0.0000521005 0.0000433870
1403715536.01214 0.875603 -2.594592 0.633549 0.826593 -0.099282 0.548576 0.077142 0.0000111598 0.0000003221 -0.0000025388 0.0000013938 -0.0000002005 0.0000026248 0.0001524341 -0.0000822562 -0.0000189369 0.0002661231 0.0000550824 0.0000444516
1403715536.06214 0.911154 -2.659437 0.623314 0.830872 -0.090728 0.544054 0.073651 0.0000111929 0.0000003921 -0.0000026642 0.0000013857 -0.0000002136 0.0000027042 0.0001583215 -0.0000883395 -0.0000206561 0.0002778648 0.0000583287 0.0000456375
1403715536.11214 0.947214 -2.720767 0.613340 0.834514 -0.084103 0.540058 0.069638 0.0000111084 0.0000003591 -0.0000027297 0.0000013489 -0.0000001875 0.0000027445 0.0001637906 -0.0000935033 -0.0000220104 0.0002880547 0.0000612082 0.0000466990
1403715536.16214 0.985693 -2.783152 0.603931 0.837675 -0.077339 0.536552 0.066566 0.0000111283 0.0000003900 -0.0000028326 0.0000013351 -0.0000001892 0.0000028076 0.0001696690 -0.0000995971 -0.0000235542 0.0002998427 0.0000644760 0.0000478060
1403715536.21214 1.027194 -2.845703 0.595129 0.840646 -0.069986 0.533020 0.065623 0.0000111609 0.0000004797 -0.0000029370 0.0000013385 -0.0000002182 0.0000028741 0.0001759225 -0.0001058889 -0.0000254176 0.0003121398 0.0000676766 0.0000491492
1403715536.26214 1.071373 -2.906780 0.587016 0.842818 -0.062827 0.530480 0.065580 0.0000111880 0.0000005647 -0.0000030264 0.0000013375 -0.0000002453 0.0000029255 0.0001820718 -0.0001116724 -0.0000268816 0.0003228277 0.0000706827 0.0000502114
1403715536.31214 1.117855 -2.967140 0.579955 0.843831 -0.055872 0.529613 0.065862 0.0000111414 0.0000006114 -0.0000030730 0.0000013284 -0.0000002647 0.0000029443 0.0001874119 -0.0001153878 -0.0000277837 0.0003291840 0.0000725562 0.0000509904
1403715536.36214 1.166876 -3.027387 0.574026 0.843232 -0.048294 0.531122 0.067354 0.0000112401 0.0000007262 -0.0000030935 0.0000013428 -0.0000003037 0.0000029374 0.0001940608 -0.0001209617 -0.0000293021 0.0003382048 0.0000749207 0.0000521712
1403715536.41214 1.219632 -3.088026 0.568545 0.841523 -0.039663 0.534034 0.071229 0.0000111667 0.0000008397 -0.0000030708 0.0000013537 -0.0000003537 0.0000028928 0.0001981395 -0.0001215637 -0.0000293900 0.0003375883 0.0000746812 0.0000525575
1403715536.46214 1.275220 -3.147461 0.563214 0.839143 -0.031306 0.537683 0.075864 0.0000110670 0.0000009560 -0.0000030492 0.0000013735 -0.0000004070 0.0000028267 0.0002009962 -0.0001190443 -0.0000284947 0.0003315526 0.0000722405 0.0000521609
1403715536.51214 1.331048 -3.199871 0.559692 0.836532 -0.024313 0.541462 0.080262 0.0000110572 0.0000010715 -0.0000030311 0.0000013982 -0.0000004559 0.0000027583 0.0002048325 -0.0001178197 -0.0000280497 0.0003261936 0.0000704877 0.0000521568
1403715536.56214 1.387115 -3.247189 0.557060 0.833539 -0.018784 0.545734 0.083870 0.0000111201 0.0000011787 -0.0000030119 0.0000014258 -0.0000004922 0.0000026801 0.0002088678 -0.0001171419 -0.0000277962 0.0003215815 0.0000689799 0.0000520315
1403715536.61214 1.441867 -3.283811 0.556529 0.830410 -0.014725 0.550217 0.086392 0.0000112019 0.0000012534 -0.0000029951 0.0000014481 -0.0000005162 0.0000025848 0.0002123168 -0.0001148285 -0.0000275740 0.0003111696 0.0000669475 0.0000518232
1403715536.66214 1.501646 -3.325748 0.553892 0.826413 -0.011126 0.555928 0.088669 0.0000112704 0.0000013292 -0.0000029710 0.0000014723 -0.0000005337 0.0000024633 0.0002123837 -0.0001082698 -0.0000253602 0.0002956014 0.0000616050 0.0000503934
1403715536.71214 1.560837 -3.361767 0.553022 0.821562 -0.009177 0.563016 0.089246 0.0000113910 0.0000013535 -0.0000029184 0.0000014827 -0.0000005293 0.0000023306 0.0002134560 -0.0001016925 -0.0000238931 0.0002787230 0.0000576634 0.0000496411
1403715536.76214 1.618440 -3.389120 0.553596 0.814643 -0.007355 0.573122 0.088509 0.0000115557 0.0000013606 -0.0000027882 0.0000014858 -0.0000005012 0.0000021621 0.0002127959 -0.0000933633 -0.0000218878 0.0002602881 0.0000529727 0.0000485488
1403715536.81214 1.674964 -3.410816 0.555506 0.808117 -0.004419 0.582418 0.087840 0.0000117109 0.0000013875 -0.0000026711 0.0000014945 -0.0000004798 0.0000019984 0.0002105595 -0.0000832742 -0.0000191664 0.0002390537 0.0000472056 0.0000469809
1403715536.86214 1.733825 -3.433945 0.556880 0.801918 0.000098 0.590819 0.088658 0.0000118871 0.0000014731 -0.0000025383 0.0000015182 -0.0000004656 0.0000018584 0.0002089763 -0.0000750901 -0.0000171567 0.0002215464 0.0000429720 0.0000460743
1403715536.91214 1.791503 -3.454345 0.558521 0.795606 0.005409 0.598810 0.091699 0.0000120646 0.0000016046 -0.0000023728 0.0000015576 -0.0000004623 0.0000017455 0.0002105129 -0.0000727125 -0.0000162222 0.0002161458 0.0000410434 0.0000454700
1403715536.96214 1.842057 -3.462496 0.562890 0.789194 0.011550 0.606204 0.097754 0.0000122064 0.0000017968 -0.0000022125 0.0000016181 -0.0000004611 0.0000016310 0.0002088348 -0.0000649506 -0.0000141564 0.0002012039 0.0000373491 0.0000448486
1403715537.01214 1.890613 -3.467997 0.565663 0.782760 0.016970 0.613425 0.103480 0.0000123207 0.0000019794 -0.0000020271 0.0000016818 -0.0000004549 0.0000015464 0.0002072688 -0.0000604994 -0.0000137295 0.0001935654 0.0000365741 0.0000447708
1403715537.06214 1.935468 -3.467121 0.570193 0.774882 0.020697 0.622520 0.107698 0.0000124985 0.0000021109 -0.0000017888 0.0000017273 -0.0000004179 0.0000014322 0.0002067717 -0.0000570853 -0.0000124202 0.0001861175 0.0000342376 0.0000438645
1403715537.11214 1.978493 -3.463959 0.573928 0.765675 0.024084 0.633045 0.111424 0.0000126786 0.0000022293 -0.0000014906 0.0000017693 -0.0000003644 0.0000013286 0.0002060731 -0.0000544161 -0.0000119330 0.0001801236 0.0000333213 0.0000435207
1403715537.16214 2.013727 -3.448756 0.582747 0.755598 0.026534 0.644442 0.114291 0.0000128495 0.0000023102 -0.0000011679 0.0000017924 -0.0000002929 0.0000012386 0.0002034406 -0.0000492051 -0.0000107721 0.0001705790 0.0000317912 0.0000432539
1403715537.21214 2.043954 -3.429156 0.589809 0.746144 0.027300 0.655171 0.115214 0.0000130244 0.0000023381 -0.0000008530 0.0000017955 -0.0000002200 0.0000011772 0.0002002658 -0.0000451085 -0.0000101726 0.0001629497 0.0000310857 0.0000430530
1403715537.26214 2.072072 -3.407874 0.599294 0.737842 0.026091 0.664857 0.113466 0.0000131989 0.0000022851 -0.0000005747 0.0000017676 -0.0000001511 0.0000011375 0.0001977770 -0.0000427725 -0.0000097909 0.0001578605 0.0000307135 0.0000428894
1403715537.31214 2.091654 -3.378746 0.608065 0.733450 0.018910 0.671648 0.102873 0.0000134461 0.0000019946 -0.0000004322 0.0000016533 -0.0000001025 0.0000011194 0.0001961830 -0.0000416470 -0.0000091547 0.0001546091 0.0000300594 0.0000426215
1403715537.36214 2.104318 -3.342820 0.617775 0.734466 0.009019 0.672817 0.088292 0.0000136766 0.0000015753 -0.0000004922 0.0000015171 -0.0000000834 0.0000011191 0.0001899243 -0.0000351655 -0.0000085949 0.0001440900 0.0000296367 0.0000423232
1403715537.41214 2.113989 -3.308226 0.622581 0.741846 -0.001798 0.666484 0.073901 0.0000138164 0.0000011586 -0.0000007919 0.0000014115 -0.0000000829 0.0000011452 0.0001840150 -0.0000304496 -0.0000079575 0.0001365421 0.0000293306 0.0000420149
1403715537.46214 2.114948 -3.266115 0.630712 0.752694 -0.013341 0.655614 0.058691 0.0000138712 0.0000006940 -0.0000012411 0.0000013332 -0.0000000682 0.0000012105 0.0001787511 -0.0000276107 -0.0000080919 0.0001324351 0.0000296301 0.0000416450
1403715537.51214 2.113179 -3.225002 0.638472 0.766374 -0.024122 0.640314 0.045681 0.0000138538 0.0000002942 -0.0000018030 0.0000012866 -0.0000000286 0.0000013376 0.0001742575 -0.0000261256 -0.0000079320 0.0001298056 0.0000296201 0.0000411374
1403715537.56214 2.107995 -3.182377 0.645163 0.780251 -0.032699 0.623636 0.034902 0.0000137265 -0.0000000253 -0.0000023804 0.0000012777 0.0000000235 0.0000015296 0.0001696440 -0.0000244635 -0.0000079092 0.0001273779 0.0000299509 0.0000408481
1403715537.61214 2.098723 -3.138736 0.654204 0.791936 -0.040405 0.608700 0.026258 0.0000135889 -0.0000002951 -0.0000028620 0.0000012755 0.0000000959 0.0000017306 0.0001645084 -0.0000232971 -0.0000082577 0.0001260452 0.0000302519 0.0000404399
1403715537.66214 2.085936 -3.094983 0.663901 0.800103 -0.046371 0.597700 0.020953 0.0000135031 -0.0000004662 -0.0000032194 0.0000012802 0.0000001573 0.0000019107 0.0001612885 -0.0000231437 -0.0000082226 0.0001254894 0.0000304541 0.0000401465
1403715537.71214 2.071325 -3.051344 0.675398 0.801461 -0.051350 0.595594 0.017063 0.0000135430 -0.0000006180 -0.0000032868 0.0000012661 0.0000002110 0.0000019347 0.0001552167 -0.0000218174 -0.0000085169 0.0001244390 0.0000305138 0.0000396291
1403715537.76214 2.054231 -3.008176 0.687543 0.798727 -0.054458 0.599011 0.016003 0.0000136869 -0.0000007043 -0.0000031898 0.0000012613 0.0000002349 0.0000018680 0.0001499432 -0.0000213450 -0.0000090105 0.0001241751 0.0000306492 0.0000391085
1403715537.81214 2.033741 -2.965369 0.699581 0.793252 -0.057218 0.606015 0.014973 0.0000138504 -0.0000007924 -0.0000029818 0.0000012661 0.0000002483 0.0000017527 0.0001454161 -0.0000214029 -0.0000095311 0.0001243339 0.0000307863 0.0000385466
1403715537.86214 2.014844 -2.924116 0.713099 0.788424 -0.057785 0.612184 0.016721 0.0000140239 -0.0000007857 -0.0000028048 0.0000012611 0.0000002347 0.0000016634 0.0001411502 -0.0000215729 -0.0000097842 0.0001246910 0.0000308630 0.0000381624
1403715537.91214 1.990771 -2.882418 0.725394 0.785369 -0.058991 0.615986 0.016643 0.0000141398 -0.0000008192 -0.0000026867 0.0000012659 0.0000002331 0.0000016049 0.0001361960 -0.0000216939 -0.0000102857 0.0001252205 0.0000309577 0.0000377464
1403715537.96214 1.962706 -2.841741 0.735152 0.786369 -0.058983 0.614660 0.018365 0.0000141886 -0.0000007785 -0.0000027296 0.0000012616 0.0000002244 0.0000016180 0.0001320490 -0.0000222177 -0.0000104889 0.0001260321 0.0000309575 0.0000374171
1403715538.01214 1.934037 -2.801874 0.744613 0.789566 -0.060850 0.610430 0.016084 0.0000142195 -0.0000008497 -0.0000028886 0.0000012750 0.0000002480 0.0000016873 0.0001297772 -0.0000231847 -0.0000103189 0.0001271240 0.0000308867 0.0000372024
1403715538.06214 1.903506 -2.763137 0.754230 0.792542 -0.063385 0.606323 0.015217 0.0000142176 -0.0000008963 -0.0000030296 0.0000012854 0.0000002671 0.0000017534 0.0001278228 -0.0000241938 -0.0000101350 0.0001283672 0.0000307774 0.0000369476
