# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715898.63406 -0.523382 -1.338401 1.127129 0.792451 -0.114092 0.592714 0.087715 0.0000077832 0.0000000260 -0.0000004247 0.0000021992 0.0000004591 0.0000021661 0.0001656154 0.0000028056 -0.0000199381 0.0003392084 -0.0000025350 0.0000947646
1403715898.68406 -0.548173 -1.430168 1.130072 0.790224 -0.123594 0.592706 0.094708 0.0000078729 -0.0000000345 -0.0000004461 0.0000021639 0.0000004764 0.0000021614 0.0001677657 0.0000023374 -0.0000189196 0.0003506457 -0.0000014145 0.0000933546
1403715898.73406 -0.572115 -1.510291 1.124814 0.787752 -0.132798 0.592902 0.101382 0.0000079806 -0.0000000834 -0.0000004738 0.0000021547 0.0000004940 0.0000021543 0.0001716500 0.0000012489 -0.0000172247 0.0003614647 0.0000004370 0.0000920085
1403715898.78406 -0.597893 -1.594229 1.117187 0.786893 -0.140989 0.591031 0.107716 0.0000080769 -0.0000001097 -0.0000005406 0.0000021498 0.0000005042 0.0000021526 0.0001749980 -0.0000006797 -0.0000152256 0.0003705407 0.0000026509 0.0000908906
1403715898.83406 -0.623474 -1.682471 1.107606 0.786197 -0.148591 0.589153 0.112754 0.0000081610 -0.0000001524 -0.0000006166 0.0000021339 0.0000005107 0.0000021397 0.0001763513 -0.0000046235 -0.0000125765 0.0003775177 0.0000057021 0.0000897381
1403715898.88406 -0.648033 -1.774645 1.096857 0.785747 -0.154924 0.587211 0.117404 0.0000082747 -0.0000001833 -0.0000006565 0.0000021153 0.0000005307 0.0000021626 0.0001809796 -0.0000034716 -0.0000118893 0.0003925832 0.0000067876 0.0000893044
1403715898.93406 -0.669317 -1.860437 1.080537 0.785783 -0.161086 0.584922 0.120259 0.0000083826 -0.0000002220 -0.0000007200 0.0000021084 0.0000005504 0.0000021758 0.0001857297 -0.0000039631 -0.0000105454 0.0004043133 0.0000092191 0.0000887047
1403715898.98406 -0.691809 -1.946373 1.062095 0.785973 -0.165062 0.582753 0.124094 0.0000084796 -0.0000002251 -0.0000007976 0.0000020897 0.0000005613 0.0000021695 0.0001883397 -0.0000068603 -0.0000085998 0.0004082629 0.0000136279 0.0000877107
1403715899.03406 -0.712202 -2.031485 1.041113 0.785059 -0.168885 0.582474 0.126035 0.0000085395 -0.0000002293 -0.0000008423 0.0000020782 0.0000005672 0.0000021493 0.0001910229 -0.0000081889 -0.0000072472 0.0004086335 0.0000187434 0.0000868366
1403715899.08406 -0.726329 -2.103162 1.015249 0.786181 -0.171695 0.579649 0.128245 0.0000085676 -0.0000002061 -0.0000009132 0.0000020593 0.0000005683 0.0000021370 0.0001934855 -0.0000080735 -0.0000064759 0.0004082184 0.0000236457 0.0000862744
1403715899.13406 -0.740925 -2.176931 0.988828 0.788583 -0.174618 0.575350 0.128911 0.0000086440 -0.0000001939 -0.0000010189 0.0000020501 0.0000005831 0.0000021397 0.0001972355 -0.0000077846 -0.0000056401 0.0004102279 0.0000276571 0.0000860061
1403715899.18406 -0.753481 -2.270142 0.967088 0.792253 -0.175876 0.569694 0.129813 0.0000086374 -0.0000001403 -0.0000011318 0.0000020409 0.0000005825 0.0000021522 0.0002009351 -0.0000062719 -0.0000051531 0.0004092112 0.0000318813 0.0000859301
1403715899.23406 -0.767383 -2.340482 0.943566 0.796594 -0.175225 0.562888 0.133758 0.0000087305 -0.0000000749 -0.0000012575 0.0000020437 0.0000005900 0.0000021730 0.0002071355 -0.0000066023 -0.0000039084 0.0004188119 0.0000349042 0.0000863711
1403715899.28406 -0.785592 -2.421076 0.923006 0.800428 -0.174396 0.556992 0.136608 0.0000087955 -0.0000000063 -0.0000013775 0.0000020540 0.0000005863 0.0000022004 0.0002128748 -0.0000064263 -0.0000027916 0.0004265330 0.0000378570 0.0000869601
1403715899.33406 -0.801534 -2.501539 0.905715 0.805509 -0.173965 0.549362 0.138172 0.0000087881 0.0000000532 -0.0000015367 0.0000020372 0.0000005686 0.0000022325 0.0002155292 -0.0000081572 -0.0000017765 0.0004273900 0.0000415778 0.0000876130
1403715899.38406 -0.811007 -2.570230 0.891081 0.809875 -0.171958 0.542837 0.140931 0.0000087879 0.0000001244 -0.0000016679 0.0000020473 0.0000005450 0.0000022612 0.0002199036 -0.0000102028 -0.0000004994 0.0004307896 0.0000452176 0.0000884616
1403715899.43406 -0.817421 -2.644035 0.881567 0.812874 -0.168873 0.538418 0.144302 0.0000088322 0.0000002228 -0.0000017504 0.0000020528 0.0000005214 0.0000023024 0.0002262535 -0.0000062329 0.0000000500 0.0004431153 0.0000480594 0.0000893738
1403715899.48406 -0.823033 -2.713867 0.875799 0.813671 -0.167622 0.537410 0.145027 0.0000089165 0.0000002477 -0.0000017945 0.0000020648 0.0000005135 0.0000023237 0.0002338644 -0.0000030239 0.0000007876 0.0004571873 0.0000510091 0.0000904091
1403715899.53406 -0.811915 -2.788100 0.873613 0.814610 -0.166472 0.536700 0.143703 0.0000089612 0.0000002777 -0.0000018118 0.0000020203 0.0000004682 0.0000022994 0.0002289709 -0.0000049321 0.0000006444 0.0004663308 0.0000536138 0.0000912492
1403715899.58406 -0.782441 -2.829752 0.873987 0.815130 -0.165830 0.536276 0.143078 0.0000090605 0.0000002508 -0.0000018563 0.0000019689 0.0000004348 0.0000022862 0.0002246353 -0.0000111285 -0.0000000396 0.0004722814 0.0000549886 0.0000920141
1403715899.63406 -0.748537 -2.858618 0.877638 0.816145 -0.165930 0.535191 0.141225 0.0000091203 0.0000002245 -0.0000019163 0.0000019141 0.0000003945 0.0000022662 0.0002140867 -0.0000197143 -0.0000008371 0.0004695591 0.0000550085 0.0000919326
1403715899.68406 -0.713104 -2.878468 0.881765 0.816290 -0.164608 0.535167 0.142028 0.0000091352 0.0000001965 -0.0000019669 0.0000018691 0.0000003490 0.0000022295 0.0002042612 -0.0000331570 -0.0000029873 0.0004530722 0.0000531534 0.0000916719
1403715899.73406 -0.688783 -2.913416 0.881125 0.816402 -0.162482 0.535143 0.143908 0.0000090796 0.0000001853 -0.0000019981 0.0000018441 0.0000003221 0.0000022120 0.0001999258 -0.0000413092 -0.0000040383 0.0004357640 0.0000516266 0.0000915018
1403715899.78406 -0.665044 -2.954746 0.883239 0.815445 -0.158492 0.536917 0.147140 0.0000090721 0.0000002027 -0.0000019931 0.0000018357 0.0000002941 0.0000021635 0.0001974931 -0.0000494846 -0.0000051396 0.0004210960 0.0000498800 0.0000913203
1403715899.83406 -0.633438 -2.984241 0.882892 0.813399 -0.154463 0.539700 0.152469 0.0000088758 0.0000001985 -0.0000019201 0.0000018144 0.0000002674 0.0000021063 0.0001939427 -0.0000587219 -0.0000054179 0.0003949948 0.0000486987 0.0000914415
1403715899.88406 -0.609425 -3.031289 0.883797 0.810930 -0.148722 0.543278 0.158502 0.0000087967 0.0000002424 -0.0000018674 0.0000018100 0.0000002407 0.0000020510 0.0001933030 -0.0000635917 -0.0000056333 0.0003776190 0.0000466612 0.0000909392
1403715899.93406 -0.582357 -3.072347 0.886055 0.809267 -0.143018 0.545430 0.164736 0.0000087137 0.0000003010 -0.0000018196 0.0000018114 0.0000002008 0.0000019827 0.0001917230 -0.0000718626 -0.0000067091 0.0003602073 0.0000447566 0.0000909457
1403715899.98406 -0.556578 -3.118903 0.887154 0.808177 -0.137217 0.546443 0.171527 0.0000087222 0.0000003957 -0.0000018072 0.0000018267 0.0000001656 0.0000019521 0.0001925425 -0.0000764894 -0.0000071601 0.0003523494 0.0000438803 0.0000912579
1403715900.03406 -0.528619 -3.170361 0.886515 0.806896 -0.133020 0.547903 0.176143 0.0000087767 0.0000004608 -0.0000017995 0.0000018436 0.0000001411 0.0000019285 0.0001947497 -0.0000802584 -0.0000075261 0.0003492986 0.0000434909 0.0000917227
1403715900.08406 -0.502292 -3.217179 0.886578 0.806397 -0.129743 0.548387 0.179338 0.0000088202 0.0000005102 -0.0000018004 0.0000018598 0.0000001158 0.0000018977 0.0001963501 -0.0000850200 -0.0000083304 0.0003463834 0.0000428481 0.0000921122
1403715900.13406 -0.471227 -3.262957 0.885138 0.805897 -0.127549 0.548722 0.182110 0.0000088713 0.0000005517 -0.0000017950 0.0000018758 0.0000000977 0.0000018642 0.0001963759 -0.0000898666 -0.0000081173 0.0003466051 0.0000427283 0.0000919370
1403715900.18406 -0.440413 -3.309306 0.884419 0.805558 -0.124967 0.548861 0.184964 0.0000089514 0.0000005988 -0.0000018155 0.0000018955 0.0000000785 0.0000018546 0.0001993688 -0.0000930769 -0.0000084330 0.0003478075 0.0000421946 0.0000920416
1403715900.23406 -0.409248 -3.354138 0.881160 0.805050 -0.123369 0.549526 0.186268 0.0000089541 0.0000006239 -0.0000017679 0.0000019104 0.0000000624 0.0000017375 0.0001967866 -0.0001012968 -0.0000095586 0.0003411543 0.0000397550 0.0000905165
1403715900.28406 -0.374924 -3.393782 0.879741 0.804860 -0.121942 0.549524 0.188026 0.0000089804 0.0000006512 -0.0000017391 0.0000019271 0.0000000545 0.0000016707 0.0001969131 -0.0001070022 -0.0000107322 0.0003386154 0.0000385326 0.0000903604
1403715900.33406 -0.333539 -3.429273 0.875371 0.805299 -0.121361 0.549154 0.187604 0.0000089741 0.0000006426 -0.0000017625 0.0000019372 0.0000000530 0.0000016469 0.0001978152 -0.0001107339 -0.0000102403 0.0003369228 0.0000375044 0.0000893592
1403715900.38406 -0.290632 -3.454464 0.873210 0.805457 -0.120344 0.548842 0.188492 0.0000090179 0.0000006514 -0.0000017771 0.0000019487 0.0000000501 0.0000016335 0.0001993583 -0.0001142796 -0.0000099165 0.0003364700 0.0000380063 0.0000884727
1403715900.43406 -0.248741 -3.476539 0.870885 0.805690 -0.122145 0.548950 0.186005 0.0000090586 0.0000006017 -0.0000018119 0.0000019494 0.0000000562 0.0000016231 0.0002008173 -0.0001167881 -0.0000098981 0.0003324720 0.0000377094 0.0000875620
1403715900.48406 -0.205008 -3.502832 0.866158 0.804981 -0.129004 0.551617 0.176303 0.0000091220 0.0000004318 -0.0000018490 0.0000019370 0.0000000968 0.0000015986 0.0002024782 -0.0001184999 -0.0000098245 0.0003274905 0.0000363995 0.0000865007
1403715900.53406 -0.160326 -3.517574 0.866218 0.801542 -0.135650 0.557886 0.167012 0.0000092305 0.0000002471 -0.0000018027 0.0000019326 0.0000001359 0.0000015531 0.0002044128 -0.0001197170 -0.0000102174 0.0003239657 0.0000370338 0.0000855906
1403715900.58406 -0.111643 -3.536355 0.868565 0.797213 -0.140416 0.564996 0.159736 0.0000092812 0.0000001110 -0.0000017411 0.0000019370 0.0000001759 0.0000015005 0.0002055398 -0.0001185689 -0.0000098956 0.0003129269 0.0000359678 0.0000852165
1403715900.63406 -0.062683 -3.570005 0.862515 0.791701 -0.146448 0.573673 0.150536 0.0000093645 -0.0000000577 -0.0000016525 0.0000019470 0.0000002106 0.0000014314 0.0002071072 -0.0001184296 -0.0000099088 0.0003054273 0.0000348382 0.0000839873
1403715900.68406 -0.014835 -3.578100 0.866808 0.785107 -0.152725 0.583259 0.141741 0.0000094425 -0.0000002574 -0.0000015423 0.0000019711 0.0000002491 0.0000013731 0.0002098062 -0.0001187777 -0.0000095320 0.0002999854 0.0000344295 0.0000836449
1403715900.73406 0.028692 -3.584269 0.867767 0.777256 -0.157069 0.593971 0.135650 0.0000095587 -0.0000004003 -0.0000013753 0.0000019966 0.0000002668 0.0000013098 0.0002112472 -0.0001189599 -0.0000095673 0.0002965369 0.0000345812 0.0000831796
1403715900.78406 0.075859 -3.595463 0.871408 0.769584 -0.158081 0.604003 0.133907 0.0000096668 -0.0000004615 -0.0000012004 0.0000020152 0.0000002708 0.0000012530 0.0002126175 -0.0001188729 -0.0000093240 0.0002925885 0.0000344583 0.0000829290
1403715900.83406 0.111351 -3.594665 0.871546 0.762023 -0.156970 0.613061 0.137251 0.0000097288 -0.0000004324 -0.0000010188 0.0000020210 0.0000002614 0.0000012054 0.0002133702 -0.0001175760 -0.0000095019 0.0002871448 0.0000350019 0.0000824890
1403715900.88406 0.152810 -3.601138 0.875493 0.756358 -0.155096 0.619834 0.140261 0.0000098292 -0.0000004039 -0.0000008864 0.0000020284 0.0000002596 0.0000011792 0.0002149907 -0.0001180411 -0.0000090241 0.0002844903 0.0000347315 0.0000824203
1403715900.93406 0.191024 -3.606738 0.879167 0.752284 -0.153352 0.624289 0.144273 0.0000098887 -0.0000003465 -0.0000008033 0.0000020297 0.0000002594 0.0000011650 0.0002167345 -0.0001178462 -0.0000086243 0.0002802931 0.0000344804 0.0000821371
1403715900.98406 0.227391 -3.610912 0.884306 0.747914 -0.151484 0.629220 0.147515 0.0000100128 -0.0000003180 -0.0000006989 0.0000020412 0.0000002560 0.0000011550 0.0002202798 -0.0001204751 -0.0000081686 0.0002812404 0.0000343794 0.0000820177
1403715901.03406 0.251266 -3.599124 0.890730 0.742529 -0.151030 0.635173 0.149655 0.0000099907 -0.0000002938 -0.0000005994 0.0000020483 0.0000002591 0.0000011408 0.0002206622 -0.0001179554 -0.0000077025 0.0002741186 0.0000343038 0.0000819218
1403715901.08406 0.275155 -3.593517 0.895421 0.738001 -0.149938 0.639892 0.153009 0.0000099475 -0.0000002312 -0.0000005136 0.0000020330 0.0000002631 0.0000011304 0.0002192550 -0.0001139909 -0.0000073848 0.0002656587 0.0000342832 0.0000816826
1403715901.13406 0.301026 -3.591600 0.901536 0.733623 -0.149761 0.644844 0.153444 0.0000099792 -0.0000002321 -0.0000004244 0.0000020329 0.0000002644 0.0000011260 0.0002203339 -0.0001131634 -0.0000069634 0.0002619301 0.0000342625 0.0000815844
1403715901.18406 0.321725 -3.585625 0.909475 0.729292 -0.149358 0.649472 0.154953 0.0000100552 -0.0000002376 -0.0000003362 0.0000020481 0.0000002646 0.0000011272 0.0002238567 -0.0001150622 -0.0000064757 0.0002618608 0.0000342281 0.0000815745
1403715901.23406 0.345823 -3.585688 0.919195 0.726363 -0.149650 0.652824 0.154346 0.0000100027 -0.0000002266 -0.0000002861 0.0000020097 0.0000002562 0.0000011243 0.0002217791 -0.0001103762 -0.0000067927 0.0002540666 0.0000351058 0.0000813115
1403715901.28406 0.365396 -3.581637 0.927959 0.724886 -0.150801 0.654295 0.153940 0.0000100423 -0.0000002459 -0.0000002676 0.0000019682 0.0000002340 0.0000011195 0.0002221777 -0.0001086530 -0.0000071358 0.0002501824 0.0000359711 0.0000809916
1403715901.33406 0.379282 -3.573664 0.937771 0.725708 -0.152995 0.653267 0.152257 0.0000100135 -0.0000002366 -0.0000003137 0.0000019155 0.0000002196 0.0000011223 0.0002187092 -0.0001033046 -0.0000082630 0.0002430027 0.0000375411 0.0000805516
1403715901.38406 0.383910 -3.559063 0.946257 0.728973 -0.155849 0.649510 0.149820 0.0000100521 -0.0000002534 -0.0000004348 0.0000018967 0.0000002221 0.0000011375 0.0002175452 -0.0001002255 -0.0000087840 0.0002382696 0.0000385097 0.0000803288
1403715901.43406 0.397054 -3.551316 0.955577 0.735674 -0.159474 0.641999 0.145567 0.0000099781 -0.0000002089 -0.0000005807 0.0000017505 0.0000001750 0.0000011427 0.0002064388 -0.0000905713 -0.0000113749 0.0002295750 0.0000409326 0.0000796350
1403715901.48406 0.399219 -3.537086 0.964142 0.743010 -0.162157 0.633293 0.143461 0.0000098993 -0.0000001888 -0.0000007855 0.0000017092 0.0000001623 0.0000011721 0.0002001868 -0.0000839669 -0.0000134366 0.0002227777 0.0000430513 0.0000789545
1403715901.53406 0.400038 -3.522071 0.973156 0.749300 -0.164108 0.625684 0.141910 0.0000098682 -0.0000001534 -0.0000009448 0.0000016522 0.0000001438 0.0000012037 0.0001955775 -0.0000800232 -0.0000145377 0.0002194466 0.0000441184 0.0000786619
1403715901.58406 0.395204 -3.504121 0.983543 0.753023 -0.164734 0.620920 0.142402 0.0000098618 -0.0000000954 -0.0000010375 0.0000016024 0.0000001192 0.0000012238 0.0001900802 -0.0000757711 -0.0000160273 0.0002163449 0.0000453958 0.0000782340
1403715901.63406 0.385121 -3.483091 0.993041 0.754921 -0.164084 0.618274 0.144594 0.0000099293 -0.0000000226 -0.0000010901 0.0000015844 0.0000001002 0.0000012403 0.0001882896 -0.0000745344 -0.0000163591 0.0002159348 0.0000457603 0.0000782053
1403715901.68406 0.361952 -3.455846 0.999548 0.755855 -0.164761 0.617149 0.143748 0.0000099975 -0.0000000137 -0.0000011345 0.0000015559 0.0000000779 0.0000012477 0.0001838757 -0.0000721106 -0.0000174967 0.0002152033 0.0000465366 0.0000779290
1403715901.73406 0.359599 -3.438939 1.009934 0.759530 -0.164545 0.612682 0.143734 0.0000100445 0.0000000309 -0.0000012078 0.0000015233 0.0000000526 0.0000012617 0.0001784224 -0.0000696107 -0.0000187451 0.0002150531 0.0000473337 0.0000776295
1403715901.78406 0.340924 -3.413000 1.016369 0.763148 -0.165446 0.608061 0.143158 0.0000101159 0.0000000448 -0.0000013432 0.0000015287 0.0000000463 0.0000013062 0.0001788146 -0.0000699106 -0.0000186137 0.0002159923 0.0000473382 0.0000777120
1403715901.83406 0.331590 -3.391536 1.024829 0.767632 -0.165399 0.602598 0.142336 0.0000101299 0.0000000790 -0.0000014556 0.0000015191 0.0000000261 0.0000013377 0.0001752897 -0.0000687134 -0.0000195455 0.0002168357 0.0000477609 0.0000774283
1403715901.88406 0.318673 -3.367409 1.032427 0.771294 -0.164627 0.598036 0.142673 0.0000101738 0.0000001250 -0.0000015620 0.0000015115 0.0000000035 0.0000013692 0.0001730889 -0.0000681368 -0.0000200506 0.0002178477 0.0000479766 0.0000773216
1403715901.93406 0.301474 -3.340997 1.039172 0.773417 -0.165006 0.595510 0.141302 0.0000102119 0.0000001300 -0.0000016287 0.0000015106 -0.0000000106 0.0000013885 0.0001700409 -0.0000673633 -0.0000207879 0.0002190172 0.0000482228 0.0000771997
1403715901.98406 0.279109 -3.312160 1.043705 0.775052 -0.165129 0.593564 0.140387 0.0000102801 0.0000001312 -0.0000016894 0.0000015180 -0.0000000138 0.0000014157 0.0001694006 -0.0000676839 -0.0000208838 0.0002209526 0.0000481527 0.0000772148
1403715902.03406 0.261387 -3.283645 1.049601 0.775060 -0.164705 0.593802 0.139830 0.0000103681 0.0000001309 -0.0000016894 0.0000015181 -0.0000000256 0.0000014101 0.0001672209 -0.0000678012 -0.0000211699 0.0002232046 0.0000481130 0.0000773430
1403715902.08406 0.240580 -3.253280 1.054615 0.774165 -0.163718 0.595051 0.140639 0.0000104680 0.0000001518 -0.0000016706 0.0000015203 -0.0000000383 0.0000013994 0.0001655279 -0.0000681420 -0.0000213474 0.0002254874 0.0000480055 0.0000774833
1403715902.13406 0.214633 -3.220677 1.057201 0.774310 -0.161612 0.594781 0.143394 0.0000105433 0.0000002212 -0.0000016699 0.0000015278 -0.0000000553 0.0000014013 0.0001645710 -0.0000686199 -0.0000212853 0.0002280241 0.0000478306 0.0000776827
1403715902.18406 0.188897 -3.187829 1.060695 0.774482 -0.158769 0.594676 0.146049 0.0000106354 0.0000002926 -0.0000016731 0.0000015424 -0.0000000698 0.0000014065 0.0001640049 -0.0000693734 -0.0000211975 0.0002310759 0.0000476177 0.0000779686
1403715902.23406 0.161740 -3.153855 1.063097 0.776202 -0.155938 0.592218 0.149906 0.0000107221 0.0000003944 -0.0000017287 0.0000015592 -0.0000000913 0.0000014308 0.0001637692 -0.0000702185 -0.0000209351 0.0002342753 0.0000472849 0.0000782115
1403715902.28406 0.133952 -3.118440 1.064730 0.778703 -0.154423 0.588908 0.151535 0.0000107944 0.0000004560 -0.0000018121 0.0000015761 -0.0000001074 0.0000014661 0.0001635636 -0.0000711123 -0.0000207285 0.0002377220 0.0000469528 0.0000785181
1403715902.33406 0.105844 -3.082832 1.065475 0.781942 -0.152511 0.584448 0.154035 0.0000108521 0.0000005369 -0.0000019162 0.0000015939 -0.0000001285 0.0000015105 0.0001634169 -0.0000720442 -0.0000204072 0.0002413700 0.0000465369 0.0000787562
1403715902.38406 0.077767 -3.045100 1.066786 0.784740 -0.151631 0.580729 0.154746 0.0000109246 0.0000005777 -0.0000020209 0.0000016108 -0.0000001427 0.0000015590 0.0001636424 -0.0000731476 -0.0000201333 0.0002452906 0.0000461139 0.0000791185
1403715902.43406 0.049614 -3.006369 1.068344 0.786692 -0.151190 0.578160 0.154881 0.0000109977 0.0000006018 -0.0000020947 0.0000016255 -0.0000001538 0.0000015883 0.0001635988 -0.0000742796 -0.0000198137 0.0002494143 0.0000456655 0.0000794611
1403715902.48406 0.021377 -2.967102 1.068590 0.788808 -0.153697 0.575742 0.150601 0.0000110783 0.0000005258 -0.0000022029 0.0000016282 -0.0000001453 0.0000016368 0.0001638108 -0.0000755266 -0.0000193554 0.0002536706 0.0000450889 0.0000797371
1403715902.53406 -0.007691 -2.927315 1.068333 0.790791 -0.158055 0.573449 0.144310 0.0000111547 0.0000003982 -0.0000023147 0.0000016277 -0.0000001235 0.0000016825 0.0001641327 -0.0000769333 -0.0000189391 0.0002582213 0.0000444959 0.0000800034
1403715902.58406 -0.035087 -2.885530 1.069227 0.793221 -0.160908 0.570757 0.138363 0.0000112234 0.0000002873 -0.0000024353 0.0000016323 -0.0000001045 0.0000017426 0.0001647921 -0.0000784862 -0.0000185264 0.0002630591 0.0000438659 0.0000804066
1403715902.63406 -0.062779 -2.843790 1.069866 0.795362 -0.162127 0.568853 0.132364 0.0000112925 0.0000001987 -0.0000025310 0.0000016396 -0.0000000911 0.0000017877 0.0001654169 -0.0000800069 -0.0000181145 0.0002681285 0.0000431701 0.0000807699
1403715902.68406 -0.088970 -2.801361 1.070660 0.798041 -0.161975 0.566608 0.125898 0.0000113589 0.0000001180 -0.0000026380 0.0000016471 -0.0000000800 0.0000018452 0.0001661595 -0.0000816407 -0.0000176528 0.0002735590 0.0000424927 0.0000810831
