# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637136.13832 -0.375988 0.087958 0.410411 -0.792744 -0.074201 -0.602467 0.055533 0.0000108605 -0.0000001828 0.0000005193 0.0000108821 -0.0000001299 0.0000119123 0.0006563242 -0.0000017453 -0.0000191160 0.0006524593 0.0000039988 0.0005971959
1403637136.18832 -0.375176 0.088812 0.370798 -0.797396 -0.076443 -0.596363 0.051642 0.0000109124 -0.0000001865 0.0000005429 0.0000108969 -0.0000001293 0.0000119130 0.0006582110 -0.0000015078 -0.0000192797 0.0006542221 0.0000037094 0.0005970906
1403637136.23832 -0.373306 0.085474 0.329281 -0.803411 -0.076413 -0.588283 0.051137 0.0000109305 -0.0000001877 0.0000005426 0.0000108619 -0.0000001312 0.0000118195 0.0006572601 -0.0000017154 -0.0000191725 0.0006540739 0.0000036015 0.0005966620
1403637136.28832 -0.370828 0.084790 0.286469 -0.810646 -0.077725 -0.578207 0.049881 0.0000109791 -0.0000001931 0.0000005793 0.0000108723 -0.0000001134 0.0000117767 0.0006580901 -0.0000012062 -0.0000193060 0.0006555215 0.0000032968 0.0005966542
1403637136.33832 -0.370641 0.084016 0.245417 -0.818215 -0.077655 -0.567557 0.048712 0.0000110307 -0.0000002003 0.0000006068 0.0000108862 -0.0000000994 0.0000117449 0.0006602451 -0.0000004982 -0.0000196716 0.0006571992 0.0000029482 0.0005967270
1403637136.38832 -0.373306 0.081333 0.207101 -0.825501 -0.077668 -0.556756 0.050381 0.0000110485 -0.0000001981 0.0000006133 0.0000108951 -0.0000000862 0.0000117091 0.0006621074 0.0000004011 -0.0000201384 0.0006581791 0.0000025464 0.0005969408
1403637136.43832 -0.379386 0.081622 0.172198 -0.832150 -0.078193 -0.546536 0.052069 0.0000110995 -0.0000001999 0.0000006334 0.0000109112 -0.0000000689 0.0000116877 0.0006647173 0.0000012750 -0.0000206060 0.0006600077 0.0000021388 0.0005973874
1403637136.48832 -0.383536 0.080764 0.144215 -0.837773 -0.077179 -0.537607 0.056197 0.0000111500 -0.0000002009 0.0000006530 0.0000109230 -0.0000000487 0.0000116656 0.0006671081 0.0000020790 -0.0000210539 0.0006616197 0.0000018649 0.0005980000
1403637136.53832 -0.385479 0.078560 0.124608 -0.841948 -0.075896 -0.530810 0.060030 0.0000111792 -0.0000001786 0.0000006472 0.0000109270 -0.0000000207 0.0000116361 0.0006695888 0.0000034163 -0.0000213835 0.0006619915 0.0000016899 0.0005987000
1403637136.58832 -0.390528 0.078228 0.114107 -0.844393 -0.075699 -0.526806 0.061211 0.0000112161 -0.0000001697 0.0000006425 0.0000109432 -0.0000000027 0.0000116221 0.0006725043 0.0000042243 -0.0000215336 0.0006623993 0.0000014848 0.0005994790
1403637136.63832 -0.391902 0.076624 0.113290 -0.845921 -0.076525 -0.524299 0.060594 0.0000112537 -0.0000001619 0.0000006440 0.0000109493 0.0000000183 0.0000116141 0.0006749601 0.0000050432 -0.0000215851 0.0006629295 0.0000014206 0.0006004613
1403637136.68832 -0.390882 0.069885 0.124367 -0.846840 -0.078436 -0.522705 0.059065 0.0000112339 -0.0000001108 0.0000005987 0.0000108975 0.0000000606 0.0000115668 0.0006758724 0.0000066235 -0.0000214569 0.0006607131 0.0000017139 0.0006010854
1403637136.73832 -0.381664 0.065552 0.149711 -0.847040 -0.078731 -0.522262 0.059730 0.0000111321 -0.0000000750 0.0000005039 0.0000107953 0.0000000337 0.0000114796 0.0006696947 0.0000046283 -0.0000214141 0.0006555710 0.0000023432 0.0006007118
1403637136.78832 -0.379149 0.058750 0.188539 -0.845759 -0.079663 -0.524219 0.059496 0.0000110081 -0.0000000980 0.0000003748 0.0000106707 -0.0000000637 0.0000113241 0.0006645480 0.0000019590 -0.0000222051 0.0006491580 0.0000032945 0.0005982589
1403637136.83832 -0.364692 0.060722 0.232978 -0.842146 -0.080957 -0.529807 0.059495 0.0000109183 -0.0000001170 0.0000002660 0.0000105088 -0.0000001764 0.0000111612 0.0006447152 -0.0000055676 -0.0000224127 0.0006416544 0.0000048775 0.0005960537
1403637136.88832 -0.354384 0.057637 0.279638 -0.836591 -0.081351 -0.538611 0.058270 0.0000108328 -0.0000000709 0.0000002043 0.0000104126 -0.0000001701 0.0000110929 0.0006378172 -0.0000048634 -0.0000212975 0.0006385858 0.0000052662 0.0005952565
1403637136.93832 -0.353610 0.057322 0.329407 -0.830027 -0.079471 -0.549102 0.056794 0.0000108086 -0.0000000602 0.0000001738 0.0000103484 -0.0000001450 0.0000110596 0.0006334611 -0.0000046040 -0.0000201139 0.0006364879 0.0000055731 0.0005949667
1403637136.98832 -0.352771 0.056061 0.378763 -0.823341 -0.076272 -0.559936 0.052579 0.0000108120 -0.0000000513 0.0000001563 0.0000103218 -0.0000001308 0.0000110457 0.0006316685 -0.0000046555 -0.0000195212 0.0006348923 0.0000058970 0.0005953148
1403637137.03832 -0.353627 0.056254 0.424188 -0.816210 -0.071534 -0.571091 0.050392 0.0000108048 -0.0000000640 0.0000001515 0.0000102857 -0.0000001313 0.0000110439 0.0006299121 -0.0000044741 -0.0000190120 0.0006335164 0.0000061478 0.0005957592
1403637137.08832 -0.354039 0.056355 0.464757 -0.809043 -0.066292 -0.581930 0.049121 0.0000108062 -0.0000000719 0.0000001442 0.0000102326 -0.0000001326 0.0000110496 0.0006287560 -0.0000043883 -0.0000186139 0.0006324350 0.0000064199 0.0005962283
1403637137.13832 -0.354947 0.056694 0.497865 -0.802152 -0.060783 -0.591654 0.052939 0.0000108071 -0.0000000840 0.0000001369 0.0000102111 -0.0000001328 0.0000110664 0.0006279605 -0.0000043069 -0.0000183156 0.0006316855 0.0000066319 0.0005967390
1403637137.18832 -0.356203 0.057920 0.521719 -0.796271 -0.057291 -0.599438 0.057832 0.0000108001 -0.0000000963 0.0000001328 0.0000101919 -0.0000001238 0.0000110828 0.0006275697 -0.0000042944 -0.0000181327 0.0006312671 0.0000068124 0.0005972492
1403637137.23832 -0.357301 0.057242 0.535158 -0.791740 -0.057492 -0.605140 0.060400 0.0000107960 -0.0000001012 0.0000001320 0.0000101801 -0.0000001102 0.0000110945 0.0006274862 -0.0000042995 -0.0000180458 0.0006311523 0.0000069478 0.0005977426
1403637137.28832 -0.357349 0.056834 0.537954 -0.788710 -0.057908 -0.609010 0.060749 0.0000107933 -0.0000001115 0.0000001362 0.0000101728 -0.0000000977 0.0000111085 0.0006277193 -0.0000042527 -0.0000180800 0.0006313706 0.0000070098 0.0005982192
1403637137.33832 -0.356744 0.056279 0.530549 -0.786483 -0.058451 -0.611887 0.060178 0.0000108089 -0.0000001139 0.0000001361 0.0000101766 -0.0000000905 0.0000111251 0.0006283151 -0.0000042237 -0.0000182186 0.0006319200 0.0000070299 0.0005986656
1403637137.38832 -0.355787 0.056119 0.512315 -0.785182 -0.059934 -0.613421 0.060096 0.0000108227 -0.0000001166 0.0000001373 0.0000101760 -0.0000000739 0.0000111328 0.0006291627 -0.0000041710 -0.0000184118 0.0006327660 0.0000070017 0.0005990356
1403637137.43832 -0.353736 0.057545 0.486452 -0.785470 -0.061145 -0.612805 0.061386 0.0000108272 -0.0000001096 0.0000001376 0.0000100749 -0.0000000154 0.0000110973 0.0006300092 -0.0000041160 -0.0000184143 0.0006336421 0.0000067524 0.0005987885
1403637137.48832 -0.352513 0.058132 0.452709 -0.787981 -0.063856 -0.609512 0.059184 0.0000108519 -0.0000001036 0.0000001376 0.0000100640 0.0000000141 0.0000110883 0.0006313089 -0.0000040093 -0.0000185829 0.0006349693 0.0000065959 0.0005988485
1403637137.53832 -0.351425 0.058658 0.412963 -0.792449 -0.067733 -0.603538 0.056372 0.0000108796 -0.0000000832 0.0000001327 0.0000099887 0.0000000793 0.0000110558 0.0006327673 -0.0000038122 -0.0000185334 0.0006362821 0.0000062268 0.0005983755
1403637137.58832 -0.351369 0.058552 0.371550 -0.799163 -0.071324 -0.594709 0.050714 0.0000108914 -0.0000000588 0.0000001206 0.0000098808 0.0000001848 0.0000109673 0.0006336560 -0.0000033108 -0.0000182413 0.0006376501 0.0000059019 0.0005975738
1403637137.63832 -0.351321 0.058299 0.326764 -0.807438 -0.073687 -0.583627 0.044654 0.0000109078 -0.0000000495 0.0000001177 0.0000098531 0.0000002226 0.0000109341 0.0006350012 -0.0000029309 -0.0000183634 0.0006392634 0.0000057423 0.0005974016
1403637137.68832 -0.350776 0.056912 0.282774 -0.816075 -0.073814 -0.571721 0.041327 0.0000108927 -0.0000000567 0.0000000765 0.0000097552 0.0000002173 0.0000108755 0.0006360691 -0.0000037410 -0.0000187844 0.0006389182 0.0000054327 0.0005969530
1403637137.73832 -0.352910 0.058389 0.239864 -0.823613 -0.074129 -0.560720 0.041936 0.0000109088 -0.0000000559 0.0000000823 0.0000097626 0.0000002302 0.0000108749 0.0006379088 -0.0000035715 -0.0000190480 0.0006405835 0.0000052335 0.0005970663
1403637137.78832 -0.359403 0.059170 0.201407 -0.829507 -0.074769 -0.551657 0.044744 0.0000109195 -0.0000000577 0.0000000724 0.0000097576 0.0000002482 0.0000108696 0.0006396489 -0.0000034738 -0.0000193726 0.0006415588 0.0000051108 0.0005973181
1403637137.83832 -0.366000 0.060071 0.167927 -0.833973 -0.075894 -0.544465 0.047821 0.0000109400 -0.0000000589 0.0000000756 0.0000097722 0.0000002634 0.0000108742 0.0006415945 -0.0000033601 -0.0000196488 0.0006431506 0.0000049967 0.0005978205
1403637137.88832 -0.372307 0.058584 0.141738 -0.838069 -0.078050 -0.537581 0.050549 0.0000109660 -0.0000000540 0.0000000741 0.0000097787 0.0000002876 0.0000108731 0.0006435114 -0.0000030274 -0.0000198659 0.0006441881 0.0000049743 0.0005984251
1403637137.93832 -0.377875 0.057310 0.124302 -0.842303 -0.080233 -0.530630 0.050204 0.0000109922 -0.0000000476 0.0000000735 0.0000097932 0.0000002960 0.0000108830 0.0006454413 -0.0000029180 -0.0000199546 0.0006454380 0.0000048703 0.0005991573
1403637137.98832 -0.381433 0.054544 0.117137 -0.846967 -0.082279 -0.522940 0.049102 0.0000110172 -0.0000000289 0.0000000671 0.0000097891 0.0000003080 0.0000108926 0.0006470717 -0.0000025473 -0.0000199320 0.0006460722 0.0000048577 0.0005999720
1403637138.03832 -0.384440 0.051459 0.122316 -0.851079 -0.082993 -0.516172 0.048407 0.0000110454 -0.0000000213 0.0000000630 0.0000098041 0.0000003174 0.0000108976 0.0006488106 -0.0000024088 -0.0000197036 0.0006464444 0.0000048349 0.0006009107
1403637138.08832 -0.386495 0.048967 0.140453 -0.852992 -0.082202 -0.512944 0.050363 0.0000110714 -0.0000000232 0.0000000591 0.0000098198 0.0000003254 0.0000109062 0.0006503145 -0.0000022888 -0.0000193317 0.0006465243 0.0000048568 0.0006020099
1403637138.13832 -0.374815 0.043176 0.174182 -0.852277 -0.083559 -0.513590 0.053544 0.0000109735 0.0000000120 -0.0000000245 0.0000096768 0.0000003000 0.0000108242 0.0006457799 -0.0000027486 -0.0000203401 0.0006414329 0.0000054783 0.0005998316
1403637138.18832 -0.366705 0.040604 0.217664 -0.848273 -0.088991 -0.519442 0.051894 0.0000109327 0.0000000291 -0.0000000845 0.0000095889 0.0000002569 0.0000107598 0.0006418509 -0.0000036738 -0.0000216773 0.0006383230 0.0000056670 0.0005979164
1403637138.23832 -0.353669 0.037488 0.268097 -0.841655 -0.094367 -0.529862 0.044240 0.0000109002 0.0000000768 -0.0000001145 0.0000094643 0.0000001933 0.0000107032 0.0006365183 -0.0000034458 -0.0000225953 0.0006352690 0.0000061414 0.0005967496
1403637138.28832 -0.340659 0.035375 0.316144 -0.833344 -0.095489 -0.542981 0.039899 0.0000108849 0.0000001288 -0.0000001221 0.0000093255 0.0000001573 0.0000106482 0.0006292461 -0.0000028752 -0.0000210310 0.0006327249 0.0000062477 0.0005960550
1403637138.33832 -0.339416 0.035713 0.366153 -0.823731 -0.093723 -0.557912 0.037656 0.0000108948 0.0000001335 -0.0000001222 0.0000092930 0.0000001695 0.0000106187 0.0006277490 -0.0000030440 -0.0000204898 0.0006310248 0.0000064026 0.0005960246
1403637138.38832 -0.337994 0.037070 0.413436 -0.813569 -0.088932 -0.573468 0.036484 0.0000109166 0.0000001225 -0.0000001117 0.0000092640 0.0000001714 0.0000106027 0.0006261794 -0.0000029888 -0.0000199716 0.0006295823 0.0000065635 0.0005964140
1403637138.43832 -0.338664 0.038693 0.456667 -0.803957 -0.084907 -0.587632 0.033661 0.0000109417 0.0000001112 -0.0000001086 0.0000091972 0.0000001569 0.0000105706 0.0006248846 -0.0000029354 -0.0000195149 0.0006283112 0.0000067324 0.0005967879
1403637138.48832 -0.338783 0.039986 0.492049 -0.795934 -0.080227 -0.599208 0.031654 0.0000109494 0.0000000896 -0.0000000953 0.0000091617 0.0000001527 0.0000105527 0.0006239367 -0.0000029874 -0.0000191536 0.0006274189 0.0000068493 0.0005972329
1403637138.53832 -0.339398 0.040586 0.518602 -0.789787 -0.076235 -0.607830 0.031113 0.0000109761 0.0000000743 -0.0000000922 0.0000091390 0.0000001337 0.0000105510 0.0006234130 -0.0000029846 -0.0000189956 0.0006267956 0.0000069064 0.0005976985
1403637138.58832 -0.339889 0.041163 0.534205 -0.785215 -0.074201 -0.613990 0.030795 0.0000109997 0.0000000657 -0.0000000885 0.0000091360 0.0000001303 0.0000105577 0.0006232059 -0.0000030123 -0.0000189343 0.0006265247 0.0000068621 0.0005981686
1403637138.63832 -0.339757 0.041348 0.538777 -0.782594 -0.073192 -0.617349 0.032701 0.0000110153 0.0000000509 -0.0000000841 0.0000091412 0.0000001331 0.0000105678 0.0006233398 -0.0000030233 -0.0000190010 0.0006265957 0.0000067340 0.0005986150
1403637138.68832 -0.338525 0.041462 0.532437 -0.782295 -0.072994 -0.617667 0.034270 0.0000110339 0.0000000403 -0.0000000845 0.0000091464 0.0000001380 0.0000105764 0.0006237688 -0.0000030451 -0.0000191524 0.0006269749 0.0000065335 0.0005989958
1403637138.73832 -0.335053 0.044630 0.510949 -0.783047 -0.071755 -0.616621 0.038299 0.0000109973 -0.0000000241 -0.0000001154 0.0000089758 0.0000000564 0.0000104227 0.0006240907 -0.0000032406 -0.0000189947 0.0006272094 0.0000068007 0.0005984048
1403637138.78832 -0.331377 0.044856 0.484550 -0.786030 -0.070694 -0.612847 0.039723 0.0000109765 -0.0000000677 -0.0000001421 0.0000088970 -0.0000000006 0.0000103231 0.0006246250 -0.0000034469 -0.0000189262 0.0006279261 0.0000068823 0.0005978288
1403637138.83832 -0.326560 0.045482 0.449556 -0.790439 -0.068768 -0.607390 0.039421 0.0000109761 -0.0000000941 -0.0000001691 0.0000088585 -0.0000000539 0.0000102481 0.0006254646 -0.0000036564 -0.0000189173 0.0006288228 0.0000068382 0.0005972576
1403637138.88832 -0.321683 0.045564 0.409180 -0.795753 -0.068434 -0.600483 0.038904 0.0000109887 -0.0000001056 -0.0000001861 0.0000088649 -0.0000000591 0.0000102566 0.0006267625 -0.0000037084 -0.0000191155 0.0006301405 0.0000065471 0.0005970122
1403637138.93832 -0.318581 0.045564 0.365699 -0.800827 -0.070145 -0.593478 0.039239 0.0000110021 -0.0000001114 -0.0000002031 0.0000088718 -0.0000000580 0.0000102602 0.0006282319 -0.0000037593 -0.0000193067 0.0006315865 0.0000062383 0.0005967331
1403637138.98832 -0.314943 0.045208 0.320681 -0.804970 -0.070078 -0.587357 0.046091 0.0000110019 -0.0000001441 -0.0000002149 0.0000088703 -0.0000000405 0.0000102523 0.0006296168 -0.0000037380 -0.0000194543 0.0006329300 0.0000059741 0.0005964058
1403637139.03832 -0.311670 0.046125 0.277027 -0.808513 -0.070563 -0.581782 0.053451 0.0000110089 -0.0000001725 -0.0000002164 0.0000088838 -0.0000000124 0.0000102658 0.0006312988 -0.0000036738 -0.0000197096 0.0006345262 0.0000055818 0.0005963137
1403637139.08832 -0.309650 0.047272 0.236128 -0.811468 -0.070445 -0.577007 0.060157 0.0000110106 -0.0000002011 -0.0000002127 0.0000088934 0.0000000151 0.0000102709 0.0006328896 -0.0000034889 -0.0000199223 0.0006359832 0.0000052183 0.0005962615
1403637139.13832 -0.310141 0.050294 0.198319 -0.813844 -0.071125 -0.573078 0.064665 0.0000110248 -0.0000002153 -0.0000002170 0.0000089076 0.0000000340 0.0000102834 0.0006346732 -0.0000033051 -0.0000200969 0.0006374634 0.0000048586 0.0005962996
1403637139.18832 -0.311695 0.052834 0.164493 -0.816162 -0.071958 -0.569137 0.069178 0.0000110364 -0.0000002322 -0.0000002208 0.0000089151 0.0000000569 0.0000102903 0.0006363377 -0.0000030920 -0.0000202553 0.0006388156 0.0000045665 0.0005964428
1403637139.23832 -0.313992 0.053240 0.135873 -0.817781 -0.073908 -0.566315 0.071127 0.0000110559 -0.0000002316 -0.0000002290 0.0000089273 0.0000000688 0.0000102962 0.0006381458 -0.0000030528 -0.0000203246 0.0006400353 0.0000042672 0.0005966638
1403637139.28832 -0.314271 0.053890 0.113197 -0.818253 -0.075776 -0.565166 0.072857 0.0000110590 -0.0000002265 -0.0000002490 0.0000089359 0.0000000872 0.0000102905 0.0006398901 -0.0000030760 -0.0000203367 0.0006407269 0.0000039832 0.0005969900
1403637139.33832 -0.312336 0.053500 0.096368 -0.818773 -0.078155 -0.564029 0.073306 0.0000110664 -0.0000002169 -0.0000002504 0.0000089079 0.0000001089 0.0000102905 0.0006410308 -0.0000025533 -0.0000203017 0.0006413630 0.0000037512 0.0005973394
1403637139.38832 -0.308624 0.052808 0.084334 -0.819114 -0.081728 -0.563061 0.073045 0.0000110311 -0.0000001960 -0.0000002921 0.0000088596 0.0000001199 0.0000102503 0.0006405718 -0.0000030580 -0.0000201786 0.0006407108 0.0000035197 0.0005977113
1403637139.43832 -0.304781 0.053256 0.076194 -0.818617 -0.086321 -0.562818 0.075167 0.0000110278 -0.0000001797 -0.0000003053 0.0000087953 0.0000001178 0.0000102273 0.0006395817 -0.0000032102 -0.0000201158 0.0006405443 0.0000033655 0.0005981001
1403637139.48832 -0.303021 0.054604 0.070237 -0.817237 -0.089964 -0.563827 0.078288 0.0000110059 -0.0000001792 -0.0000003292 0.0000087446 0.0000001458 0.0000101981 0.0006390846 -0.0000037263 -0.0000199648 0.0006400420 0.0000033370 0.0005983205
1403637139.53832 -0.297063 0.053610 0.067813 -0.815551 -0.092240 -0.565409 0.081734 0.0000109554 -0.0000000931 -0.0000003488 0.0000084512 0.0000001511 0.0000101093 0.0006338846 -0.0000028006 -0.0000211619 0.0006385599 0.0000041626 0.0005970568
1403637139.58832 -0.294986 0.054473 0.065150 -0.813453 -0.093429 -0.568037 0.083064 0.0000109367 -0.0000000586 -0.0000003923 0.0000083030 0.0000002319 0.0000099670 0.0006317585 -0.0000031398 -0.0000214092 0.0006377254 0.0000043953 0.0005958452
1403637139.63832 -0.292909 0.055664 0.061937 -0.811373 -0.095819 -0.570631 0.082906 0.0000109318 -0.0000000223 -0.0000004117 0.0000081481 0.0000002911 0.0000098693 0.0006311342 -0.0000029895 -0.0000212873 0.0006373374 0.0000045036 0.0005952054
1403637139.68832 -0.292302 0.057169 0.058222 -0.809683 -0.097698 -0.572583 0.083768 0.0000109179 -0.0000000064 -0.0000004420 0.0000078921 0.0000003415 0.0000097472 0.0006304322 -0.0000027658 -0.0000209625 0.0006368883 0.0000046040 0.0005945229
1403637139.73832 -0.291703 0.058343 0.054565 -0.808761 -0.098889 -0.573504 0.084970 0.0000109114 0.0000000034 -0.0000005227 0.0000077211 0.0000004168 0.0000094733 0.0006296819 -0.0000023571 -0.0000205940 0.0006361342 0.0000045195 0.0005941170
1403637139.78832 -0.291288 0.059205 0.050872 -0.808376 -0.099296 -0.573982 0.084932 0.0000108817 -0.0000000201 -0.0000006573 0.0000073768 0.0000003727 0.0000090452 0.0006287500 -0.0000022440 -0.0000200142 0.0006346166 0.0000047928 0.0005934698
1403637139.83832 -0.292359 0.059110 0.049307 -0.806820 -0.097899 -0.576117 0.086872 0.0000108749 -0.0000000818 -0.0000007120 0.0000070442 0.0000002918 0.0000088884 0.0006277835 -0.0000026452 -0.0000193045 0.0006339813 0.0000051552 0.0005928810
1403637139.88832 -0.293868 0.057597 0.049756 -0.802862 -0.096277 -0.581766 0.087708 0.0000108740 -0.0000000992 -0.0000007642 0.0000068337 0.0000003341 0.0000086670 0.0006269596 -0.0000026901 -0.0000187274 0.0006333331 0.0000051950 0.0005924682
1403637139.93832 -0.294942 0.056493 0.049269 -0.800165 -0.092985 -0.585934 0.088157 0.0000108430 -0.0000001911 -0.0000008724 0.0000066341 0.0000001854 0.0000083496 0.0006263025 -0.0000032152 -0.0000182510 0.0006321357 0.0000056336 0.0005920908
1403637139.98832 -0.296590 0.055938 0.048663 -0.798504 -0.088447 -0.588788 0.088864 0.0000108363 -0.0000002323 -0.0000009414 0.0000065254 0.0000001759 0.0000080824 0.0006258614 -0.0000032944 -0.0000179254 0.0006314261 0.0000057157 0.0005918299
1403637140.03832 -0.298490 0.054563 0.048280 -0.796206 -0.083328 -0.592436 0.090176 0.0000108459 -0.0000002793 -0.0000009730 0.0000064393 0.0000001570 0.0000078424 0.0006254485 -0.0000033789 -0.0000176446 0.0006308081 0.0000058203 0.0005916197
1403637140.08832 -0.299992 0.053029 0.048875 -0.792962 -0.081137 -0.597392 0.088041 0.0000108735 -0.0000002837 -0.0000009667 0.0000063738 0.0000001188 0.0000077244 0.0006250778 -0.0000035033 -0.0000173928 0.0006305317 0.0000059269 0.0005914409
1403637140.13832 -0.301940 0.050969 0.050242 -0.789585 -0.078487 -0.602456 0.086265 0.0000108896 -0.0000003117 -0.0000009571 0.0000062881 0.0000000491 0.0000076457 0.0006246837 -0.0000036967 -0.0000170973 0.0006302730 0.0000061218 0.0005912171
1403637140.18832 -0.303426 0.049491 0.050920 -0.788082 -0.076267 -0.604767 0.085834 0.0000109123 -0.0000003313 -0.0000009502 0.0000062349 0.0000000033 0.0000075947 0.0006243621 -0.0000038207 -0.0000168529 0.0006301132 0.0000062384 0.0005910338
1403637140.23832 -0.304443 0.048479 0.050333 -0.789198 -0.074831 -0.603823 0.083451 0.0000109206 -0.0000003452 -0.0000009844 0.0000061329 -0.0000000795 0.0000075367 0.0006237661 -0.0000039828 -0.0000164397 0.0006298734 0.0000064135 0.0005907179
