# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637136.03832 -0.041949 -0.114057 0.662063 -0.781863 -0.081122 -0.612195 0.085592 0.0000006701 -0.0000000127 -0.0000000506 0.0000003807 -0.0000000162 0.0000004692 0.0000321851 -0.0000098246 -0.0000216542 0.0000059013 0.0000074972 0.0000185697
1403637136.08832 -0.041748 -0.113083 0.634970 -0.784828 -0.083141 -0.608413 0.083466 0.0000006737 -0.0000000129 -0.0000000474 0.0000003869 -0.0000000197 0.0000004743 0.0000324353 -0.0000097945 -0.0000216710 0.0000059937 0.0000074862 0.0000186745
1403637136.13832 -0.040275 -0.110983 0.600256 -0.788430 -0.083771 -0.603788 0.082466 0.0000006892 -0.0000000127 -0.0000000475 0.0000003977 -0.0000000241 0.0000004884 0.0000326714 -0.0000098339 -0.0000216727 0.0000061409 0.0000074810 0.0000187751
1403637136.18832 -0.041110 -0.111060 0.560147 -0.793008 -0.086264 -0.597923 0.078645 0.0000007048 -0.0000000117 -0.0000000484 0.0000004107 -0.0000000254 0.0000005050 0.0000330590 -0.0000097734 -0.0000216643 0.0000064028 0.0000074815 0.0000189897
1403637136.23832 -0.040266 -0.110143 0.517756 -0.799064 -0.086549 -0.589853 0.077969 0.0000007129 -0.0000000138 -0.0000000527 0.0000003214 -0.0000000204 0.0000005035 0.0000332092 -0.0000097712 -0.0000218413 0.0000064131 0.0000074309 0.0000188136
1403637136.28832 -0.041729 -0.111081 0.473906 -0.806291 -0.088187 -0.579846 0.076786 0.0000005667 -0.0000000228 -0.0000000112 0.0000003136 -0.0000000417 0.0000004512 0.0000335034 -0.0000097737 -0.0000217895 0.0000063643 0.0000074657 0.0000189250
1403637136.33832 -0.045251 -0.112537 0.432677 -0.813831 -0.088463 -0.569324 0.075660 0.0000005785 -0.0000000255 -0.0000000110 0.0000003231 -0.0000000398 0.0000004582 0.0000339814 -0.0000096662 -0.0000218182 0.0000066402 0.0000074728 0.0000192732
1403637136.38832 -0.050621 -0.114097 0.394417 -0.821029 -0.088745 -0.558645 0.077141 0.0000005843 -0.0000000265 -0.0000000147 0.0000003318 -0.0000000368 0.0000004664 0.0000344120 -0.0000094855 -0.0000218648 0.0000068305 0.0000074624 0.0000196742
1403637136.43832 -0.058671 -0.116271 0.359551 -0.827623 -0.089531 -0.548458 0.078860 0.0000005965 -0.0000000296 -0.0000000155 0.0000003425 -0.0000000339 0.0000004762 0.0000350444 -0.0000093102 -0.0000219039 0.0000071795 0.0000074579 0.0000201689
1403637136.48832 -0.066142 -0.119099 0.331490 -0.833145 -0.088785 -0.539523 0.083072 0.0000006097 -0.0000000336 -0.0000000152 0.0000003526 -0.0000000305 0.0000004828 0.0000357325 -0.0000091541 -0.0000219327 0.0000075899 0.0000074627 0.0000207387
1403637136.53832 -0.073767 -0.122128 0.311298 -0.837120 -0.087784 -0.532915 0.086753 0.0000006190 -0.0000000348 -0.0000000208 0.0000003635 -0.0000000270 0.0000004847 0.0000365034 -0.0000088640 -0.0000219421 0.0000079191 0.0000074712 0.0000213783
1403637136.58832 -0.082063 -0.124279 0.300050 -0.839465 -0.087771 -0.529016 0.087961 0.0000006324 -0.0000000370 -0.0000000236 0.0000003753 -0.0000000265 0.0000004894 0.0000374650 -0.0000086467 -0.0000219445 0.0000082780 0.0000074900 0.0000220856
1403637136.63832 -0.088185 -0.127682 0.297969 -0.840836 -0.088850 -0.526729 0.087499 0.0000006463 -0.0000000367 -0.0000000238 0.0000003859 -0.0000000260 0.0000004936 0.0000384892 -0.0000084058 -0.0000219123 0.0000087832 0.0000075191 0.0000228478
1403637136.68832 -0.083690 -0.128441 0.307463 -0.841673 -0.090981 -0.525320 0.085725 0.0000006187 -0.0000000212 -0.0000000545 0.0000003554 -0.0000000150 0.0000004743 0.0000380493 -0.0000078527 -0.0000217240 0.0000082550 0.0000075100 0.0000228726
1403637136.73832 -0.074783 -0.126123 0.332319 -0.841693 -0.091086 -0.525164 0.086363 0.0000006142 -0.0000000143 -0.0000000664 0.0000003501 -0.0000000122 0.0000004765 0.0000374593 -0.0000077310 -0.0000216168 0.0000081306 0.0000075181 0.0000225002
1403637136.78832 -0.056106 -0.110757 0.380818 -0.840827 -0.091864 -0.526588 0.085296 0.0000005858 -0.0000000204 -0.0000000954 0.0000002988 -0.0000000208 0.0000004616 0.0000210197 -0.0000043795 -0.0000145376 0.0000040513 0.0000035364 0.0000129826
1403637136.83832 -0.033579 -0.101094 0.415356 -0.837192 -0.092931 -0.532115 0.085604 0.0000005873 -0.0000000174 -0.0000000982 0.0000002921 -0.0000000246 0.0000004618 0.0000193559 -0.0000052053 -0.0000136494 0.0000035894 0.0000040602 0.0000119705
1403637136.88832 -0.029379 -0.100875 0.461764 -0.831431 -0.092827 -0.541275 0.084416 0.0000005859 -0.0000000115 -0.0000000896 0.0000002924 -0.0000000252 0.0000004511 0.0000190133 -0.0000053192 -0.0000134482 0.0000034823 0.0000041479 0.0000116454
1403637136.93832 -0.027771 -0.102344 0.510795 -0.824869 -0.090564 -0.551775 0.083264 0.0000005860 -0.0000000115 -0.0000000724 0.0000002963 -0.0000000241 0.0000004352 0.0000187286 -0.0000053737 -0.0000132878 0.0000034765 0.0000041830 0.0000114949
1403637136.98832 -0.026969 -0.104752 0.559909 -0.818250 -0.087019 -0.562699 0.079153 0.0000005928 -0.0000000094 -0.0000000604 0.0000003039 -0.0000000277 0.0000004315 0.0000186578 -0.0000054088 -0.0000132268 0.0000035145 0.0000042044 0.0000114741
1403637137.03832 -0.027557 -0.107147 0.606063 -0.811477 -0.081861 -0.573466 0.077079 0.0000006007 -0.0000000110 -0.0000000508 0.0000003097 -0.0000000283 0.0000004342 0.0000185979 -0.0000054374 -0.0000131786 0.0000035802 0.0000042184 0.0000114973
1403637137.08832 -0.028775 -0.109084 0.647451 -0.804590 -0.076272 -0.583988 0.075992 0.0000006105 -0.0000000121 -0.0000000441 0.0000003175 -0.0000000295 0.0000004404 0.0000185793 -0.0000054565 -0.0000131450 0.0000036549 0.0000042276 0.0000115448
1403637137.13832 -0.030469 -0.110112 0.681181 -0.797856 -0.070460 -0.593348 0.079990 0.0000006199 -0.0000000154 -0.0000000373 0.0000003259 -0.0000000300 0.0000004487 0.0000185789 -0.0000054749 -0.0000131123 0.0000037438 0.0000042350 0.0000116105
1403637137.18832 -0.032507 -0.110408 0.705507 -0.791987 -0.066687 -0.600900 0.085017 0.0000006282 -0.0000000186 -0.0000000324 0.0000003352 -0.0000000305 0.0000004590 0.0000186079 -0.0000054926 -0.0000130836 0.0000038367 0.0000042399 0.0000116990
1403637137.23832 -0.033701 -0.111869 0.718948 -0.787337 -0.066692 -0.606609 0.087631 0.0000006359 -0.0000000196 -0.0000000284 0.0000003446 -0.0000000311 0.0000004702 0.0000186592 -0.0000055107 -0.0000130582 0.0000039346 0.0000042421 0.0000118134
1403637137.28832 -0.034021 -0.113498 0.721733 -0.784240 -0.066850 -0.610529 0.088048 0.0000006444 -0.0000000198 -0.0000000238 0.0000003543 -0.0000000318 0.0000004815 0.0000187383 -0.0000055263 -0.0000130359 0.0000040605 0.0000042451 0.0000119564
1403637137.33832 -0.033884 -0.114784 0.714267 -0.781910 -0.067284 -0.613523 0.087629 0.0000006567 -0.0000000195 -0.0000000212 0.0000003643 -0.0000000328 0.0000004940 0.0000188512 -0.0000055395 -0.0000130161 0.0000042051 0.0000042459 0.0000121342
1403637137.38832 -0.033660 -0.115355 0.696372 -0.780572 -0.068682 -0.615065 0.087669 0.0000006686 -0.0000000195 -0.0000000188 0.0000003741 -0.0000000334 0.0000005065 0.0000189984 -0.0000055493 -0.0000129990 0.0000043695 0.0000042448 0.0000123471
1403637137.43832 -0.032437 -0.114486 0.670135 -0.780692 -0.069842 -0.614584 0.089044 0.0000006794 -0.0000000207 -0.0000000171 0.0000003821 -0.0000000347 0.0000005172 0.0000191699 -0.0000055694 -0.0000130119 0.0000045041 0.0000042493 0.0000125123
1403637137.48832 -0.031612 -0.114140 0.636219 -0.783106 -0.072680 -0.611485 0.086879 0.0000006931 -0.0000000198 -0.0000000171 0.0000003917 -0.0000000354 0.0000005300 0.0000193999 -0.0000055733 -0.0000130082 0.0000047078 0.0000042494 0.0000127586
1403637137.53832 -0.031676 -0.113243 0.596282 -0.787526 -0.076752 -0.605667 0.084139 0.0000007068 -0.0000000187 -0.0000000192 0.0000004016 -0.0000000364 0.0000005413 0.0000196768 -0.0000055640 -0.0000130313 0.0000048824 0.0000042559 0.0000129017
1403637137.58832 -0.031462 -0.113362 0.552768 -0.794031 -0.080784 -0.597367 0.078369 0.0000007197 -0.0000000175 -0.0000000207 0.0000004084 -0.0000000368 0.0000005449 0.0000199334 -0.0000054964 -0.0000130645 0.0000050524 0.0000042861 0.0000129819
1403637137.63832 -0.031843 -0.113553 0.507141 -0.802316 -0.083530 -0.586588 0.072294 0.0000007313 -0.0000000170 -0.0000000226 0.0000003180 -0.0000000274 0.0000005485 0.0000202389 -0.0000054235 -0.0000130740 0.0000052482 0.0000042189 0.0000129887
1403637137.68832 -0.030936 -0.109015 0.462704 -0.810954 -0.084106 -0.574967 0.068507 0.0000007262 -0.0000000243 -0.0000000392 0.0000003216 -0.0000000313 0.0000005447 0.0000205192 -0.0000055232 -0.0000131672 0.0000048172 0.0000042058 0.0000131966
1403637137.73832 -0.033804 -0.107875 0.419816 -0.818519 -0.084733 -0.563980 0.069089 0.0000007344 -0.0000000264 -0.0000000414 0.0000003292 -0.0000000295 0.0000005548 0.0000209302 -0.0000054868 -0.0000131889 0.0000050289 0.0000042107 0.0000135743
1403637137.78832 -0.039309 -0.106243 0.381217 -0.824325 -0.085665 -0.554995 0.071629 0.0000007392 -0.0000000307 -0.0000000494 0.0000003364 -0.0000000264 0.0000005614 0.0000213567 -0.0000054312 -0.0000132197 0.0000050215 0.0000041969 0.0000140177
1403637137.83832 -0.046235 -0.106303 0.347576 -0.828708 -0.087045 -0.547800 0.074702 0.0000007504 -0.0000000336 -0.0000000508 0.0000003445 -0.0000000236 0.0000005726 0.0000219068 -0.0000053968 -0.0000132392 0.0000052807 0.0000042046 0.0000145459
1403637137.88832 -0.053753 -0.107700 0.320567 -0.832612 -0.089464 -0.541073 0.077417 0.0000007608 -0.0000000344 -0.0000000547 0.0000003524 -0.0000000197 0.0000005775 0.0000224959 -0.0000052740 -0.0000132409 0.0000054926 0.0000042043 0.0000151477
1403637137.93832 -0.060505 -0.110137 0.302368 -0.836735 -0.091845 -0.534317 0.077102 0.0000007734 -0.0000000346 -0.0000000564 0.0000003609 -0.0000000185 0.0000005895 0.0000232518 -0.0000052209 -0.0000132467 0.0000058632 0.0000042211 0.0000158429
1403637137.98832 -0.065837 -0.113590 0.294271 -0.841248 -0.094131 -0.526941 0.075984 0.0000007836 -0.0000000330 -0.0000000626 0.0000003690 -0.0000000161 0.0000005992 0.0000240311 -0.0000050665 -0.0000132192 0.0000062247 0.0000042280 0.0000166058
1403637138.03832 -0.063476 -0.119755 0.297973 -0.845385 -0.095186 -0.520127 0.075711 0.0000007745 -0.0000000225 -0.0000000746 0.0000002730 -0.0000000057 0.0000006040 0.0000235777 -0.0000045783 -0.0000129771 0.0000064756 0.0000040339 0.0000169398
1403637138.08832 -0.061621 -0.123739 0.321226 -0.847293 -0.094610 -0.516808 0.077799 0.0000007405 -0.0000000164 -0.0000001017 0.0000002444 0.0000000012 0.0000006012 0.0000233781 -0.0000037515 -0.0000132932 0.0000060201 0.0000037505 0.0000162768
1403637138.13832 -0.046172 -0.116446 0.356568 -0.846164 -0.095755 -0.518029 0.080518 0.0000007331 -0.0000000195 -0.0000001155 0.0000002385 -0.0000000007 0.0000005972 0.0000216963 -0.0000043406 -0.0000135082 0.0000051902 0.0000037760 0.0000137695
1403637138.18832 -0.032653 -0.110903 0.396630 -0.841922 -0.100925 -0.524200 0.078711 0.0000007322 -0.0000000173 -0.0000001256 0.0000002339 -0.0000000088 0.0000005923 0.0000203375 -0.0000051927 -0.0000136781 0.0000043502 0.0000039162 0.0000129006
1403637138.23832 -0.026542 -0.113160 0.440067 -0.834810 -0.105522 -0.535573 0.071551 0.0000007383 -0.0000000053 -0.0000001210 0.0000002364 -0.0000000146 0.0000005830 0.0000196920 -0.0000052132 -0.0000133617 0.0000041701 0.0000039606 0.0000122039
1403637138.28832 -0.024579 -0.115258 0.489027 -0.826035 -0.105782 -0.549481 0.067431 0.0000007490 0.0000000002 -0.0000001088 0.0000002405 -0.0000000183 0.0000005701 0.0000195086 -0.0000052721 -0.0000132953 0.0000041044 0.0000039998 0.0000120731
1403637138.33832 -0.024128 -0.116555 0.538195 -0.816288 -0.103467 -0.564529 0.065396 0.0000007602 0.0000000027 -0.0000000959 0.0000002461 -0.0000000217 0.0000005633 0.0000194924 -0.0000053140 -0.0000133001 0.0000040895 0.0000040295 0.0000120474
1403637138.38832 -0.024613 -0.117028 0.585405 -0.806162 -0.098070 -0.579932 0.064527 0.0000007741 0.0000000020 -0.0000000846 0.0000002519 -0.0000000239 0.0000005617 0.0000194600 -0.0000053332 -0.0000132741 0.0000041407 0.0000040393 0.0000120597
1403637138.43832 -0.025883 -0.117469 0.627823 -0.796503 -0.093656 -0.594130 0.061816 0.0000007874 0.0000000027 -0.0000000735 0.0000002574 -0.0000000265 0.0000005612 0.0000194496 -0.0000053542 -0.0000132609 0.0000042037 0.0000040494 0.0000121014
1403637138.48832 -0.027690 -0.117758 0.663124 -0.788598 -0.088487 -0.605541 0.060036 0.0000007973 0.0000000018 -0.0000000641 0.0000002640 -0.0000000299 0.0000005661 0.0000194712 -0.0000053769 -0.0000132575 0.0000042753 0.0000040593 0.0000121644
1403637138.53832 -0.029354 -0.118257 0.688896 -0.782400 -0.084133 -0.614165 0.059777 0.0000008128 0.0000000001 -0.0000000596 0.0000002704 -0.0000000314 0.0000005742 0.0000195044 -0.0000053902 -0.0000132579 0.0000043589 0.0000040658 0.0000122494
1403637138.58832 -0.030748 -0.118928 0.704149 -0.777848 -0.081873 -0.620243 0.059553 0.0000008267 -0.0000000008 -0.0000000557 0.0000002771 -0.0000000327 0.0000005835 0.0000195704 -0.0000054053 -0.0000132656 0.0000044531 0.0000040720 0.0000123607
1403637138.63832 -0.031279 -0.119652 0.708317 -0.775182 -0.080718 -0.623534 0.061504 0.0000008383 -0.0000000031 -0.0000000528 0.0000002837 -0.0000000325 0.0000005945 0.0000196629 -0.0000054145 -0.0000132779 0.0000045621 0.0000040754 0.0000125011
1403637138.68832 -0.030588 -0.119996 0.701609 -0.774840 -0.080495 -0.623828 0.063101 0.0000008508 -0.0000000050 -0.0000000522 0.0000002904 -0.0000000320 0.0000006062 0.0000197882 -0.0000054221 -0.0000132953 0.0000046825 0.0000040774 0.0000126733
1403637138.73832 -0.029146 -0.119163 0.683440 -0.776194 -0.079640 -0.621923 0.066269 0.0000008485 -0.0000000092 -0.0000000512 0.0000002191 -0.0000000218 0.0000006083 0.0000198809 -0.0000053726 -0.0000133229 0.0000046585 0.0000040249 0.0000126341
1403637138.78832 -0.025679 -0.118237 0.657421 -0.779253 -0.078646 -0.618074 0.067558 0.0000008504 -0.0000000136 -0.0000000508 0.0000002234 -0.0000000215 0.0000006158 0.0000200150 -0.0000053752 -0.0000133707 0.0000046951 0.0000040248 0.0000127252
1403637138.83832 -0.021516 -0.117247 0.623226 -0.783804 -0.077164 -0.612540 0.067023 0.0000008588 -0.0000000164 -0.0000000537 0.0000002282 -0.0000000227 0.0000006263 0.0000202018 -0.0000053783 -0.0000134328 0.0000047543 0.0000040292 0.0000127978
1403637138.88832 -0.017668 -0.116789 0.582846 -0.789149 -0.077169 -0.605701 0.066453 0.0000008701 -0.0000000180 -0.0000000572 0.0000002335 -0.0000000228 0.0000006398 0.0000204392 -0.0000053585 -0.0000134903 0.0000048761 0.0000040199 0.0000129451
1403637138.93832 -0.015079 -0.116090 0.539146 -0.794155 -0.079187 -0.598824 0.066756 0.0000008818 -0.0000000184 -0.0000000605 0.0000002387 -0.0000000214 0.0000006523 0.0000207216 -0.0000053343 -0.0000135509 0.0000050111 0.0000040112 0.0000130994
1403637138.98832 -0.012167 -0.114932 0.493925 -0.798160 -0.079493 -0.592641 0.073470 0.0000008897 -0.0000000259 -0.0000000613 0.0000002434 -0.0000000155 0.0000006577 0.0000210091 -0.0000052916 -0.0000136031 0.0000051176 0.0000040028 0.0000132524
1403637139.03832 -0.009915 -0.113058 0.449889 -0.801511 -0.080234 -0.587027 0.080878 0.0000008999 -0.0000000335 -0.0000000609 0.0000002490 -0.0000000088 0.0000006664 0.0000213728 -0.0000052474 -0.0000136711 0.0000053095 0.0000039943 0.0000135231
1403637139.08832 -0.008665 -0.111192 0.408592 -0.804291 -0.080323 -0.582224 0.087631 0.0000009086 -0.0000000411 -0.0000000584 0.0000002549 -0.0000000022 0.0000006696 0.0000217467 -0.0000051729 -0.0000137409 0.0000055102 0.0000039818 0.0000138453
1403637139.13832 -0.009753 -0.108477 0.370691 -0.806565 -0.081166 -0.578251 0.092143 0.0000009205 -0.0000000457 -0.0000000597 0.0000002613 0.0000000025 0.0000006784 0.0000222149 -0.0000050704 -0.0000138214 0.0000057439 0.0000039651 0.0000142294
1403637139.18832 -0.011619 -0.106078 0.336719 -0.808774 -0.082148 -0.574283 0.096616 0.0000009318 -0.0000000506 -0.0000000603 0.0000002674 0.0000000080 0.0000006826 0.0000227050 -0.0000049654 -0.0000139013 0.0000059988 0.0000039439 0.0000146808
1403637139.23832 -0.014047 -0.105074 0.307981 -0.810278 -0.084316 -0.571527 0.098473 0.0000009451 -0.0000000513 -0.0000000630 0.0000002734 0.0000000101 0.0000006905 0.0000233318 -0.0000048899 -0.0000139920 0.0000062581 0.0000039229 0.0000152025
1403637139.28832 -0.015277 -0.103020 0.285267 -0.810620 -0.086294 -0.570474 0.100036 0.0000009525 -0.0000000527 -0.0000000699 0.0000002794 0.0000000119 0.0000006935 0.0000240540 -0.0000047764 -0.0000140824 0.0000063879 0.0000038718 0.0000157922
1403637139.33832 -0.013559 -0.103526 0.266088 -0.810873 -0.088651 -0.569667 0.100530 0.0000009558 -0.0000000492 -0.0000000757 0.0000002838 0.0000000170 0.0000006888 0.0000244480 -0.0000044004 -0.0000140763 0.0000065377 0.0000037890 0.0000163964
1403637139.38832 -0.008623 -0.099653 0.252939 -0.810964 -0.092211 -0.569082 0.099897 0.0000009514 -0.0000000492 -0.0000000866 0.0000002854 0.0000000162 0.0000006836 0.0000245617 -0.0000044858 -0.0000140478 0.0000061933 0.0000037251 0.0000170119
1403637139.43832 -0.003736 -0.096941 0.243836 -0.810242 -0.096752 -0.568991 0.101963 0.0000009553 -0.0000000466 -0.0000000918 0.0000002862 0.0000000186 0.0000006855 0.0000243775 -0.0000045786 -0.0000140055 0.0000061035 0.0000036849 0.0000176559
1403637139.48832 -0.000279 -0.092513 0.237607 -0.808718 -0.100315 -0.570009 0.104892 0.0000009556 -0.0000000505 -0.0000000953 0.0000002890 0.0000000206 0.0000006834 0.0000244627 -0.0000047981 -0.0000139504 0.0000057764 0.0000036460 0.0000179783
1403637139.53832 0.007939 -0.088643 0.237101 -0.807063 -0.102452 -0.571322 0.108372 0.0000009316 -0.0000000396 -0.0000001115 0.0000002825 0.0000000248 0.0000006802 0.0000218545 -0.0000048214 -0.0000136344 0.0000051552 0.0000037267 0.0000159954
1403637139.58832 0.011531 -0.084102 0.236799 -0.805036 -0.103610 -0.573720 0.109671 0.0000009303 -0.0000000403 -0.0000001130 0.0000002833 0.0000000215 0.0000006742 0.0000212400 -0.0000052238 -0.0000135988 0.0000046180 0.0000037802 0.0000142915
1403637139.63832 0.013651 -0.081956 0.233274 -0.802876 -0.105881 -0.576356 0.109515 0.0000009320 -0.0000000364 -0.0000001097 0.0000002864 0.0000000212 0.0000006697 0.0000210706 -0.0000052254 -0.0000135895 0.0000045200 0.0000037986 0.0000138408
1403637139.68832 0.014623 -0.080363 0.230118 -0.801079 -0.107640 -0.578365 0.110358 0.0000009313 -0.0000000342 -0.0000001059 0.0000002891 0.0000000233 0.0000006628 0.0000208454 -0.0000051872 -0.0000135854 0.0000044691 0.0000038045 0.0000136402
1403637139.73832 0.016525 -0.079537 0.226265 -0.799964 -0.108919 -0.579451 0.111497 0.0000009414 -0.0000000335 -0.0000001056 0.0000002897 0.0000000236 0.0000006605 0.0000206560 -0.0000052046 -0.0000135894 0.0000044603 0.0000038024 0.0000135831
1403637139.78832 0.017842 -0.079590 0.222553 -0.799486 -0.109506 -0.580043 0.111265 0.0000009487 -0.0000000322 -0.0000001073 0.0000002909 0.0000000229 0.0000006609 0.0000204844 -0.0000051993 -0.0000135836 0.0000044546 0.0000037988 0.0000135622
1403637139.83832 0.017436 -0.080494 0.220802 -0.797761 -0.108164 -0.582287 0.113222 0.0000009550 -0.0000000339 -0.0000001084 0.0000002937 0.0000000252 0.0000006653 0.0000204285 -0.0000051904 -0.0000135765 0.0000044482 0.0000037972 0.0000135682
1403637139.88832 0.016575 -0.081882 0.220748 -0.793675 -0.106257 -0.588014 0.114145 0.0000009635 -0.0000000364 -0.0000001074 0.0000002974 0.0000000248 0.0000006659 0.0000204052 -0.0000051906 -0.0000135699 0.0000044414 0.0000038029 0.0000135660
1403637139.93832 0.015575 -0.083471 0.220418 -0.790978 -0.102842 -0.592141 0.114657 0.0000009727 -0.0000000399 -0.0000001054 0.0000003000 0.0000000242 0.0000006708 0.0000203841 -0.0000051922 -0.0000135647 0.0000044382 0.0000038082 0.0000135599
1403637139.98832 0.013967 -0.084473 0.219574 -0.789304 -0.098396 -0.594994 0.115324 0.0000009822 -0.0000000451 -0.0000001054 0.0000003040 0.0000000220 0.0000006731 0.0000203726 -0.0000051927 -0.0000135635 0.0000044332 0.0000038176 0.0000135472
1403637140.03832 0.012025 -0.085648 0.218978 -0.787046 -0.093208 -0.598525 0.116785 0.0000009916 -0.0000000505 -0.0000001030 0.0000003081 0.0000000192 0.0000006739 0.0000203618 -0.0000051926 -0.0000135613 0.0000044289 0.0000038265 0.0000135320
1403637140.08832 0.010398 -0.087343 0.219505 -0.783795 -0.090891 -0.603524 0.114731 0.0000010033 -0.0000000495 -0.0000000996 0.0000003124 0.0000000154 0.0000006761 0.0000203541 -0.0000051930 -0.0000135566 0.0000044274 0.0000038339 0.0000135199
1403637140.13832 0.008420 -0.088721 0.220341 -0.780387 -0.087924 -0.608640 0.113237 0.0000010136 -0.0000000501 -0.0000000945 0.0000003164 0.0000000132 0.0000006791 0.0000203492 -0.0000051928 -0.0000135500 0.0000044284 0.0000038407 0.0000135081
